"nodeID_from","nodeID_to","mode","line","year"
1,2,"heavy_rail","M1",2010
2,3,"heavy_rail","M1",2010
3,4,"heavy_rail","M1",2010
4,5,"heavy_rail","M1",2010
5,6,"heavy_rail","M1",2010
6,7,"heavy_rail","M1",2010
7,8,"heavy_rail","M1",2010
8,9,"heavy_rail","M1",2010
9,10,"heavy_rail","M1",2010
10,11,"heavy_rail","M1",2010
11,12,"heavy_rail","M1",2010
12,13,"heavy_rail","M1",2010
