"nodeID_from","nodeID_to","mode","line","year"
3,4,"tram","Line 1",2014
4,5,"tram","Line 1",2014
5,6,"tram","Line 1",2014
6,7,"tram","Line 1",2014
7,8,"tram","Line 1",2014
8,9,"tram","Line 1",2014
9,10,"tram","Line 1",2014
10,11,"tram","Line 1",2014
11,12,"tram","Line 1",2014
12,13,"tram","Line 1",2014
13,14,"tram","Line 1",2014
14,15,"tram","Line 1",2014
15,16,"tram","Line 1",2014
16,17,"tram","Line 1",2014
17,18,"tram","Line 1",2014
