"nodeID_from","nodeID_to","mode","line","year"
1,2,"commuter_rail","Music City Star",2006
2,3,"commuter_rail","Music City Star",2018
3,4,"commuter_rail","Music City Star",2006
4,5,"commuter_rail","Music City Star",2006
5,6,"commuter_rail","Music City Star",2006
6,7,"commuter_rail","Music City Star",2006
