"nodeID_from","nodeID_to","mode","line","year"
1,2,"tram","KC Streetcar",2016
2,3,"tram","KC Streetcar",2016
3,4,"tram","KC Streetcar",2016
4,5,"tram","KC Streetcar",2016
5,6,"tram","KC Streetcar",2016
6,7,"tram","KC Streetcar",2016
7,8,"tram","KC Streetcar",2016
8,9,"tram","KC Streetcar",2016
9,10,"tram","KC Streetcar",2016
