"nodeID_from","nodeID_to","mode","line","year"
26,27,"heavy_rail","LINE  6 (Lokhandwala-Jogeshwari-Kanjurmarg)",2022
27,95,"heavy_rail","LINE  6 (Lokhandwala-Jogeshwari-Kanjurmarg)",2022
95,96,"heavy_rail","LINE  6 (Lokhandwala-Jogeshwari-Kanjurmarg)",2022
96,98,"heavy_rail","LINE  6 (Lokhandwala-Jogeshwari-Kanjurmarg)",2022
98,99,"heavy_rail","LINE  6 (Lokhandwala-Jogeshwari-Kanjurmarg)",2022
99,100,"heavy_rail","LINE  6 (Lokhandwala-Jogeshwari-Kanjurmarg)",2022
100,102,"heavy_rail","LINE  6 (Lokhandwala-Jogeshwari-Kanjurmarg)",2022
102,103,"heavy_rail","LINE  6 (Lokhandwala-Jogeshwari-Kanjurmarg)",2022
103,104,"heavy_rail","LINE  6 (Lokhandwala-Jogeshwari-Kanjurmarg)",2022
104,105,"heavy_rail","LINE  6 (Lokhandwala-Jogeshwari-Kanjurmarg)",2022
105,106,"heavy_rail","LINE  6 (Lokhandwala-Jogeshwari-Kanjurmarg)",2022
106,94,"heavy_rail","LINE  6 (Lokhandwala-Jogeshwari-Kanjurmarg)",2022
94,174,"heavy_rail","LINE  6 (Lokhandwala-Jogeshwari-Kanjurmarg)",2020
174,19,"heavy_rail","LINE  6 (Lokhandwala-Jogeshwari-Kanjurmarg)",2022
19,413,"heavy_rail","LINE  6 (Lokhandwala-Jogeshwari-Kanjurmarg)",2021
21,22,"heavy_rail","LINE 2A (Dahisar-DN Nagar)",2021
22,94,"heavy_rail","LINE 2A (Dahisar-DN Nagar)",2014
94,110,"heavy_rail","LINE 2A (Dahisar-DN Nagar)",2020
110,111,"heavy_rail","LINE 2A (Dahisar-DN Nagar)",2021
111,112,"heavy_rail","LINE 2A (Dahisar-DN Nagar)",2021
112,113,"heavy_rail","LINE 2A (Dahisar-DN Nagar)",2021
113,114,"heavy_rail","LINE 2A (Dahisar-DN Nagar)",2021
114,115,"heavy_rail","LINE 2A (Dahisar-DN Nagar)",2021
115,116,"heavy_rail","LINE 2A (Dahisar-DN Nagar)",2021
116,117,"heavy_rail","LINE 2A (Dahisar-DN Nagar)",2021
117,118,"heavy_rail","LINE 2A (Dahisar-DN Nagar)",2021
118,119,"heavy_rail","LINE 2A (Dahisar-DN Nagar)",2021
119,120,"heavy_rail","LINE 2A (Dahisar-DN Nagar)",2021
120,121,"heavy_rail","LINE 2A (Dahisar-DN Nagar)",2021
121,122,"heavy_rail","LINE 2A (Dahisar-DN Nagar)",2021
122,123,"heavy_rail","LINE 2A (Dahisar-DN Nagar)",2021
16,19,"heavy_rail","LINE 3 (AQUA LINE)(Colaba - Bandra – SEEPZ)",2021
19,20,"heavy_rail","LINE 3 (AQUA LINE)(Colaba - Bandra – SEEPZ)",2021
20,79,"heavy_rail","LINE 3 (AQUA LINE)(Colaba - Bandra – SEEPZ)",2021
79,62,"heavy_rail","LINE 3 (AQUA LINE)(Colaba - Bandra – SEEPZ)",2014
62,100,"heavy_rail","LINE 3 (AQUA LINE)(Colaba - Bandra – SEEPZ)",2019
100,133,"heavy_rail","LINE 3 (AQUA LINE)(Colaba - Bandra – SEEPZ)",2022
133,230,"heavy_rail","LINE 3 (AQUA LINE)(Colaba - Bandra – SEEPZ)",2021
230,291,"heavy_rail","LINE 3 (AQUA LINE)(Colaba - Bandra – SEEPZ)",2023
291,292,"heavy_rail","LINE 3 (AQUA LINE)(Colaba - Bandra – SEEPZ)",2021
292,294,"heavy_rail","LINE 3 (AQUA LINE)(Colaba - Bandra – SEEPZ)",2021
294,295,"heavy_rail","LINE 3 (AQUA LINE)(Colaba - Bandra – SEEPZ)",2021
295,296,"heavy_rail","LINE 3 (AQUA LINE)(Colaba - Bandra – SEEPZ)",2021
296,297,"heavy_rail","LINE 3 (AQUA LINE)(Colaba - Bandra – SEEPZ)",2021
297,298,"heavy_rail","LINE 3 (AQUA LINE)(Colaba - Bandra – SEEPZ)",2021
298,299,"heavy_rail","LINE 3 (AQUA LINE)(Colaba - Bandra – SEEPZ)",2021
299,300,"heavy_rail","LINE 3 (AQUA LINE)(Colaba - Bandra – SEEPZ)",2021
300,301,"heavy_rail","LINE 3 (AQUA LINE)(Colaba - Bandra – SEEPZ)",2021
301,302,"heavy_rail","LINE 3 (AQUA LINE)(Colaba - Bandra – SEEPZ)",2021
302,303,"heavy_rail","LINE 3 (AQUA LINE)(Colaba - Bandra – SEEPZ)",2021
303,304,"heavy_rail","LINE 3 (AQUA LINE)(Colaba - Bandra – SEEPZ)",2021
304,305,"heavy_rail","LINE 3 (AQUA LINE)(Colaba - Bandra – SEEPZ)",2021
305,306,"heavy_rail","LINE 3 (AQUA LINE)(Colaba - Bandra – SEEPZ)",2021
306,307,"heavy_rail","LINE 3 (AQUA LINE)(Colaba - Bandra – SEEPZ)",2021
