"nodeID_from","nodeID_to","mode","line","year"
1,2,"light_rail","A",2000
2,3,"light_rail","A",2000
3,4,"light_rail","A",2000
4,5,"light_rail","A",2000
5,6,"light_rail","A",2000
6,7,"light_rail","A",2000
7,8,"light_rail","A",200
