"nodeID_from","nodeID_to","mode","line","year"
1,2,"heavy_rail","East-West Line",2019
2,3,"heavy_rail","East-West Line",2019
3,4,"heavy_rail","East-West Line",2019
4,5,"heavy_rail","East-West Line",2019
5,6,"heavy_rail","East-West Line",2019
