"nodeID_from","nodeID_to","mode","line","year"
1,2,"light_rail","Tide Light Rail",2011
2,3,"light_rail","Tide Light Rail",2011
3,4,"light_rail","Tide Light Rail",2011
4,5,"light_rail","Tide Light Rail",2011
5,6,"light_rail","Tide Light Rail",2011
6,7,"light_rail","Tide Light Rail",2011
7,8,"light_rail","Tide Light Rail",2011
8,9,"light_rail","Tide Light Rail",2011
9,10,"light_rail","Tide Light Rail",2011
10,11,"light_rail","Tide Light Rail",2011
