"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"Berowra",150.99449417751,-34.1344687052539,"commuter_rail",1887
2,"Mount Kuring-gai",151.008253536937,-34.087961360805,"commuter_rail",1901
3,"Mount Colah",151.014928957279,-34.0676184896128,"commuter_rail",1887
4,"Asquith",151.199245957481,-33.8923023631133,"commuter_rail",1915
5,"Hornsby",151.210196699681,-33.8756209876125,"commuter_rail",1886
6,"Edgecliff",151.211751674984,-33.8705258750187,"commuter_rail",1979
7,"Kings Cross",151.122020400865,-34.0415565015356,"commuter_rail",1979
8,"Martin Place",151.236174859608,-33.8791973416787,"commuter_rail",1979
9,"Town Hall",151.222480818018,-33.8745203168331,"commuter_rail",1932
10,"Central",151.211228914622,-33.8677765533819,"commuter_rail",1979
11,"Town Hall",151.207559090089,-33.8842132111746,"commuter_rail",1932
12,"Town Hall",151.206874481896,-33.8735695418511,"commuter_rail",1932
13,"Town Hall",151.248658783406,-33.8911876292548,"commuter_rail",1932
14,"Town Hall",151.102695205186,-34.0363274520397,"commuter_rail",1932
15,"Bondi Junction",151.051329779992,-34.0452469168039,"commuter_rail",1979
16,"Waterfall",151.057323929664,-34.0315535402735,"commuter_rail",1886
17,"Heathcote",151.064633843673,-34.0159518732096,"commuter_rail",1886
18,"Engadine",151.068068271586,-34.0043740192763,"commuter_rail",1920
19,"Loftus",151.079022381057,-33.9804369944024,"commuter_rail",1886
20,"Sutherland",151.08121181516,-33.9706983956039,"commuter_rail",1885
21,"Jannali",151.089166527739,-33.9661421168352,"commuter_rail",1931
22,"Como",151.10247024163,-33.9673358133438,"commuter_rail",1885
23,"Oatley",151.114356219055,-33.9696455431802,"commuter_rail",1886
24,"Mortdale",151.124253429356,-33.9682851156593,"commuter_rail",1897
25,"Penshurst",151.132620985261,-33.9621682316868,"commuter_rail",1886
26,"Hurstville",151.136833441357,-33.9520692713596,"commuter_rail",1884
27,"Allawah",151.140408835736,-33.9453182308753,"commuter_rail",1925
28,"Carlton",151.147413364113,-33.936306158649,"commuter_rail",1887
29,"Kogarah",151.153507936804,-33.9282177219423,"commuter_rail",1884
30,"Rockdale",151.156490721033,-33.9243469311325,"commuter_rail",1884
31,"Banksia",151.166551658347,-33.9144513420982,"commuter_rail",1906
32,"Arncliffe",151.151332601635,-34.055596537644,"commuter_rail",1884
33,"Wolli Creek",151.144016760319,-34.0476607492153,"commuter_rail",2000
34,"Tempe",151.085580890031,-34.0348964756915,"commuter_rail",1884
35,"Sydenham",151.07142508304,-34.0349714284082,"commuter_rail",1884
36,"Sydenham",151.210674557386,-33.8613705402757,"commuter_rail",1884
37,"Sydenham",151.205710600335,-33.8657512947568,"commuter_rail",1884
38,"Cronulla",151.206756543669,-33.8824142319506,"commuter_rail",1939
39,"Woolooware",151.20559868216,-33.8797719304623,"commuter_rail",1939
40,"Caringbah",151.202665261212,-33.8793128905491,"commuter_rail",1939
41,"Miranda",151.199640350912,-33.8772191582596,"commuter_rail",1939
42,"Gymea",151.198094972984,-33.8726895143608,"commuter_rail",1939
43,"Kirrawee",151.197673398397,-33.8692446326686,"commuter_rail",1939
44,"Circular Quay",151.195306749471,-33.8677016606805,"commuter_rail",1956
45,"Circular Quay",151.191999553693,-33.8674504554338,"commuter_rail",1956
46,"Circular Quay",151.192237520403,-33.8708150634702,"commuter_rail",1956
47,"Redfern",151.19402515402,-33.8744079536252,"commuter_rail",1979
48,"Museum",151.187377973456,-33.8772082397958,"commuter_rail",1926
49,"Museum",151.179146611843,-33.8753915599375,"commuter_rail",1926
50,"Museum",151.172812324707,-33.8718612627845,"commuter_rail",1926
51,"St. James",151.164792428324,-33.8741872596942,"commuter_rail",1926
52,"St. James",151.15412230155,-33.8749817712024,"commuter_rail",1926
53,"St. James",151.147202494777,-33.8795644147491,"commuter_rail",1926
54,"Wynyard",151.145121751412,-33.8839938121082,"commuter_rail",1932
55,"Wynyard",151.145279511332,-33.8888388586473,"commuter_rail",1932
56,"Wynyard",151.143400538215,-33.8938214451178,"commuter_rail",1932
57,"Wynyard",151.140102603628,-33.8988192315631,"commuter_rail",1932
58,"Central",151.138104166503,-33.9020509207572,"light_rail",1997
59,"Capitol Square",151.138977750696,-33.9048664561211,"light_rail",1997
60,"Paddy's Market",151.140330551157,-33.9105517002159,"light_rail",1997
61,"Exhibition Centre",151.153361141372,-33.6233372531787,"light_rail",1997
62,"Convention",151.136863031772,-33.6533385418588,"light_rail",1997
63,"Pyrmont Bay",151.114813242156,-33.6715966462044,"light_rail",1997
64,"The Star",151.108081186386,-33.6886745982525,"light_rail",1997
65,"John St Square",151.098520278461,-33.7028912368698,"light_rail",1997
66,"Fish Market",151.069507022269,-33.8465028763489,"light_rail",1997
67,"Wentworth Park",151.044735496706,-33.863609034242,"light_rail",1997
68,"Glebe",151.223967740164,-33.9056058029252,"light_rail",2000
69,"Jubilee Park",151.223344065463,-33.9094789335407,"light_rail",2000
70,"Rozelle Bay",151.225743226842,-33.9159638038742,"light_rail",2000
71,"Lilyfield",151.226780276081,-33.9212249001328,"light_rail",2000
72,"Leichhardt North",151.229038377771,-33.9249388093835,"light_rail",2014
73,"Hawthorne",151.01682535076,-33.835878632652,"light_rail",2014
74,"Marion",151.210449829181,-33.8615338437663,"light_rail",2014
75,"Taverners Hill",151.207479263627,-33.8637301908541,"light_rail",2014
76,"Lewisham West",151.207168629061,-33.8668953568572,"light_rail",2014
77,"Waratah Mills",151.206960468341,-33.8717886923297,"light_rail",2014
78,"Arlington",151.206807552776,-33.8740125255271,"light_rail",2014
79,"Dulwich Grove",151.205510882154,-33.8788891812915,"light_rail",2014
80,"Dulwich Hill",151.205280317995,-33.8813809599172,"light_rail",2014
81,"Olympic Park",151.207719209641,-33.8842511792562,"commuter_rail",1998
82,"Lidcombe",151.211780444409,-33.8879922020301,"commuter_rail",1858
83,"Lidcombe",151.221760664438,-33.893740021648,"commuter_rail",1858
84,"Lidcombe",151.228706693504,-33.9050802939154,"commuter_rail",1858
85,"Lidcombe",151.235290982686,-33.9105726232266,"commuter_rail",1858
86,"Randwick",151.235469753926,-33.9163811538841,"light_rail",2019
87,"UNSW High Street",151.240842863973,-33.91713755149,"light_rail",2019
88,"Wansey Road",151.179862454301,-33.9335244538548,"light_rail",2019
89,"Royal Randwick",151.166606908064,-33.9352038633997,"light_rail",2019
