"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"Taipei Zoo",121.516176658167,25.0416166031591,"light_rail",1996
2,"Muzha",121.517689410399,25.0336541643192,"light_rail",1996
3,"Wanfang Community",121.532844858876,25.0416570162254,"light_rail",1996
4,"Wanfang Hospital",121.533179241698,25.0594140167221,"light_rail",1996
5,"Xinhai",121.526568968021,25.0626722618214,"light_rail",1996
6,"Linguang",121.520057400024,25.0628681698137,"light_rail",1996
7,"Liuzhangli",121.528648326484,25.033953247993,"light_rail",1996
8,"Technology Building",121.533036766491,25.0519554150963,"light_rail",1996
9,"Daan",121.512681838643,25.0632186772535,"light_rail",1996
10,"Zhongxiao Fuxing",121.500538869542,25.063175215836,"light_rail",1996
11,"Nanjing Fuxing",121.491715614049,25.0599938147856,"light_rail",1996
12,"Zhongshan Junior High School",121.484160846813,25.0557068032862,"light_rail",1996
13,"Songshan Airport",121.471665439778,25.0464197723716,"light_rail",2009
14,"Dazhi",121.461373909022,25.0394945459977,"light_rail",2009
15,"Jiannan Road",121.452352652783,25.0361240577679,"light_rail",2009
16,"Xihu",121.435703190844,25.032794901335,"light_rail",2009
17,"Gangqian",121.422637945321,25.0289204204553,"light_rail",2009
18,"Wende",121.411971286568,25.0221488874814,"light_rail",2009
19,"Neihu",121.497287623096,25.0700135055373,"light_rail",2009
20,"Dahu Park",121.486357698039,25.0768189831279,"light_rail",2009
21,"Huzhou",121.480206142837,25.0803446550305,"light_rail",2009
22,"Donghu",121.473288056464,25.0855100742378,"light_rail",2009
23,"Nangang Software Park",121.46509758011,25.0912799901731,"light_rail",2009
24,"Taipei Nangang Exhibition Center",121.238364084538,25.0804867095099,"light_rail",2009
25,"Tamsui",121.444443261508,25.1889785801686,"heavy_rail",1997
26,"Hongshulin",121.437351213392,25.1897361613425,"heavy_rail",1997
27,"Zhuwei",121.431546290348,25.1904770216313,"heavy_rail",1997
28,"Guandu",121.579437482163,24.9983055092963,"heavy_rail",1997
29,"Zhongyi",121.573174701437,24.9982512939033,"heavy_rail",1997
30,"Fuxinggang",121.458918096062,25.1554821072959,"heavy_rail",1997
31,"Beitou",121.546841977947,25.0794571710723,"heavy_rail",1997
32,"Xinbeitou",121.555680386975,25.0848585180577,"heavy_rail",1997
33,"Qiyan",121.567407735177,25.082182615997,"heavy_rail",1997
34,"Qilian",121.575282434498,25.080083113582,"heavy_rail",1997
35,"Shipai",121.585001725614,25.0785537639791,"heavy_rail",1997
36,"Mingde",121.593996967955,25.0833265628566,"heavy_rail",1997
37,"Zhishan",121.426345209025,25.1911588489621,"heavy_rail",1997
38,"Shilin",121.417195661555,25.1874578437215,"heavy_rail",1997
39,"Jiantan",121.418670026612,25.1820521899092,"heavy_rail",1997
40,"Yuanshan",121.487002728452,24.9428697059589,"heavy_rail",1997
41,"Minquan West Road",121.493870283632,24.9507652764319,"heavy_rail",1997
42,"Shuanglian",121.499357388076,24.9536847548546,"heavy_rail",1997
43,"Zhongshan",121.510425542477,24.955526231017,"heavy_rail",1997
44,"Taipei Main Station",121.51740473751,24.9656550228875,"heavy_rail",1997
45,"NTU Hospital",121.519473156592,24.9722129960577,"heavy_rail",1998
46,"Chiang Kai-shek Memorial Hall",121.520044694312,24.9841448643222,"heavy_rail",1998
47,"Nanshijiao",121.50421482501,24.954425537988,"heavy_rail",1998
48,"Nanshijiao",121.456222232697,25.1622012942104,"heavy_rail",1998
49,"Jingan",121.46084276292,25.1691345109003,"heavy_rail",1998
50,"Jingan",121.455920656997,25.1771709654547,"heavy_rail",1998
51,"Yongan Market",121.45233720023,25.1810853977798,"heavy_rail",1998
52,"Yongan Market",121.448333420861,25.1837118526643,"heavy_rail",1998
53,"Dingxi",121.412689399339,24.9542355550742,"heavy_rail",1998
54,"Dingxi",121.418525717093,24.9591202007239,"heavy_rail",1998
