"nodeID","nodeLabel","longitud","latitud","mode","year"
93,"",117.200998849562,39.0889757965147,"heavy_rail",2018
94,"",117.191880242881,39.0842734618543,"heavy_rail",2018
95,"",117.166576502706,39.0784152680092,"heavy_rail",2018
96,"",117.143139183825,39.0855193420491,"heavy_rail",2018
97,"",117.143105568208,39.1093112148162,"heavy_rail",2018
98,"",117.143072482562,39.1155558781445,"heavy_rail",2016
99,"",117.143035910476,39.125891735482,"heavy_rail",2016
100,"",117.143062481118,39.1359730062378,"heavy_rail",2016
101,"",117.142927049257,39.1464369844852,"heavy_rail",2016
102,"",117.177082466901,39.1671443928664,"heavy_rail",2016
103,"",117.185434358697,39.1701954189277,"heavy_rail",2016
104,"",117.196902662579,39.167679086651,"heavy_rail",2016
105,"",117.202160757343,39.1653393449201,"heavy_rail",2016
106,"",117.250917927208,39.1431371543502,"heavy_rail",2016
107,"",117.289869470797,39.1497184820016,"heavy_rail",2016
108,"",117.218324109957,39.1652864579742,"heavy_rail",2016
109,"",117.227448878171,39.1676961699474,"heavy_rail",2016
110,"",117.236765199443,39.171156766992,"heavy_rail",2016
111,"",117.248067292184,39.19062731733,"heavy_rail",2016
112,"",117.261559187216,39.1992461893322,"heavy_rail",2016
113,"",117.272254409086,39.201888621192,"heavy_rail",2016
114,"",117.284679281023,39.2051686398118,"heavy_rail",2016
115,"",117.312058028556,39.2054335767766,"heavy_rail",2016
116,"",117.143372773988,39.2667849042932,"heavy_rail",2018
117,"",117.157267361671,39.2512940412307,"heavy_rail",2018
118,"",117.167358554375,39.2394556529949,"heavy_rail",2018
119,"",117.175883205966,39.2295638498896,"heavy_rail",2018
120,"",117.18594939883,39.2177459767012,"heavy_rail",2018
121,"",117.193144791905,39.2092961512312,"heavy_rail",2018
122,"",117.198761648689,39.202678401448,"heavy_rail",2018
123,"",117.208401077013,39.1911420598306,"heavy_rail",2018
124,"",117.212199726279,39.1867477236058,"heavy_rail",2018
125,"",117.221530314807,39.1823553855775,"heavy_rail",2018
126,"",117.228317399352,39.178711486846,"heavy_rail",2018
127,"",117.235336540069,39.1712141376519,"heavy_rail",2018
128,"",117.239750394898,39.1639425736518,"heavy_rail",2018
129,"",117.238078193966,39.1532471110164,"heavy_rail",2018
130,"",117.238113166601,39.1422074489656,"heavy_rail",2018
131,"",117.235965547828,39.1163590115573,"heavy_rail",2018
132,"",117.216796633707,39.1044259084295,"heavy_rail",2018
133,"",117.166031236979,39.0721747290856,"heavy_rail",2018
134,"",117.165620189508,39.0670917543403,"heavy_rail",2018
