"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"Slivnitsa",23.3346158384226,42.6925099017241,"heavy_rail",1998
2,"Lyulin",23.2576537309485,42.7182234953454,"heavy_rail",1998
3,"Zapaden Park",23.2618249732491,42.7266099281289,"heavy_rail",1998
4,"Vardar",23.4160568240524,42.687988763837,"heavy_rail",1998
5,"Konstantin Velichkov",23.3513410114075,42.7021289276279,"heavy_rail",1998
6,"Opalchenska",23.3470124224697,42.6971600635141,"heavy_rail",1999
7,"Serdika",23.3361266310245,42.690509710576,"heavy_rail",2000
8,"SU Sveti Kliment Ohridski",23.3213263144047,42.697861142549,"heavy_rail",2009
9,"Vasil Levski Stadium",23.3101222773665,42.6999643869021,"heavy_rail",2009
10,"F. Joliot-Curie",23.2977421442234,42.7020106888017,"heavy_rail",2009
11,"G.M. Dimitrov",23.2845868583634,42.706019009282,"heavy_rail",2009
12,"Musagenitsa",23.2704065272671,42.7112504478319,"heavy_rail",2009
13,"Mladost I",23.3944565269624,42.6584952948625,"heavy_rail",2009
14,"Aleksandar Malinov",23.402245030535,42.6686548009661,"heavy_rail",2015
15,"Akad. Aleksandar Teodorov-Balan",23.3763595275389,42.6478204803918,"heavy_rail",2015
16,"Business Park",23.3730208937898,42.6410887948484,"heavy_rail",2015
17,"Obelya",23.3731287920722,42.6297951796436,"heavy_rail",2003
18,"Lomsko shose",23.286944676794,42.7407473010145,"heavy_rail",2012
19,"Beli Dunav",23.2926033320137,42.7356440155812,"heavy_rail",2012
20,"Nadezhda",23.3009492550733,42.7279765743489,"heavy_rail",2012
21,"Han Kubrat",23.3063086359084,42.7230149642023,"heavy_rail",2012
22,"Knyaginya Maria Luiza",23.3143031983682,42.7137355565741,"heavy_rail",2012
23,"Central Railway Station",23.3199904105045,42.7111674746194,"heavy_rail",2012
24,"Lavov Most",23.372785266453,42.6533860212911,"heavy_rail",2012
25,"Serdika II",23.3644008498539,42.6585558242709,"heavy_rail",2012
26,"National Palace of Culture",23.3574079925167,42.6632388742928,"heavy_rail",2012
27,"European Union",23.2760626869465,42.7407000181694,"heavy_rail",2012
28,"James Bourchier",23.3237267911266,42.7056154169595,"heavy_rail",2012
29,"Vitosha",23.3220506349307,42.6987254861751,"heavy_rail",2016
30,"Inter Expo Center – Tsarigradsko shose",23.3217522247216,42.6786251207355,"heavy_rail",2012
31,"Inter Expo Center – Tsarigradsko shose",23.3207545945372,42.6711093011598,"heavy_rail",2012
32,"Mladost III",23.3164205539499,42.6589971833477,"heavy_rail",2012
33,"Mladost III",23.4101893198377,42.6764719070147,"heavy_rail",2012
34,"Mladost I",23.3943219046188,42.6490769877401,"heavy_rail",2009
35,"Mladost I",23.3835224400346,42.6466933292663,"heavy_rail",2009
36,"Druzhba",23.31905,42.6889716561989,"heavy_rail",2015
37,"Iskarsko shose",23.350810820221,42.6716408524223,"heavy_rail",2015
38,"Sofiyska Sveta Gora",23.3320674533493,42.6862211006049,"heavy_rail",2015
39,"Sofia Airport",23.3271912975243,42.6882931203239,"heavy_rail",2015
40,"Musagenitsa",23.3092381177635,42.6864237448864,"heavy_rail",2009
41,"Musagenitsa",23.3017808044642,42.6793441390772,"heavy_rail",2009
42,"G.M. Dimitrov",23.2846718842506,42.6787849409965,"heavy_rail",2009
43,"G.M. Dimitrov",23.2702037024281,42.683046627689,"heavy_rail",2009
44,"F. Joliot-Curie",23.2568446156078,42.683862515037,"heavy_rail",2009
45,"F. Joliot-Curie",23.247509326224,42.6848200118089,"heavy_rail",2009
46,"Vasil Levski Stadium",23.2415333925918,42.6829172459825,"heavy_rail",2009
47,"Vasil Levski Stadium",23.2846709307872,42.6787780909382,"heavy_rail",2009
