"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"IIT Kanpur",80.2844916,26.4914596,"heavy_rail",2021
2,"Moti Jheel",80.2588935,26.4988842,"heavy_rail",2021
3,"Geeta Nagar",80.2524785,26.5036932,"heavy_rail",2021
4,"CSJM University",80.3000741,26.4828454,"heavy_rail",2021
5,"Gurudev Chauraha",80.3115654,26.4792518,"heavy_rail",2021
6,"SPM Hospital",80.2482012,26.5091437,"heavy_rail",2021
7,"Kalyanpur Railway Station",80.3186355,26.4790926,"heavy_rail",2021
8,"Rawatpur",80.292134,26.4869799,"heavy_rail",2021
9,"Lala Lajpat Rai Hospital",80.2707245,26.4954798,"heavy_rail",2021
