"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"Seattle Center",-122.3496156,47.6212883,"people_mover",1962
2,"Commerce Street",-122.4393333,47.2528831,"tram",2011
3,"Convention Center",-122.4386194,47.2494955,"tram",2003
4,"South 25th Street",-122.434211,47.2391086,"tram",2003
5,"Union Station",-122.436663816151,47.244806192667,"tram",2003
6,"Commerce Street",-122.4393082,47.2530104,"tram",2011
7,"Westlake Center",-122.4385147,47.2495043,"people_mover",1962
8,"Convention Center",-122.4281148,47.2398391,"tram",2003
9,"Tacoma Dome",-122.440014,47.2562005,"tram",2003
10,"Theater District",-122.279453,47.5224409,"tram",2003
11,"Rainier Beach",-122.2816158,47.5379905,"light_rail",2009
12,"Othello",-122.2927376,47.5597267,"light_rail",2009
13,"Columbia City",-122.2977276,47.5765538,"light_rail",2009
14,"Mount Baker",-122.3116391,47.5790849,"light_rail",2009
15,"Beacon Hill",-122.3272659,47.5911093,"light_rail",2009
16,"Stadium",-122.3274335,47.5812626,"light_rail",2009
17,"SODO",-122.3368952,47.611567,"light_rail",2009
18,"Westlake",-122.3310213,47.6022251,"light_rail",2009
19,"Pioneer Square",-122.3356689,47.6072826,"light_rail",2009
20,"University Street",-122.328048448097,47.5982719495205,"light_rail",2009
21,"International District/Chinatown",-122.3038558,47.6498516,"light_rail",2009
22,"University of Washington",-122.3202798,47.6190753,"light_rail",2016
23,"U District",-122.314221,47.660491,"light_rail",2021
24,"Roosevelt",-122.316073,47.676221,"light_rail",2021
25,"Northgate",-122.328377,47.7030237,"light_rail",2021
26,"Capitol Hill",-122.2879013,47.4640175,"light_rail",2016
27,"Tukwila International Boulevard",-122.3034745,47.4409398,"light_rail",2009
28,"SeaTac/Airport",-122.3009626,47.441615,"light_rail",2009
29,"Angle Lake",-122.3009016,47.445545,"light_rail",2016
30,"Tukwila",-122.29699,47.4453473,"commuter_rail",2001
31,"Seattle King Street",-122.3007514,47.4419374,"commuter_rail",2000
32,"Seattle King Street",-122.3009001,47.4447622,"commuter_rail",2000
33,"Kent",-122.2978768,47.4224108,"commuter_rail",2001
34,"Auburn",-122.240410623333,47.4601657789688,"commuter_rail",2000
35,"Sumner",-122.3295168,47.5975188,"commuter_rail",2000
36,"Puyallup",-122.2329992,47.3849712,"commuter_rail",2001
37,"Tacoma Dome",-122.2322632,47.3072265,"commuter_rail",2000
38,"South Tacoma",-122.244873933646,47.2012007744336,"commuter_rail",2012
39,"Lakewood",-122.295713754358,47.1927050689,"commuter_rail",2012
40,"Edmonds",-122.427042597663,47.2394839518742,"commuter_rail",2003
41,"Mukilteo",-122.485545,47.203276,"commuter_rail",2008
42,"Everett",-122.5000967,47.1526186,"commuter_rail",2003
43,"Westlake & Thomas",-122.3369213,47.6120286,"tram",NA
44,"Pacific Place",-122.384681,47.8109998,"tram",2007
45,"Terry & Thomas",-122.2994694,47.9489332,"tram",NA
46,"Terry & Mercer",-122.197437026044,47.9754952072381,"tram",2007
47,"Lake Union Park",-122.3385364,47.6214115,"tram",NA
48,"Westlake & Mercer",-122.3373091,47.6129623,"tram",2007
49,"Fairview & Campus Drive",-122.3372118,47.6214212,"tram",2007
50,"Occidental Mall",-122.3371901,47.6243402,"tram",2016
51,"7th & Jackson",-122.3363286,47.6258835,"tram",2016
52,"Yesler & Broadway",-122.3385417,47.6242704,"tram",2016
53,"Broadway & Terrace",-122.3378525,47.6149952,"tram",2016
54,"Broadway & Pike",-122.3384552,47.6178973,"tram",2016
55,"12th & Jackson",-122.3321781,47.6276927,"tram",2016
56,"5th & Jackson",-122.3332511,47.599223,"tram",2016
57,"14th & Washington",-122.3234466,47.5992263,"tram",2016
58,"Broadway & Marion",-122.3199768,47.6016689,"tram",2016
59,"Broadway & Denny",-122.320849,47.6049981,"tram",2016
