"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"Torre Gaia",12.6367023834086,41.8641405314613,"default",2014
2,"Lucio Sestio",12.5570669417596,41.8597366230378,"default",1980
3,"Numidio Quadrato",12.5527613829814,41.8620250621872,"default",1980
4,"Labaro",12.4944279677007,41.9881648976308,"default",1932
5,"Monte Compatri - Pantano",12.7076091608316,41.8656750257717,"default",2014
6,"Graniti",12.6980770914682,41.8656716751195,"default",2014
7,"Malatesta",12.5404564774241,41.8873412109143,"default",2015
8,"Finocchio",12.6876293479024,41.8655201003992,"default",2014
9,"Torre Angela",12.625761467211,41.8643427229023,"default",2014
10,"Borghesiana",12.6673804621048,41.8646900911318,"default",2014
11,"Torre Spaccata",12.5864142824549,41.8688226343983,"default",2014
12,"Due Leoni - Fontana Candida",12.6581352213049,41.8649289324004,"default",2014
13,"Torrenova",12.6168925549534,41.8633403422668,"default",2014
14,"Grotte Celoni",12.6461422045805,41.8629170149198,"default",2014
15,"Mirti",12.5666351293176,41.8811306779609,"default",2015
16,"Giardinetti",12.6105038058153,41.8641519263359,"default",2014
17,"Alessandrino",12.5790003463933,41.8713728028114,"default",2014
18,"Torre Maura",12.5971142405516,41.8665338435854,"default",2014
19,"Bolognetta",12.6807258961469,41.8650460784175,"default",2014
20,"Teano",12.551602251073,41.8893062165839,"default",2015
21,"Gardenie",12.5620578067544,41.8861357246246,"default",2015
22,"Pigneto",12.5282960367314,41.8885936006478,"default",2015
23,"Lodi",12.5182254175688,41.88677607411,"default",2015
24,"Parco di Centocelle",12.5680448318734,41.8748177538496,"default",2014
25,"San Giovanni",12.5857300550257,41.8427950178923,"default",2018
26,"Anagnina",12.5744281600025,41.8492714526498,"default",1980
27,"Cinecittà",12.5678167390648,41.8537649827763,"default",1980
28,"Subaugusta",12.5626481717986,41.8566399129788,"default",1980
29,"Giulio Agricola",12.5482971493064,41.86374564283,"default",1980
30,"Porta Furba - Quadraro",12.529864695152,41.8695484401089,"default",1980
31,"Colli Albani",12.5190945256588,41.8777902560423,"default",1980
32,"Ponte Lungo",12.5100132796361,41.8852287624971,"default",1980
33,"San Giovanni",12.5045115180557,41.8948601122518,"default",1980
34,"Vittorio Emanuele",12.4884819475072,41.9036777060342,"default",1980
35,"Barberini",12.4770906546321,41.9130607499176,"default",1980
36,"Flaminio",12.4579958837489,41.9094453672438,"default",1980
37,"Ottaviano",12.4330077911615,41.8989043809628,"default",1980
38,"Baldo degli Ubaldi",12.5202226187348,41.9135125742867,"default",2000
39,"Bologna",12.5193205090409,41.9318138060894,"default",1990
40,"Libia",12.5388663508611,41.915239078302,"default",2012
41,"Quintiliani",12.5604594675045,41.9153490784973,"default",2003
42,"Santa Maria del Soccorso",12.5732961307302,41.9259932199782,"default",1990
43,"Rebibbia",12.5351192916571,41.8663986541612,"default",1990
44,"Arco di Travertino",12.5229920347508,41.8747645482999,"default",1980
45,"Furio Camillo",12.5144297161514,41.8815604764967,"default",1980
46,"Re di Roma",12.5067306827316,41.8904196399589,"default",1980
47,"Manzoni",12.5008972639565,41.90129756309,"default",1980
48,"Termini",12.4958800164226,41.9027838984832,"default",1980
49,"Repubblica",12.4842976204493,41.9067463656525,"default",1980
50,"Spagna",12.466118628996,41.9113979124128,"default",1980
51,"Lepanto",12.4414196431429,41.903035028827,"default",1980
52,"Valle Aurelia",12.4477770737458,41.9072821741656,"default",1999
53,"Cipro",12.4264237309245,41.9005645731986,"default",1999
54,"Cornelia",12.4150427361243,41.906290519602,"default",2000
55,"Battistini",12.5055467491403,41.9062262241334,"default",2000
56,"Castro Pretorio",12.5118189739298,41.9087734216736,"default",1990
57,"Policlinico",12.5159415044969,41.9238950419339,"default",1990
58,"Sant'Agnese - Annibaliano",12.5284229929056,41.9400925478821,"default",2012
59,"Conca d'Oro",12.5278083167229,41.9467477289958,"default",2012
60,"Jonio",12.5301310991045,41.9108661359344,"default",2015
61,"Tiburtina",12.5476891979798,41.9158768547441,"default",1990
62,"Monti Tiburtini",12.5550994739739,41.9148674701576,"default",1990
63,"Pietralata",12.5651547258376,41.9208083853429,"default",1990
64,"Ponte Mammolo",12.403897882627,41.7953497089223,"default",1995
65,"Vitinia",12.4703652915045,41.8288301993394,"default",1924
66,"EUR Fermi",12.4812839945159,41.8268413831429,"default",1955
67,"Laurentina",12.4756426919899,41.8493313754343,"default",1990
68,"Marconi",12.5003903951953,41.9012676271521,"default",1990
69,"Termini",12.4935042165125,41.8949018277639,"default",1955
