"nodeID","nodeLabel","longitud","latitud","mode","year"
92,"苏州新区火车站",120.587117399729,31.3052324298404,"heavy_rail",2019
93,"宝带路",120.597002890677,31.306118145816,"heavy_rail",2019
94,"索山桥西",120.609549147358,31.3072404229767,"heavy_rail",2019
95,"狮子山",120.626398268717,31.3101576064386,"heavy_rail",2019
96,"",120.634337276647,31.3118671085577,"heavy_rail",2019
97,"",120.64560774502,31.3143306053177,"heavy_rail",2017
98,"",120.656199742576,31.315933908991,"heavy_rail",2017
99,"",120.666606769826,31.3176021454123,"heavy_rail",2017
100,"",120.700076605711,31.3252018846871,"heavy_rail",2017
101,"",120.708738995007,31.3246006226598,"heavy_rail",2017
102,"",120.716289477005,31.3251851884955,"heavy_rail",2017
103,"",120.729026736972,31.3264862357567,"heavy_rail",2017
104,"",120.751896286989,31.3284937277175,"heavy_rail",2017
105,"",120.739807867239,31.3276091496251,"heavy_rail",2017
106,"",120.643629256788,31.2520807343579,"heavy_rail",2017
107,"乐桥",120.625226153157,31.2550071447681,"heavy_rail",2017
108,"",120.610645646303,31.2585345396889,"heavy_rail",2017
109,"",120.610473690859,31.2679206162491,"heavy_rail",2017
110,"",120.604738098854,31.273738819547,"heavy_rail",2017
111,"",120.59570695899,31.2809154111302,"heavy_rail",2017
112,"宝带路",120.594340807137,31.2875807925023,"heavy_rail",2017
113,"",120.5933066,31.2926004,"heavy_rail",2017
114,"",120.593801790942,31.2999201300809,"heavy_rail",2017
115,"",120.59693866942,31.3066171182856,"heavy_rail",2017
116,"",120.595964317589,31.3136698235491,"heavy_rail",2017
117,"",120.597654454815,31.3219255672135,"heavy_rail",2017
118,"",120.606272816215,31.3330376399624,"heavy_rail",2017
119,"",120.610364448144,31.3383932298803,"heavy_rail",2017
120,"",120.608820696399,31.3465138292347,"heavy_rail",2017
121,"",120.619514515584,31.3555337173755,"heavy_rail",2017
122,"",120.6226927,31.3688535,"heavy_rail",2017
123,"",120.621525857113,31.3774985443185,"heavy_rail",2017
124,"",120.619529833388,31.3902143377521,"heavy_rail",2017
125,"",120.620718527148,31.4055816548641,"heavy_rail",2017
126,"",120.628930755128,31.4185926159072,"heavy_rail",2017
127,"",120.64091156422,31.4238611392761,"heavy_rail",2017
128,"",120.646897108796,31.4320249933767,"heavy_rail",2017
129,"",120.650886348281,31.4393595877824,"heavy_rail",2017
130,"",120.659695269138,31.2520052488994,"heavy_rail",2017
131,"",120.668999370805,31.2511843733833,"heavy_rail",2017
132,"",120.679670114896,31.2505957983837,"heavy_rail",2017
133,"",120.693148406638,31.250285066149,"heavy_rail",2017
134,"",120.700988157998,31.2503188676437,"heavy_rail",2017
135,"斜塘",120.71863178516,31.2554457742472,"heavy_rail",2021
136,"东沙湖",120.722737042455,31.262336464373,"heavy_rail",2021
137,"新市桥",120.736285383124,31.2660689463031,"heavy_rail",2021
138,"金厍桥",120.752557709332,31.2716119290713,"heavy_rail",2021
139,"黄天荡",120.766002498548,31.2725791445953,"heavy_rail",2021
140,"荷花荡",120.6362021,31.2699174,"heavy_rail",2021
141,"竹辉桥",120.6526548,31.2720266,"heavy_rail",2021
142,"南园北路",120.6720418,31.290695,"heavy_rail",2021
143,"星波街",120.6741393,31.2989369,"heavy_rail",2021
144,"葑亭大道",120.6753999,31.3087221,"heavy_rail",2021
145,"华莲",120.6738925,31.3252346,"heavy_rail",2021
146,"星塘街",120.6799006,31.342573,"heavy_rail",2021
147,"方洲公园",120.6897575,31.3446599,"heavy_rail",2021
148,"苏州奥体中心",120.7215798,31.3526129,"heavy_rail",2021
149,"龙墩",120.734961,31.3553998,"heavy_rail",2021
150,"金湖",120.7495935,31.3603397,"heavy_rail",2021
151,"李公堤南",120.7848181,31.3664754,"heavy_rail",2021
152,"劳动路",120.6759703,31.3192624,"heavy_rail",2021
153,"南门",120.6699792,31.2821911,"heavy_rail",2021
154,"",120.7733756,31.365066,"heavy_rail",2021
155,"阳澄湖南",120.7630545,31.3637743,"heavy_rail",2021
156,"",120.706248763039,31.3444121405237,"heavy_rail",2021
157,"",120.669025302483,31.3357309110378,"heavy_rail",2021
158,"",120.663886173122,31.2714847865921,"heavy_rail",2021
159,"",120.5250084,31.3632658,"heavy_rail",2021
160,"",120.5271435,31.3301973,"heavy_rail",2021
161,"",120.5346698,31.3198914,"heavy_rail",2021
162,"",120.5425053,31.3082356,"heavy_rail",2021
163,"",120.553645,31.2954913,"heavy_rail",2021
164,"",120.5652428,31.2927275,"heavy_rail",2021
165,"",120.5710307,31.2795221,"heavy_rail",2021
166,"",120.592643,31.2649791,"heavy_rail",2021
167,"",120.5830529,31.2611229,"heavy_rail",2021
168,"",120.5729555,31.2681294,"heavy_rail",2021
