"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"Teluk Gadong",101.402453223261,3.01317521456568,"commuter_rail",1995
2,"Klang",101.559731108096,3.07596819085306,"commuter_rail",1995
3,"Padang Jawa",101.424831093088,3.03397347657901,"commuter_rail",1995
4,"Jalan Kastam",101.611445000891,3.08315517696987,"commuter_rail",1995
5,"Kuala Lumpur",101.492699779168,3.05234026181786,"commuter_rail",1995
6,"Putra",101.632304882505,3.08445738387594,"commuter_rail",1995
7,"Batu Tiga",101.580237708467,3.20622157274396,"commuter_rail",1995
8,"Setia Jaya",101.691037165787,3.16528861934796,"commuter_rail",1995
9,"Kampung Dato Harun",101.693723495688,3.13961347305192,"commuter_rail",1995
10,"Kepong",101.63730281635,3.2027370186894,"commuter_rail",2015
11,"Petaling",101.432175409212,3.04080497722477,"commuter_rail",1995
12,"Angkasapuri",101.525131103112,3.05647097058262,"commuter_rail",1995
13,"Sungai Buloh",101.621893859569,3.08453497793509,"commuter_rail",2015
14,"Port Klang",101.588025494605,3.08467585518673,"commuter_rail",1995
15,"Kampung Raja Uda",101.692805875531,3.15440094635784,"commuter_rail",1995
16,"Teluk Pulai",101.686209607336,3.13469038592343,"commuter_rail",1995
17,"Bukit Badak",101.628514137397,3.20870603792894,"commuter_rail",1995
18,"Jalan Templer",101.66420687623,3.18645961179927,"commuter_rail",1995
19,"Shah Alam",101.595869073392,3.12924758305745,"commuter_rail",1995
20,"Seri Setia",101.578313057758,3.09087567208043,"commuter_rail",1995
21,"Pantai Dalam",101.510785244316,3.06368170353112,"commuter_rail",1995
22,"Bank Negara",101.477069061447,3.06697480722103,"commuter_rail",1995
23,"KL Sentral",101.450659404142,2.98605717780501,"commuter_rail",2001
24,"Segambut",101.760208442718,3.15039273167672,"commuter_rail",2015
25,"Subang Jaya",101.756562992005,3.14063080164428,"commuter_rail",1995
26,"Kepong Sentral",101.752998864633,3.13847391838543,"commuter_rail",2015
27,"EcoCity",101.746673421519,3.13476783698303,"commuter_rail",2018
28,"Batang Kali",101.73892950732,3.13022758142108,"commuter_rail",2015
29,"Kuang",101.726956443089,3.12325422714567,"commuter_rail",2015
30,"Rasa",101.717822578249,3.12096167039101,"commuter_rail",2015
31,"Rawang",101.69409468927,3.16124265857069,"commuter_rail",2015
32,"Serendah",101.715568387636,3.12779714581423,"commuter_rail",2015
33,"Kuala Khubu Baru",101.694394570693,3.15559464944613,"commuter_rail",2015
34,"Tanjung Malim",101.693578175042,3.16657094438709,"commuter_rail",2015
35,"Sentul",101.695270918167,3.17354399983616,"commuter_rail",2015
