"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"望春桥",121.5050982,29.8840032,"heavy_rail",2014
2,"东门口(天一广场)",121.5519223,29.8738667,"heavy_rail",2014
3,"大卿桥",121.527617,29.8792151,"heavy_rail",2014
4,"泽民",121.5171078,29.8811725,"heavy_rail",2014
5,"西门口",121.535519,29.877458,"heavy_rail",2014
6,"樱花公园",121.5775631,29.8668663,"heavy_rail",2014
7,"鼓楼",121.545169,29.8754282,"heavy_rail",2014
8,"海晏北路",121.6108114,29.8627959,"heavy_rail",2014
9,"芦港",121.6085451,29.9116622,"heavy_rail",2014
10,"徐家漕长乐",121.4830411,29.8926158,"heavy_rail",2014
11,"梁祝",121.4926306,29.8899512,"heavy_rail",2014
12,"高桥",121.4724169,29.8972493,"heavy_rail",2014
13,"高桥西",121.6168229,29.9143751,"heavy_rail",2014
14,"大通桥",121.4596563,29.9037606,"heavy_rail",2015
15,"石碶",121.4489006,29.9133004,"heavy_rail",2015
16,"压赛堰",121.5776247,29.9065407,"heavy_rail",2015
17,"孔浦",121.4999048,29.8282041,"heavy_rail",2015
18,"三官堂",121.5710763,29.9060472,"heavy_rail",2015
19,"路林",121.5881181,29.9067715,"heavy_rail",2015
20,"中兴大桥南",121.5841305,29.89215,"heavy_rail",2019
21,"明楼",121.5846451,29.8812436,"heavy_rail",2019
22,"体育馆",121.581722,29.8753375,"heavy_rail",2019
23,"钱湖北路",121.5612368,29.8381956,"heavy_rail",2019
24,"锦寓路",121.5534444,29.8364199,"heavy_rail",2019
25,"句章路",121.5267987,29.7993337,"heavy_rail",2019
26,"仇毕",121.57134,29.8479091,"heavy_rail",2019
27,"樱花公园",121.5246862,29.7912317,"heavy_rail",2019
28,"四明中路",121.5777645,29.8669862,"heavy_rail",2019
29,"大通桥",121.5466269,29.8310102,"heavy_rail",2019
30,"鄞州区政府",121.5777772,29.9066056,"heavy_rail",2019
31,"南高教园区",121.5461364,29.8217309,"heavy_rail",2020
32,"布政",121.484184,29.7674953,"heavy_rail",2021
33,"张家潭",121.4443045,29.7249943,"heavy_rail",2021
34,"同德路",121.4451909,29.6748164,"heavy_rail",2021
35,"石碶",121.4448903,29.6541171,"heavy_rail",2021
36,"雅渡",121.5759328,29.8195838,"heavy_rail",2021
37,"庙堰",121.4684834,29.8491878,"heavy_rail",2021
38,"钟公庙",121.4751714,29.840739,"heavy_rail",2021
39,"鄞州区政府",121.4863923,29.8303576,"heavy_rail",2021
40,"钱湖南路",121.4479878,29.7479404,"heavy_rail",2021
41,"南高教园区",121.4429683,29.7114433,"heavy_rail",2021
42,"下应路",121.5010852,29.7668299,"heavy_rail",2021
43,"大洋江",121.5234048,29.7731589,"heavy_rail",2021
44,"泗港",121.4999025,29.8272292,"heavy_rail",2021
45,"曹隘",121.5058534,29.8216686,"heavy_rail",2021
46,"柳隘",121.5223961,29.8219235,"heavy_rail",2021
47,"海晏北路",121.5351582,29.821863,"heavy_rail",2021
48,"民安东路",121.5455496,29.821948,"heavy_rail",2021
49,"会展中心",121.5632746,29.8225787,"heavy_rail",2021
50,"院士路",121.5751017,29.8198285,"heavy_rail",2021
51,"盎孟港",121.5887053,29.8143906,"heavy_rail",2021
52,"三官堂",121.5977293,29.8198043,"heavy_rail",2021
53,"兴庄路",121.6007852,29.8278723,"heavy_rail",2021
54,"朝阳",121.6046278,29.8422688,"heavy_rail",2020
55,"方桥",121.6079521,29.854783,"heavy_rail",2020
56,"琎琳",121.6104493,29.8627154,"heavy_rail",2020
57,"南渡",121.6132454,29.8708734,"heavy_rail",2020
58,"大成东路",121.6155503,29.8771455,"heavy_rail",2020
59,"金海路",121.6182741,29.8900944,"heavy_rail",2020
60,"明辉路",121.6178664,29.8991317,"heavy_rail",2019
61,"姜山",121.6155737,29.9158995,"heavy_rail",2019
62,"高塘桥",121.6105582,29.9235997,"heavy_rail",2019
63,"高塘桥",121.852754228758,29.8929995189075,"heavy_rail",2019
64,"",121.839510481824,29.8932423346143,"heavy_rail",2016
65,"",121.825490881875,29.8961337091426,"heavy_rail",2016
66,"",121.804222382263,29.9068507973024,"heavy_rail",2016
67,"",121.790512900609,29.8959563392337,"heavy_rail",2016
68,"",121.778002119222,29.8772229636271,"heavy_rail",2016
69,"",121.729353393459,29.8418502890217,"heavy_rail",2016
70,"",121.685962880597,29.8410110194075,"heavy_rail",2016
71,"",121.657267255344,29.8491265875764,"heavy_rail",2016
72,"",121.646577962645,29.8555235825979,"heavy_rail",2016
73,"",121.631973482292,29.8591608180824,"heavy_rail",2014
74,"",121.620037759538,29.8613078301391,"heavy_rail",2014
75,"",121.598175807805,29.8615375444595,"heavy_rail",2014
76,"",121.589219528212,29.8634478557022,"heavy_rail",2014
77,"",121.569802913874,29.8699064101571,"heavy_rail",2014
78,"",121.561185085192,29.8719029954678,"heavy_rail",2014
79,"",121.701061897526,29.9539702473808,"heavy_rail",2014
80,"",121.689307519238,29.9523332366617,"heavy_rail",2020
81,"",121.673406959098,29.9408535435743,"heavy_rail",2020
82,"",121.656847197164,29.9242806221225,"heavy_rail",2020
83,"",121.630399638938,29.9142068523469,"heavy_rail",2015
84,"",121.562604593619,29.9009700837586,"heavy_rail",2015
85,"",121.557505220229,29.8919329329209,"heavy_rail",2015
86,"",121.554453119478,29.8849761432243,"heavy_rail",2015
87,"",121.544436698649,29.8756019000247,"heavy_rail",2015
88,"",121.544587055575,29.8697965377877,"heavy_rail",2015
89,"",121.532845019126,29.8644948326744,"heavy_rail",2015
90,"",121.522100780937,29.861053875505,"heavy_rail",2015
91,"",121.513377029307,29.8606791785001,"heavy_rail",2015
92,"",121.507954680477,29.8528140248516,"heavy_rail",2015
93,"",121.508415382265,29.8439974977532,"heavy_rail",2015
94,"",121.510318488456,29.8344062171829,"heavy_rail",2015
95,"",121.491914272693,29.8208140410151,"heavy_rail",2015
96,"",121.479059397165,29.8118949157164,"heavy_rail",2015
97,"",121.455133584294,29.821087766871,"heavy_rail",2015
98,"",121.545273256726,29.810651014002,"heavy_rail",2015
99,"",121.537567002455,29.803467485557,"heavy_rail",2019
100,"",121.514848801325,29.7663797392528,"heavy_rail",2019
101,"",121.57421078892,29.8548504409303,"heavy_rail",2019
102,"",121.4553434,29.9633619,"heavy_rail",2019
103,"",121.446443604037,29.9778468312754,"heavy_rail",2020
104,"",121.457675058717,29.9505417810099,"heavy_rail",2020
105,"",121.466423825287,29.9434646039939,"heavy_rail",2020
106,"",121.482444776787,29.938605927791,"heavy_rail",2020
107,"",121.496678344129,29.9304027434219,"heavy_rail",2020
108,"",121.514864643359,29.9242278868941,"heavy_rail",2020
109,"",121.529074404908,29.9244339391729,"heavy_rail",2020
110,"",121.5347043816,29.9124486347976,"heavy_rail",2020
111,"",121.528657603676,29.8988434481062,"heavy_rail",2020
112,"",121.527894769158,29.8911475220184,"heavy_rail",2020
113,"",121.528438051216,29.8798872027761,"heavy_rail",2020
114,"",121.52731986632,29.8747815735909,"heavy_rail",2020
115,"",121.533248425523,29.86585262384,"heavy_rail",2020
116,"",121.544551782557,29.8612502011023,"heavy_rail",2020
117,"",121.551981643892,29.8569734286087,"heavy_rail",2020
118,"",121.55717280834,29.8552189264918,"heavy_rail",2020
119,"",121.574107501742,29.8549074420401,"heavy_rail",2020
120,"",121.583555620798,29.85381753763,"heavy_rail",2020
121,"",121.587287444393,29.8423753853016,"heavy_rail",2020
122,"",121.579457869317,29.8284384904964,"heavy_rail",2020
123,"",121.588341458022,29.8071699746485,"heavy_rail",2020
124,"",121.60755825673,29.7954349629825,"heavy_rail",2020
125,"",121.625762583822,29.7833503749251,"heavy_rail",2020
