"nodeID","nodeLabel","longitud","latitud","mode","year"
161,"San Bernardino Depot",-118.2693483,34.0332079,"commuter_rail",1993
162,"San Bernardino–Downtown",-118.243272,34.0030227,"commuter_rail",2017
163,"Los Angeles Union Station",-118.243354,33.9888756,"commuter_rail",1992
164,"Montebello/Commerce",-118.1893438,33.782057,"commuter_rail",1993
165,"Industry",-118.1898467,33.8071679,"commuter_rail",1993
166,"Downtown Pomona",-118.2109869,33.8482786,"commuter_rail",1993
167,"East Ontario",-118.222529,33.8762349,"commuter_rail",1993
168,"Pedley",-118.2375452,33.9281239,"commuter_rail",1993
169,"Riverside–Downtown",-118.2431616,33.9597198,"commuter_rail",1993
170,"Riverside–Downtown",-118.2906791,34.0182194,"commuter_rail",1995
171,"Riverside–Downtown",-118.2854611,34.0182155,"commuter_rail",1995
172,"Los Angeles Union Station",-118.131430983001,34.1518321162834,"commuter_rail",1990
173,"Commerce",-118.147432695425,34.1486361434932,"commuter_rail",1990
174,"Norwalk/Santa Fe Springs",-118.148213861621,34.1420557394726,"commuter_rail",1995
175,"Buena Park",-118.148114594545,34.1335187567415,"commuter_rail",2007
176,"Fullerton",-118.15782100322,34.1152765394192,"commuter_rail",1990
177,"Anaheim",-118.192293663026,34.1113730740514,"commuter_rail",1990
178,"Orange",-118.20642888278,34.0984538633519,"commuter_rail",1990
179,"Santa Ana",-118.3886171,34.0278145,"commuter_rail",1990
180,"Tustin",-118.4913716,34.0140227,"commuter_rail",2002
181,"Irvine",-118.3009017,34.0616353,"commuter_rail",1990
182,"Laguna Niguel/Mission Viejo",-118.2917025,34.0981497,"commuter_rail",2002
183,"San Juan Capistrano",-118.3392014,34.1016863,"commuter_rail",1990
184,"San Clemente",-118.362498324686,34.1385136555509,"commuter_rail",1995
185,"Oceanside",-118.3767776,34.1686189,"commuter_rail",1994
186,"Riverside–La Sierra",-118.2759007,34.0567711,"commuter_rail",1995
187,"Corona–North Main",-118.2510992,34.0494692,"commuter_rail",1995
188,"Corona–West",-118.3513177,33.9333127,"commuter_rail",1995
189,"Corona–West",-118.2913332,33.928649,"commuter_rail",1995
190,"Anaheim Canyon",-118.2806697,33.928633,"commuter_rail",1995
191,"Corona–North Main",-118.2377243,33.9281929,"commuter_rail",1995
192,"Riverside–La Sierra",-118.2095864,33.9246772,"commuter_rail",1995
193,"Orange",-118.1401022,33.9130423,"commuter_rail",1990
194,"Santa Ana",-118.1044662,33.9140284,"commuter_rail",1990
195,"Tustin",-118.3833191,33.9055031,"commuter_rail",2002
196,"Irvine",-118.3688659,33.8944653,"commuter_rail",1990
197,"Oceanside",-118.387097,33.91656,"commuter_rail",1994
198,"Laguna Niguel/Mission Viejo",-118.3875361,33.9234193,"commuter_rail",2002
199,"San Clemente",-118.3769007,33.9295802,"commuter_rail",1995
200,"San Juan Capistrano",-118.3261078,33.925192,"commuter_rail",1990
201,"Fullerton",-118.2647582,33.9274313,"commuter_rail",1990
202,"Buena Park",-118.44871212609,34.2014822523803,"commuter_rail",2007
203,"Norwalk/Santa Fe Springs",-118.330908607303,33.9885793571098,"commuter_rail",1995
204,"Los Angeles Union Station",-118.332872195711,34.0047038608898,"commuter_rail",1990
205,"San Bernardino Depot",-118.33512550993,34.0102913529089,"commuter_rail",1993
206,"San Bernardino–Downtown",-118.335129892414,34.0223923222525,"commuter_rail",2017
207,"Riverside–Hunter Park/UCR",-118.344593461888,34.0622233308286,"commuter_rail",2016
208,"Moreno Valley/March Field",-118.359983349871,34.0628566496266,"commuter_rail",2016
209,"Downtown Perris",-118.374914127795,34.0648695817287,"commuter_rail",2016
210,"South Perris",-118.398291632091,34.0670169930907,"commuter_rail",2016
211,"Westchester/Veterans",-118.41792277966,34.0570886248165,"light_rail",2022
212,"	Grand Av Arts/Bunker Hill",-118.445780664142,34.0582426302822,"light_rail",2023
213,"	Grand Av Arts/Bunker Hill",-118.454315359465,34.0547194118274,"light_rail",2023
214,"Historic Broadway",-118.378780546499,33.9455123258657,"light_rail",2023
215,"Historic Broadway",-118.374613447708,33.9495428107077,"light_rail",2023
216,"Little Tokyo/Arts District",-118.378526312591,33.9495815415389,"light_rail",2023
217,"Little Tokyo/Arts District",-118.390014039545,33.9495562173049,"light_rail",2023
218,"Downtown Inglewood",-118.407483008202,33.9438791333743,"light_rail",2022
219,"Fairview Heights",-118.40371666032,33.9443443622999,"light_rail",2022
220,"Hyde Park",-118.399747839474,33.9444185773273,"light_rail",2022
221,"Leimert Park",-118.448678787349,34.1868339874614,"light_rail",2022
222,"Martin Luther King Jr.",-118.44868788527,34.1942061057221,"light_rail",2022
223,"Expo/Crenshaw",-118.448729872405,34.1806929895039,"light_rail",2022
224,"Wilshire/La Brea",-118.448781133383,34.2123091527633,"heavy_rail",2024
225,"Wilshire/Fairfax",-118.374421960794,33.9620171389303,"heavy_rail",2024
226,"Wilshire/La Cienega",-118.351303729574,33.9669386240498,"heavy_rail",2024
227,"Wilshire/Rodeo",-118.335870940427,33.9753669389997,"heavy_rail",2025
228,"Century City/Constellation",-118.238867117367,34.0489078086691,"heavy_rail",2025
229,"Westwood/UCLA",-118.246620949106,34.05242784801,"heavy_rail",2027
230,"Westwood/VA Hospital",-118.251917982909,34.054963923502,"heavy_rail",2027
231,"LAX/Metro Transit Center",-118.448794957047,34.2242656527933,"light_rail",2024
232,"CONRAC",-118.450199033921,34.2351284003463,"people_mover",2023
233,"East ITF",-118.448948287602,34.2464106948857,"people_mover",2023
234,"West ITF",-118.439435200805,34.2534393056882,"people_mover",2023
235,"West CTA",-118.43228300278,34.2586959512356,"people_mover",2023
236,"Center CTA",-118.421894551936,34.2669509649971,"people_mover",2023
237,"East CTA",-118.427919886255,34.2727581896956,"people_mover",2023
238,"Van Nuys/MOL",-118.439822932691,34.2839737523104,"light_rail",2028
239,"Victory",-118.448949640745,34.2925822734821,"light_rail",2028
240,"Vanowen",-117.919749125945,33.7602584702342,"light_rail",2028
241,"Sherman Way",-117.903836865254,33.7511350432813,"light_rail",2028
242,"Van Nuys/Metrolink",-117.893361441077,33.7478521962289,"light_rail",2028
243,"Roscoe",-117.88495122346,33.7478996995704,"light_rail",2028
244,"Nordhoff",-117.876491725274,33.7479442159147,"light_rail",2028
245,"Woodman",-117.857382204778,33.7516239672573,"light_rail",2028
246,"Arleta",-117.861351530282,33.7509190755147,"light_rail",2028
247,"Laurel Canyon",-117.868636502778,33.7497312226526,"light_rail",2028
248,"Van Nuys/San Fernando",-117.868648482814,33.7480230419686,"light_rail",2028
249,"Paxton",-117.864543400049,33.749718522138,"light_rail",2028
250,"Maclay",-117.864543400049,33.7480097086559,"light_rail",2028
251,"Sylmar/San Fernando",-117.872343761062,33.7491317646777,"light_rail",2028
252,"Harbor Transit Center",-117.872380902239,33.7480302969335,"tram",2024
253,"Fairview",-117.183243530825,34.0590296528703,"tram",2024
254,"Raitt",-117.164921004449,34.0589622767317,"tram",2024
255,"Bristol",-117.866878687793,34.132260526609,"tram",2024
256,"Flower",-117.809859567823,34.1061910378546,"tram",2024
257,"Santa Ana",-117.771108593952,34.0980510484681,"tram",2024
258,"Lacy",-117.754857075688,34.0941117258742,"tram",2024
259,"Downtown",-118.234773456979,34.0559961851147,"tram",2024
260,"Downtown",-118.235832280803,34.063934975589,"tram",2024
261,"French",-117.8912677,34.1368232,"tram",2024
262,"French",-117.906244999411,34.1360379327024,"tram",2024
263,"Ross",-117.932054950926,34.1291491790865,"tram",2024
264,"Ross",-117.967267513277,34.1325431391024,"tram",2024
265,"Tippecanoe Avenue",-118.003066524489,34.1330664341447,"commuter_rail",2022
266,"Esri",-118.0291324195,34.1428513215409,"commuter_rail",2022
267,"Downtown Redlands",-118.0807891,34.1477356,"commuter_rail",2022
268,"University of Redlands",-118.11389338764,34.1524315371691,"commuter_rail",2022
269,"Union Station",-118.2105885,34.0440848,"light_rail",2003
