"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"铁炉",113.5344439,34.7696952,"heavy_rail",2019
2,"市委党校",113.5344393,34.7498572,"heavy_rail",2019
3,"奥体中心",113.5349768,34.7398046,"heavy_rail",2019
4,"市民大道",113.5344068,34.7591569,"heavy_rail",2019
5,"莲湖",113.5350551,34.7252452,"heavy_rail",2019
6,"须水",113.515691,34.7755015,"heavy_rail",2019
7,"东风南路",113.7603109,34.7656459,"heavy_rail",2013
8,"二七广场",113.6603343,34.7535271,"heavy_rail",2013
9,"人民路",113.6672495,34.7582289,"heavy_rail",2013
10,"会展中心",113.7192855,34.7676399,"heavy_rail",2013
11,"农业南路",113.7489282,34.7664171,"heavy_rail",2013
12,"医学院",113.6376577,34.7486875,"heavy_rail",2013
13,"博学路",113.7870274,34.7608683,"heavy_rail",2013
14,"市体育中心",113.8043458,34.7744903,"heavy_rail",2013
15,"五一公园",113.6075681,34.7570123,"heavy_rail",2013
16,"民航路",113.7075723,34.764036,"heavy_rail",2013
17,"燕庄",113.6968273,34.7646076,"heavy_rail",2013
18,"碧沙岗",113.618275,34.7563467,"heavy_rail",2013
19,"秦岭路",113.5973509,34.7578972,"heavy_rail",2013
20,"绿城广场",113.6270395,34.748666,"heavy_rail",2013
21,"西三环",113.5822089,34.7610896,"heavy_rail",2013
22,"郑州东站",113.7703673,34.7600836,"heavy_rail",2013
23,"郑州火车站",113.6498519,34.74772,"heavy_rail",2013
24,"黄河南路",113.7382772,34.7637697,"heavy_rail",2013
25,"紫荆山",113.6774366,34.7630019,"heavy_rail",2013
26,"西流湖",113.5641084,34.7622809,"heavy_rail",2013
27,"市民中心",113.5479847,34.7636445,"heavy_rail",2017
28,"铁炉",113.5345245,34.7697081,"heavy_rail",2017
29,"兰寨",113.5348178,34.7849091,"heavy_rail",2017
30,"梧桐街",113.534794,34.7954023,"heavy_rail",2017
31,"郑州大学",113.5352664,34.8088168,"heavy_rail",2017
32,"郑大科技园",113.5356567,34.8181427,"heavy_rail",2017
33,"河南工业大学",113.5360877,34.8283818,"heavy_rail",2017
34,"龙子湖",113.8042512,34.7938544,"heavy_rail",2017
35,"文苑北路",113.8058421,34.8090467,"heavy_rail",2017
36,"河南大学",113.8066064,34.8199279,"heavy_rail",2019
37,"黄河迎宾馆",113.6729541,34.8450852,"heavy_rail",2019
38,"惠济区政府",113.6750499,34.8300495,"heavy_rail",2019
39,"毛庄",113.6756829,34.8211718,"heavy_rail",2019
40,"金洼",113.6756288,34.8071493,"heavy_rail",2019
41,"金达路",113.6756936,34.7977399,"heavy_rail",2019
42,"刘庄",113.675758,34.788938,"heavy_rail",2016
43,"柳林",113.6385591,34.8684194,"heavy_rail",2016
44,"沙门",113.6067009,34.8671848,"heavy_rail",2016
45,"北三环",113.6200969,34.867838,"heavy_rail",2016
46,"东风路",113.6565508,34.8677558,"heavy_rail",2016
47,"关虎屯",113.6727529,34.8633655,"heavy_rail",2016
48,"紫荆山",113.6762131,34.7630411,"heavy_rail",2016
49,"黄河路",113.6761262,34.7754686,"heavy_rail",2016
50,"黄河路",113.6759504,34.7757089,"heavy_rail",2019
51,"海滩寺",113.6446477,34.7754542,"heavy_rail",2019
52,"郑州人民医院",113.6609532,34.7757187,"heavy_rail",2019
53,"省人民医院",113.6866535,34.7756922,"heavy_rail",2019
54,"东大街",113.6759743,34.749753,"heavy_rail",2016
55,"沙口路",113.6339964,34.7714314,"heavy_rail",2019
56,"二里岗",113.6757738,34.7302115,"heavy_rail",2016
57,"南五里堡",113.6758722,34.7214118,"heavy_rail",2016
58,"花寨",113.676164,34.7073113,"heavy_rail",2016
59,"南三环",113.6762465,34.6996451,"heavy_rail",2016
60,"南五里堡",113.6761251,34.7216601,"heavy_rail",2019
61,"五一公园",113.6075252,34.7569627,"heavy_rail",2019
62,"站马屯",113.6760933,34.6848191,"heavy_rail",2016
63,"南四环",113.7674526,34.7277304,"heavy_rail",2016
64,"经北二路",113.6757419,34.6640501,"heavy_rail",2021
65,"郑州东站",113.7163584,34.7219896,"heavy_rail",2019
66,"省骨科医院",113.7674081,34.7595427,"heavy_rail",2019
67,"金水东路",113.7676871,34.7464701,"heavy_rail",2019
68,"祭城",113.7650128,34.7703541,"heavy_rail",2019
69,"儿童医院",113.761015,34.7775175,"heavy_rail",2019
70,"中央商务区",113.7448095,34.7776288,"heavy_rail",2019
71,"众意西路",113.7264396,34.7787962,"heavy_rail",2019
72,"姚砦",113.7961471,34.7216183,"heavy_rail",2019
73,"农业东路",113.7680896,34.7454219,"heavy_rail",2020
74,"龙湖中环南",113.7122888,34.7773979,"heavy_rail",2020
75,"东十里铺",113.7872646,34.7428141,"heavy_rail",2020
