"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"Dadaepo haesu yeokjang (Dadaepo Beach)",129.059246187586,35.1472430810731,"heavy_rail",2017
2,"Dadae pohang (Dadaepo Harbor)",129.063002043089,35.1626250974915,"heavy_rail",2017
3,"Natgae",129.081469713207,35.1860917682612,"heavy_rail",2017
4,"Sinjangnim",129.080011369496,35.1953067853691,"heavy_rail",2017
5,"Jangrim",129.08812072293,35.2380739523786,"heavy_rail",2017
6,"Dongmae",129.091280721466,35.2473323703335,"heavy_rail",2017
7,"Sinpyeong",129.092445750636,35.265321175312,"heavy_rail",1994
8,"Hadan",129.092649794741,35.2731399572067,"heavy_rail",1994
9,"Dangni",129.095156627394,35.2840190384339,"heavy_rail",1994
10,"Saha",129.168152400074,35.1666845978915,"heavy_rail",1994
11,"Goejeong",129.176737415108,35.1698545792709,"heavy_rail",1994
12,"Daeti",129.158824940416,35.1636648336635,"heavy_rail",1994
13,"Dongdaesin",129.138872856794,35.1688968673756,"heavy_rail",1990
14,"Seodaesin",129.13152603144,35.1687937281573,"heavy_rail",1990
15,"Toseong",129.121693428495,35.1673972486076,"heavy_rail",1988
16,"Jagalchi",129.11463737751,35.1652070489602,"heavy_rail",1988
17,"Nampo",129.113171485543,35.157855966529,"heavy_rail",1988
18,"Jungang",129.107832693213,35.142151950363,"heavy_rail",1987
19,"Busan",129.110956897024,35.1498396177954,"heavy_rail",1987
20,"Choryang",129.09218818958,35.1351426391625,"heavy_rail",1987
21,"Busanjin",129.100538637012,35.137626683615,"heavy_rail",1987
22,"Jwacheon",129.084384587713,35.134732720317,"heavy_rail",1987
23,"Beomil",129.067331205842,35.1391159052419,"heavy_rail",1987
24,"Beomnaegol",129.07440710645,35.1355840065882,"heavy_rail",1985
25,"Seomyeon",129.066710804402,35.1459311157067,"heavy_rail",1985
26,"Bujeon",129.065366542432,35.153077900907,"heavy_rail",1985
27,"Yangjeong",129.042516003561,35.1158996179374,"heavy_rail",1985
28,"Sicheong (City Hall)",129.049749821277,35.1286746940537,"heavy_rail",1985
29,"Yeonsan",129.059072761164,35.15769910927,"heavy_rail",1985
30,"Gyodae (Busan National University of Education)",129.04293577729,35.1558650821533,"heavy_rail",1985
31,"Dongnae",128.990979274076,35.1557221194299,"heavy_rail",1985
32,"Myeongnyun",129.002884957492,35.150478825914,"heavy_rail",1985
33,"Busan Dae (Pusan National University)",128.985784869319,35.1812428495975,"heavy_rail",1985
34,"Jangjeon",128.98844425689,35.1893008640768,"heavy_rail",1985
35,"Guseo",128.983828553519,35.1733928273754,"heavy_rail",1985
36,"Dusil",128.984510445844,35.1625651171876,"heavy_rail",1985
37,"Namsan",128.999640974541,35.2027593942879,"heavy_rail",1985
38,"Beomeosa",128.995004771266,35.1969248063665,"heavy_rail",1985
39,"Nopo",129.009207412219,35.2233594369716,"heavy_rail",1986
40,"Jangsan",129.005012997326,35.2108622202179,"heavy_rail",2002
41,"Jung-dong",129.016887080613,35.267459254404,"heavy_rail",2002
42,"Haeundae",129.026413857447,35.3387457402855,"heavy_rail",2002
43,"Dongbaek",129.08584156656,35.176608892438,"heavy_rail",2002
44,"Begseuko (BEXCO)",129.081627477468,35.1859056917571,"heavy_rail",2002
45,"Senteom Siti (Centum City)",129.07404036588,35.1885263724013,"heavy_rail",2002
46,"Millak",129.023940249254,35.2133929204988,"heavy_rail",2002
47,"Suyeong",129.036462986383,35.2129741353657,"heavy_rail",2002
48,"Gwangan",129.013164442205,35.2120733088724,"heavy_rail",2002
49,"Geumnyeonsan",128.996328357023,35.2066731689748,"heavy_rail",2001
50,"Namcheon",128.969512284773,35.2124742309967,"heavy_rail",2001
51,"Daeyeon",128.981810302539,35.2112415944631,"heavy_rail",2001
52,"Motgol",129.068907453451,35.2067720589173,"heavy_rail",2001
53,"Jigegol",129.077292013767,35.204708872706,"heavy_rail",2001
54,"Munhyeon",129.097657503287,35.1998382675636,"heavy_rail",2001
55,"Munjeon (Busan International Finance Center–Busan Bank)",129.101775135043,35.2052448964397,"heavy_rail",2001
56,"Jeonpo",129.13684900924,35.2181193848077,"heavy_rail",2001
57,"Seomyeon",129.160474487942,35.236124541765,"heavy_rail",1999
58,"Buam",129.019789815006,35.1004969512924,"heavy_rail",1999
59,"Gaya",129.017849767029,35.1102141153761,"heavy_rail",1999
60,"Gaegeum",129.012125000926,35.1108850289499,"heavy_rail",1999
61,"Naengjeong",128.966905845399,35.1062614448026,"heavy_rail",1999
62,"Jurye",129.000247251081,35.1033106837952,"heavy_rail",1999
63,"Gamjeon",128.960680518228,35.0952186511841,"heavy_rail",1999
64,"Sasang",128.973422727554,35.0897896109159,"heavy_rail",1999
65,"Deokpo",128.977483644173,35.0819602426192,"heavy_rail",1999
66,"Modeok",128.976878173545,35.0747792803331,"heavy_rail",1999
67,"Mora",128.979750484096,35.0653095845732,"heavy_rail",1999
68,"Gunam",128.971486970782,35.0576409600184,"heavy_rail",1999
69,"Gumyeong",128.965983618584,35.0481619563576,"heavy_rail",1999
70,"Deokcheon",128.97420168326,35.1033196092838,"heavy_rail",1999
71,"Sujeong",128.982844167737,35.099791677777,"heavy_rail",1999
72,"Hwamyeong",128.992734430304,35.0998688016133,"heavy_rail",1999
73,"Yulli",129.04912620241,35.1289932911602,"heavy_rail",1999
