"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"Stadyum",27.1561578142132,38.4217700049105,"heavy_rail",2000
2,"Sanayi",27.1480872800057,38.4390886373035,"heavy_rail",2000
3,"Bölge",27.0901172940279,38.474724023965,"heavy_rail",2000
4,"Halkapınar",27.1047992052845,38.4594809111635,"heavy_rail",2000
5,"Hilal",27.096402552002,38.4680048188382,"heavy_rail",2000
6,"Bornova",27.1214120436001,38.4606321806322,"heavy_rail",2000
7,"Ege Üniversitesi",27.164389661686,38.4639678913766,"heavy_rail",2012
8,"Evka 3",27.1494291502772,38.4669326224944,"heavy_rail",2012
9,"Üçyol",27.1286414721328,38.4646429477347,"heavy_rail",2000
10,"Konak",27.0765369084756,38.6031298772767,"heavy_rail",2000
11,"Çankaya",27.0174554304205,38.6900223831144,"heavy_rail",2000
12,"Basmane",26.9607776551128,38.7491720397082,"heavy_rail",2000
13,"İzmirspor",27.1721899775949,38.4508434094506,"heavy_rail",2012
14,"Hatay",27.0530432846211,38.4992091825007,"heavy_rail",2012
15,"Göztepe",27.0459484140462,38.5073056826502,"heavy_rail",2014
16,"Fahrettin Altay",27.0355786627376,38.5478562419208,"heavy_rail",2014
17,"Poligon",27.0442539825492,38.560620831289,"heavy_rail",2014
18,"Cumaovası",27.1151036130794,38.4578751405861,"commuter_rail",2010
19,"Adnan Menderes Havalimanı",26.9673254528123,38.788765800409,"commuter_rail",2010
20,"Sarnıç",27.0568163811151,38.3953117039175,"commuter_rail",2010
21,"Gaziemir",27.0693854854551,38.397819128383,"commuter_rail",2010
22,"Esbaş",27.0714392913513,38.4030962769484,"commuter_rail",2010
23,"Semt Garajı",27.0773841466008,38.4006522555834,"commuter_rail",2010
24,"İnkılap",27.0840187434731,38.3988893686431,"commuter_rail",2010
25,"Koşu",27.0915674204824,38.4004703026677,"commuter_rail",2010
26,"Şirinyer",27.0953798862286,38.4031329521576,"commuter_rail",2010
27,"Kemer",27.0987885108471,38.4058730910247,"commuter_rail",2010
28,"Alsancak",27.1055002911615,38.4078408216515,"commuter_rail",2010
29,"Halkapınar",27.1187418103574,38.4105564210891,"commuter_rail",2000
30,"Çiğli",27.1272351587621,38.4187771599248,"commuter_rail",2010
31,"Mavişehir",27.1370654701711,38.4242037316915,"commuter_rail",2010
32,"Şemikler",27.1414918237378,38.4290313594337,"commuter_rail",2010
33,"Dmeirköprü",27.1440636662974,38.4330626513766,"commuter_rail",2010
34,"Nergiz",27.1472116093702,38.4346244001598,"commuter_rail",2010
35,"Karşıyaka",27.1480274712965,38.439517657254,"commuter_rail",2010
36,"Alaybey",27.1519637033015,38.4382251859724,"commuter_rail",2010
37,"Naldöken",27.1606002552172,38.4372925188249,"commuter_rail",2010
38,"Turan",27.17190132297,38.4340820874584,"commuter_rail",2010
39,"Bayraklı",27.1582620807346,38.4399019351378,"commuter_rail",2010
40,"Salhane",27.0746826316792,38.4752918754821,"commuter_rail",2010
41,"Ata Sanayi",27.082346344359,38.4741950428657,"commuter_rail",2011
42,"Egekent",27.0678197699956,38.4754955706901,"commuter_rail",2011
