"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"罗湖",114.356329533685,22.6847896449358,"heavy_rail",2004
2,"国贸",114.354737403184,22.689978895406,"heavy_rail",2004
3,"老街",114.353476572746,22.6946065791129,"heavy_rail",2004
4,"大剧院",114.0994625,22.5510443,"heavy_rail",2004
5,"科学馆",114.0998465,22.5423312,"heavy_rail",2004
6,"华强路",114.347794010453,22.7011000337498,"heavy_rail",2004
7,"岗厦",114.356727663193,22.7055170819078,"heavy_rail",2004
8,"会展中心",114.356338906316,22.7119458308002,"heavy_rail",2004
9,"购物公园",114.1038017,22.5383199,"heavy_rail",2004
10,"香蜜湖",114.1205656,22.5425468,"heavy_rail",2004
11,"车公庙",114.2041849,22.6512497,"heavy_rail",2004
12,"侨城东",114.2232801,22.688551,"heavy_rail",2004
13,"华侨城",114.2295632,22.7003549,"heavy_rail",2004
14,"世界之窗",114.2395049,22.7123615,"heavy_rail",2004
15,"白石洲",114.2497871,22.7197895,"heavy_rail",2009
16,"高新园",114.2607567,22.7247933,"heavy_rail",2009
17,"桃园",113.9913882,22.5353355,"heavy_rail",2011
18,"大新",114.0629468,22.5375977,"heavy_rail",2011
19,"鲤鱼门",114.0562638,22.5374619,"heavy_rail",2011
20,"前海湾",114.0496475,22.5373961,"heavy_rail",2011
21,"新安",114.0337293,22.5416101,"heavy_rail",2011
22,"宝安中心",114.0208722,22.5389783,"heavy_rail",2011
23,"宝体",113.9102633,22.4880882,"heavy_rail",2011
24,"坪洲",113.9634089,22.528027,"heavy_rail",2011
25,"西乡",113.9353833,22.5203871,"heavy_rail",2011
26,"固戍",113.993659,22.5493454,"heavy_rail",2011
27,"后瑞",114.0014314,22.5517113,"heavy_rail",2011
28,"机场东",114.0093232,22.552489,"heavy_rail",2011
29,"深大",114.0185909,22.5557564,"heavy_rail",2009
30,"盐田路",114.0542781,22.5730593,"heavy_rail",2020
31,"深外高中",114.0542511,22.5634918,"heavy_rail",2020
32,"盐田港西",114.0557428,22.5505539,"heavy_rail",2020
33,"海山",114.0558186,22.5444329,"heavy_rail",2020
34,"沙头角",114.0558982,22.537176,"heavy_rail",2020
35,"梧桐山南",114.0596985,22.5258976,"heavy_rail",2020
36,"莲塘",114.0639228,22.5184106,"heavy_rail",2020
37,"莲塘",114.0735948,22.6596932,"heavy_rail",2020
38,"仙湖路",114.1131294,22.5333351,"heavy_rail",2020
39,"莲塘口岸",114.1137443,22.5424963,"heavy_rail",2020
40,"新秀",114.1112307,22.5468305,"heavy_rail",2011
41,"黄贝岭",114.1029184,22.5446089,"heavy_rail",2011
42,"湖贝",114.0897588,22.5432972,"heavy_rail",2011
43,"大剧院",114.0799488,22.5430985,"heavy_rail",2011
44,"燕南",113.9805151,22.5363773,"heavy_rail",2011
45,"华强北",113.9687649,22.5400797,"heavy_rail",2011
46,"岗厦北",113.9622556,22.5424759,"heavy_rail",2011
47,"市民中心",113.9492862,22.5432579,"heavy_rail",2011
48,"福田",113.9196624,22.5353742,"heavy_rail",2011
49,"莲花西",113.9103558,22.5352188,"heavy_rail",2011
50,"景田",113.8985019,22.5350523,"heavy_rail",2011
51,"香梅北",113.8929801,22.5403548,"heavy_rail",2011
52,"赤湾",113.9389154,22.5410925,"heavy_rail",2010
53,"蛇口港",114.0994619,22.5646988,"heavy_rail",2010
54,"海上世界",114.0994875,22.5588226,"heavy_rail",2010
55,"水湾",114.1131147,22.5381078,"heavy_rail",2010
56,"东角头",114.125928,22.5450935,"heavy_rail",2010
57,"湾厦",113.9417956,22.5301149,"heavy_rail",2010
58,"海月",114.1009316,22.6502975,"heavy_rail",2010
59,"世界之窗",113.8895238,22.5507165,"heavy_rail",2010
60,"红树湾",113.8822956,22.5576219,"heavy_rail",2010
61,"科苑",113.8764402,22.5632096,"heavy_rail",2010
62,"后海",113.8657386,22.5719235,"heavy_rail",2010
63,"登良",113.8569711,22.5790488,"heavy_rail",2010
64,"侨城北",113.8419981,22.6037711,"heavy_rail",2011
65,"深康",113.8175767,22.6499658,"heavy_rail",2011
66,"安托山",114.0389403,22.5563132,"heavy_rail",2011
67,"侨香",114.0278124,22.5566662,"heavy_rail",2011
68,"香蜜",113.8925745,22.4823134,"heavy_rail",2011
69,"福保",113.9071614,22.4799621,"heavy_rail",2011
70,"益田‎",113.9148066,22.4914385,"heavy_rail",2011
71,"石厦‎",113.9264154,22.489132,"heavy_rail",2011
72,"购物公园",113.9337088,22.4964712,"heavy_rail",2011
73,"福田‎",113.9328608,22.5031262,"heavy_rail",2011
74,"少年宫‎",113.9695392,22.5399084,"heavy_rail",2011
75,"莲花村",113.9838574,22.5472614,"heavy_rail",2020
76,"莲花村‎",114.0343288,22.5481329,"heavy_rail",2011
77,"华新‎",114.0471666,22.5711912,"heavy_rail",2011
78,"通新岭‎",114.0844014,22.5714534,"heavy_rail",2011
79,"红岭",114.2502968,22.5910065,"heavy_rail",2011
80,"老街",114.2341481,22.5591781,"heavy_rail",2011
81,"晒布",114.2219352,22.557148,"heavy_rail",2011
82,"翠竹",114.1689505,22.5668773,"heavy_rail",2011
83,"田贝",114.1613531,22.5667194,"heavy_rail",2011
84,"水贝",114.1510097,22.5563496,"heavy_rail",2011
85,"草埔",114.1313656,22.5488343,"heavy_rail",2010
86,"布吉",114.1204778,22.5470243,"heavy_rail",2010
87,"木棉湾",114.1028975,22.5437907,"heavy_rail",2010
88,"大芬",114.0869036,22.5471795,"heavy_rail",2010
89,"丹竹头",114.0802441,22.5470822,"heavy_rail",2010
90,"六约",114.0638627,22.5435961,"heavy_rail",2010
91,"塘坑",114.0567039,22.5433545,"heavy_rail",2010
92,"横岗",114.0479647,22.5428907,"heavy_rail",2010
93,"永湖",114.0449575,22.5498212,"heavy_rail",2010
94,"荷坳",114.0234696,22.5384629,"heavy_rail",2010
95,"大运",114.0384529,22.5560775,"heavy_rail",2010
96,"爱联",114.0329144,22.5635799,"heavy_rail",2010
97,"吉祥",114.0368653,22.5684761,"heavy_rail",2010
98,"龙城广场",114.055317,22.5711147,"heavy_rail",2010
99,"南联",114.0631365,22.5711444,"heavy_rail",2010
100,"双龙",114.0917758,22.5699605,"heavy_rail",2010
101,"民乐",114.2397057,22.5865741,"heavy_rail",2011
102,"白石龙",114.2419326,22.5651981,"heavy_rail",2011
103,"深圳北站",114.1799532,22.5592643,"heavy_rail",2011
104,"红山",114.0501748,22.5106485,"heavy_rail",2011
105,"上塘",114.0479875,22.5365588,"heavy_rail",2011
106,"龙胜",114.047824,22.5425799,"heavy_rail",2011
107,"龙华",114.0550211,22.5512219,"heavy_rail",2011
108,"清湖",114.0435235,22.5969357,"heavy_rail",2011
109,"清湖北",114.037337,22.6041381,"heavy_rail",2020
110,"竹村",114.0252509,22.6131625,"heavy_rail",2020
111,"茜坑",114.0184093,22.6246007,"heavy_rail",2020
112,"长湖",114.0078166,22.6397841,"heavy_rail",2020
113,"观澜",114.0351705,22.6895677,"heavy_rail",2020
114,"松元厦",114.0363917,22.7013475,"heavy_rail",2020
115,"观澜湖",114.0395758,22.7135235,"heavy_rail",2020
116,"牛湖",114.0498155,22.7180371,"heavy_rail",2020
