"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"Matiko",-2.92531635255131,43.268986338795,"heavy_rail",2017
2,"Las Arenas",-3.01029859516475,43.3269395367773,"commuter_rail",1887
3,"Uribarri",-2.92031057144416,43.2669303947388,"heavy_rail",2017
4,"Arriaga",-2.92551979634177,43.259135474821,"tram",2002
5,"Uribitarte",-2.92903517232125,43.2665211558088,"tram",2002
6,"Abandoibarra",-2.9406859766018,43.2685894719793,"tram",2003
7,"Sabino Arana",-2.94620460894336,43.2632172877646,"tram",2003
8,"Txurdinaga",-2.90655053189238,43.2592497287634,"heavy_rail",2017
9,"Otxarkoaga",-2.89906604118843,43.2587203455458,"heavy_rail",2017
10,"Kukullaga",-2.88971382723406,43.2513808926905,"heavy_rail",2017
11,"Atxuri",-2.92167809089298,43.2541218539944,"tram",2002
12,"Ribera",-2.92443143206316,43.2557452162321,"tram",2002
13,"Abando",-2.92673025466453,43.2610680710027,"tram",2002
14,"Pío Baroja",-2.92556044223178,43.2641107862813,"tram",2002
15,"Zurbaranbarri",-2.91396963250054,43.2636685594163,"heavy_rail",2017
16,"Zazpikaleak/Casco Viejo",-2.92191473995862,43.2599888994328,"heavy_rail",2017
17,"Guggenheim",-2.93573581422873,43.2683058583414,"tram",2003
18,"Euskalduna",-2.94416456223451,43.2662028024322,"tram",2003
19,"San Mamés",-2.94915666011497,43.2619079018896,"tram",2003
20,"Basurto",-2.95136335420898,43.25960162249,"tram",2004
21,"Gobela",-2.95135336529032,43.2595868622838,"heavy_rail",1996
22,"Ospitalea/Hospital",-2.94908189924027,43.2580259785163,"tram",2012
23,"Basurto",-2.94396049474736,43.2577446667663,"tram",2012
24,"Autonomía",-3.00592974669863,43.3402265904671,"tram",2012
25,"Gobela",-3.00948137498801,43.3506351293828,"commuter_rail",1893
26,"Neguri",-3.0001137418831,43.3666371135137,"heavy_rail",1995
27,"Algorta",-3.00741987004381,43.3330172094506,"heavy_rail",1995
28,"Algorta",-3.00269345641385,43.34367145792,"commuter_rail",1893
29,"Bidezabal",-3.00945110549242,43.3506795236771,"heavy_rail",1995
30,"Aiboa",-3.01162033748818,43.356930378881,"heavy_rail",1995
31,"Berango",-2.99999644696277,43.3668050587311,"commuter_rail",1893
32,"Berango",-2.99139634323581,43.3758419626272,"heavy_rail",1995
33,"Larrabasterra",-2.97926359985061,43.3801341282918,"heavy_rail",1995
34,"Sopelana",-2.95865025746753,43.378832756783,"commuter_rail",1893
35,"Sopela",-2.95871373909088,43.3788697601172,"heavy_rail",1995
36,"Urdúliz",-2.9463854255867,43.4014702833477,"commuter_rail",1893
37,"Urduliz",-2.97914903360589,43.380099586817,"heavy_rail",1995
38,"Urduliz",-2.95868830977906,43.3788697601172,"heavy_rail",1995
39,"Ibarbengoa",-2.94644141309584,43.4014497269918,"heavy_rail",2021
40,"Plencia",-2.92073074276044,43.2489059617829,"commuter_rail",1893
41,"Plentzia",-2.91757829608747,43.244428846515,"heavy_rail",1995
42,"Moyua",-2.90555973513725,43.2472403125248,"heavy_rail",1995
43,"San Inazio",-2.96274836244538,43.2817632694709,"heavy_rail",1995
44,"Sarriko",-2.95860769060047,43.27505638511,"heavy_rail",1995
45,"Deustu",-2.94964822839205,43.2714534133285,"heavy_rail",1995
46,"Santimami",-2.94758966435524,43.2625131476791,"heavy_rail",1995
47,"Indautxu",-2.92143839306991,43.2596249275192,"heavy_rail",1995
48,"Zazpikaleak",-2.92733070899968,43.2612897555296,"heavy_rail",1995
49,"Abando",-2.93499224282803,43.262864576107,"heavy_rail",1995
50,"Paseo de los Caños",-2.94012262681264,43.2610141327622,"tram",2023
51,"Abusu",-2.9135517125174,43.2556376955468,"tram",2022
52,"Bolueta",-2.91127087157278,43.2508014541939,"tram",2022
53,"San Inazio",-2.90573354089744,43.2470526279064,"heavy_rail",1995
54,"Sarriko",-2.89719964884739,43.2438066850044,"heavy_rail",1995
55,"Deustu",-2.89174277161092,43.2356349382528,"heavy_rail",1995
56,"Santimami",-2.88130737100443,43.2385661150699,"heavy_rail",1995
57,"Zazpikaleak",-2.98203248656648,43.28277068976,"heavy_rail",1995
58,"Abando",-2.98784142230917,43.2881322511152,"heavy_rail",1995
59,"Moyua",-2.99194101382872,43.3053153345131,"heavy_rail",1995
60,"Indautxu",-2.98861367670492,43.2950557777256,"heavy_rail",1995
61,"Santutxu",-2.99285335587783,43.2992233819293,"heavy_rail",1995
62,"Santutxu",-3.00574488900636,43.3090737662648,"heavy_rail",1995
63,"Basarrate",-3.01398529866313,43.3146345621044,"heavy_rail",1995
64,"Basarrate",-3.02207215269087,43.3184037582575,"heavy_rail",1995
65,"Bolueta",-3.02652787539776,43.3215886883256,"heavy_rail",1995
66,"Bolueta",-3.03472218728456,43.3287022752817,"heavy_rail",1995
67,"Etxebarri",-3.03786504602792,43.3224450657373,"heavy_rail",2005
68,"Etxebarri",-3.04144400363634,43.3333835584712,"heavy_rail",2005
69,"Basauri",-3.00112788110175,43.321486843111,"heavy_rail",2011
70,"Ariz",-2.99171462710638,43.3179369385888,"heavy_rail",2011
71,"Gurutzeta",-2.98651142936967,43.3144182444899,"heavy_rail",2003
72,"Ansio",-2.97441026052803,43.303932778049,"heavy_rail",2003
73,"Kabiezes",-2.96989457974263,43.2909625292614,"heavy_rail",2007
74,"Urbinaga",-3.01018433432964,43.3268695210677,"heavy_rail",NA
75,"Barakaldo",-3.00588139979763,43.340240698743,"heavy_rail",2003
76,"Bagatza",-3.0075011479905,43.363239964881,"heavy_rail",2003
