"nodeID","nodeLabel","longitud","latitud","mode","year"
153,"Hôtel-Dieu",-1.5464695,47.2039729,"light_rail",1992
154,"Commerce",-1.5427418,47.1961681,"light_rail",1992
155,"Trocardière",-1.553317,47.2118608,"light_rail",1994
156,"Grande Ouche",-1.5559482,47.2146437,"light_rail",2007
157,"Neustrie",-1.57000269023558,47.1831832446309,"light_rail",2007
158,"Hôtel-Dieu",-1.579476,47.1813195,"light_rail",1992
159,"Les Couëts",-1.5927654,47.1772626,"light_rail",2007
160,"Commerce",-1.5532795,47.2118736,"light_rail",2000
161,"Trocardière",-1.5864471,47.1807296,"light_rail",2007
162,"Romanet",-1.5557642,47.2143743,"light_rail",1985
163,"Aimé Delrue",-1.5700035,47.1831824,"light_rail",1992
164,"Vincent Gâche",-1.60867691510461,47.2106950846272,"light_rail",1992
165,"Mangin",-1.5502759,47.2091247,"light_rail",1992
166,"Wattignies",-1.5483321,47.2064976,"light_rail",1992
167,"Mangin",-1.5451031,47.2017387,"light_rail",1992
168,"Vincent Gâche",-1.5465108,47.2039569,"light_rail",1992
169,"Aimé Delrue",-1.5450604,47.201749,"light_rail",1992
170,"Château de Rezé F. Mitterrand",-1.5482949,47.2065144,"light_rail",2007
171,"Pont Rousseau",-1.5502372,47.2091452,"light_rail",1994
172,"8 Mai",-1.55953446080042,47.1847556371972,"light_rail",2007
173,"Balinière",-1.55392661239281,47.1861330144434,"light_rail",1994
174,"Trentemoult - Roquios",-1.58228092599012,47.1953905584125,"default",2005
175,"Port Boyer",-1.54600313509829,47.2420259201661,"default",1997
176,"Saint-Mihiel",-1.55362038325575,47.2279878671058,"default",2007
177,"Dépôt de Doulon",-1.53104469321508,47.2243192068472,"default",1879
178,"Ceineray",-1.55250091271245,47.2213051490956,"default",2005
179,"Jonelière",-1.53902033243901,47.256931478429,"default",2005
180,"Gare fluviale",-1.55194265160679,47.2281543083037,"default",2005
181,"Place du Commerce",-1.55777096660555,47.2132573329921,"default",1879
182,"Gare Maritime",-1.57223101668993,47.2066834787076,"default",1880
183,"Usine de tramways de Doulon",-1.529710378424,47.2237228332598,"default",1879
184,"Hangar à Bananes",-1.52117343455944,47.2481294220861,"default",2020
185,"Hangar à Bananes",-1.59767285935684,47.2096124854929,"default",2020
186,"Arbre aux Hérons",-1.58779592810672,47.2090400243593,"default",2023
187,"Bas Chantenay",-1.60294049079135,47.2100434650301,"default",2020
188,"Bas Chantenay",-1.54272733913297,47.1961975504319,"default",2020
189,"Trentemoult aval",-1.54648362259573,47.2039579933077,"default",2022
190,"Trentemoult aval",-1.55025682712653,47.2091243389974,"default",2022
191,"Haluchère-Batignolles",-1.55953480730054,47.1847567233623,"commuter_rail",2014
192,"Haluchère-Batignolles",-1.55153041988947,47.1893426554295,"commuter_rail",2014
193,"Nantes",-1.54827413784608,47.2064709312851,"commuter_rail",2014
194,"Babinière",-1.55594848362151,47.2146440055815,"commuter_rail",2014
195,"Babinière",-1.54506096976564,47.2016990015267,"commuter_rail",2014
196,"Erdre Active",-1.54503636668835,47.2136565915204,"commuter_rail",2014
197,"Erdre Active",-1.5483070353018,47.1918746262126,"commuter_rail",2014
198,"La Chapelle - Aulnay",-1.55392970483666,47.1861343889899,"commuter_rail",2014
199,"Sucé-sur-Erdre",-1.56254043835961,47.1844436750184,"commuter_rail",2014
200,"Nort-sur-Erdre",-1.56254158781502,47.1844441312288,"commuter_rail",2014
201,"Nort-sur-Erdre",-1.54272826318325,47.1961977232746,"commuter_rail",2014
202,"Abbaretz",-1.53355854032301,47.1996605426974,"commuter_rail",2014
203,"Issé",-1.54065057721922,47.2083132859012,"commuter_rail",2014
204,"Issé",-1.55039373134832,47.2193108086302,"commuter_rail",2014
205,"Châteaubriant Tram-Train",-1.54691209712703,47.216148816743,"commuter_rail",2014
206,"Châteaubriant Tram-Train",-1.53126910308217,47.1968647726761,"commuter_rail",2014
207,"Saint-Sébastien Frêne Rond",-1.53710150167601,47.2039787481574,"commuter_rail",2011
208,"Saint-Sébastien Frêne Rond",-1.52555724370248,47.1901477881188,"commuter_rail",2011
209,"Vertou",-1.52910105672765,47.1942146878506,"commuter_rail",2011
210,"Vertou",-1.52102860159124,47.1872253322836,"commuter_rail",2011
211,"La Haie Fouassière",-1.51710389626882,47.1896160225009,"commuter_rail",2011
212,"La Haie Fouassière",-1.5115631779644,47.1892512534274,"commuter_rail",2011
213,"Le Pallet",-1.51067180756789,47.1847792351069,"commuter_rail",2011
214,"Le Pallet",-1.5388001688188,47.2060402411461,"commuter_rail",2011
215,"Gorges",-1.50511363565207,47.1808516172757,"commuter_rail",2011
216,"Gorges",-1.55332134165252,47.211868961465,"commuter_rail",2011
217,"Clisson",-1.59277312432735,47.1772754022487,"commuter_rail",2011
218,"Clisson",-1.55576439457173,47.2143742049454,"commuter_rail",2011
219,"Saint-Sébastien Pas Enchantés",-1.57304129293649,47.2057240457617,"commuter_rail",2011
220,"Saint-Sébastien Pas Enchantés",-1.54754300247211,47.2431295984912,"commuter_rail",2011
221,"Haluchère",-1.54345468220563,47.2155325977999,"light_rail",1985
222,"Croix Bonneau",-1.54287056533079,47.2178201733815,"light_rail",1985
223,"Égalité",-1.54889716896133,47.2345904858108,"light_rail",1985
224,"Jamet",-1.56925224634494,47.2063738543453,"light_rail",2007
225,"Pirmil",-1.55947007282015,47.204242734359,"light_rail",2007
226,"Wattignies",-1.55884194078948,47.2125281427544,"light_rail",2007
227,"Aimé Delrue",-1.57425422622194,47.1992958714181,"light_rail",2007
228,"Château de Rezé F. Mitterrand",-1.57838194601879,47.1997305958727,"light_rail",1994
229,"8 Mai",-1.59208905388976,47.1946309766558,"light_rail",1994
230,"Vincent Gâche",-1.58933813688378,47.1930265763693,"light_rail",2007
231,"Commerce",-1.5222901,47.2489129,"light_rail",2000
232,"Mangin",-1.522776,47.2492415,"light_rail",2007
233,"Cité internationale des congrès",-1.54139,47.2168854,"brt",2006
234,"Pont-Rousseau Martyrs",-1.5404384,47.2178008,"light_rail",2007
235,"Balinière",-1.5404493,47.2178317,"light_rail",2007
236,"Espace Diderot",-1.5404095,47.2177196,"light_rail",1994
237,"Espace Diderot",-1.5414038,47.2169146,"light_rail",2007
238,"Pirmil",-1.5403989,47.2176897,"light_rail",1994
239,"Grèneraie",-1.541609,47.2173487,"brt",2006
240,"Tripode",-1.5414456,47.2170031,"brt",2006
241,"Foch-Cathédrale",-1.54146,47.2170336,"brt",2006
242,"Duchesse Anne - Château",-1.5415196,47.2171595,"brt",2006
243,"Bonne Garde",-1.5303495,47.3430003,"brt",2006
244,"Beaulieu",-1.541537,47.2171964,"brt",2006
245,"Mauvoisins",-1.5416235,47.2173794,"brt",2006
246,"Clos Toreau",-1.4508732,47.6268488,"brt",2006
247,"Bourdonnières",-1.5413381,47.2167598,"brt",2006
248,"Joliverie",-1.5033523,47.4419222,"brt",2006
249,"Chapeau Verni",-1.5449184,47.258815,"brt",2006
250,"Maraîchers",-1.5449735,47.2587996,"brt",2006
251,"Île de Nantes",-1.5446818,47.2830058,"brt",2006
252,"Porte de Vertou",-1.5034037,47.4419237,"brt",2006
253,"Hôtel-Dieu",-1.5446393,47.2830213,"light_rail",2000
254,"Neustrie",-1.5480508,47.2975954,"light_rail",2007
255,"Commerce",-1.5480056,47.2975918,"light_rail",1992
256,"Gare Maritime",-1.5244159,47.5546432,"default",2005
257,"Petit Port Facultés",-1.5414844,47.3087224,"default",1997
258,"Gare S.N.C.F. Sud",-1.3714532,47.7170797,"default",2006
259,"Gare de Nantes - Anjou",-1.4509282,47.6268994,"default",1879
260,"Tortière",-1.3713826,47.7170764,"default",2005
261,"Ponton des Chantiers",-1.4957336,47.1904756,"default",2007
262,"Gare de l'État",-1.4956913,47.1904855,"default",1888
263,"Jardin de la Bourse",-1.4780014,47.186027,"default",1879
264,"Hangar à Bananes",-1.4780028,47.1860627,"brt",2020
265,"Quai des Antilles",-1.5109338,47.2068791,"brt",2020
266,"Quai des Antilles",-1.3467773,47.1438981,"brt",2020
267,"Haubans",-1.3058778,47.1001487,"brt",2020
268,"Haubans",-1.3063199,47.1004853,"brt",2020
