"nodeID","nodeLabel","longitud","latitud","mode","year"
302,"Ciudad de los Deportes",-99.1761614490828,19.3824565529785,"brt",2005
303,"Teatro de los Insurgentes",-99.1818438298479,19.364902069998,"brt",2005
304,"Francia",-99.1839386850715,19.3584453480035,"brt",2005
305,"Altavista",-99.1863943273437,19.350890979377,"brt",2005
306,"Obrero Mundial",-99.1555821432113,19.4010245158608,"brt",2011
307,"Dr. Márquez",-99.1548159904607,19.4111226452578,"brt",2011
308,"Jardín Pushkin",-99.1540928424919,19.4205091237389,"brt",2011
309,"Balderas",-99.1487675325392,19.4281101492769,"brt",2011
310,"Hidalgo",-99.1471762359797,19.4359963981733,"brt",2011
311,"Mina",-99.1486103079272,19.4405260012895,"brt",2011
312,"Plaza de la República",-99.1574234329,19.436030354029,"brt",2005
313,"Cuauhtémoc",-99.1537144367473,19.4250515875194,"brt",2011
314,"Álvaro Obregón",-99.1650722423038,19.4165476676218,"brt",2005
315,"Campeche",-99.1672276946176,19.4098270828963,"brt",2005
316,"Nuevo León",-99.169796009044,19.4020298587663,"brt",2005
317,"Hamburgo",-99.1612529382204,19.4274365717556,"brt",2005
318,"Colonia del Valle",-99.175118213583,19.3856418475151,"brt",2005
319,"Parque Hundido",-99.1770873907861,19.3795901747879,"brt",2005
320,"Poniente 146",-99.1559823987576,19.5000588876326,"brt",2011
321,"Río Churubusco",-99.1805719422289,19.3688227667578,"brt",2005
322,"Buenavista",-99.1459577828515,19.4518757989544,"brt",2011
323,"José María Velasco",-99.1828619933623,19.3617627556719,"brt",2005
324,"Olivo",-99.1851991704529,19.3545740541159,"brt",2005
325,"Cuitláhuac",-99.1462361551805,19.4744163919297,"brt",2011
326,"Bombilla",-99.187744914152,19.3467830170852,"brt",2005
327,"Hospital General",-99.1545338992588,19.4143860156137,"brt",2011
328,"Juárez",-99.1479975433635,19.4317367404037,"brt",2011
329,"Tolnahuac",-99.1441175381642,19.4599895058531,"brt",2011
330,"Circuito",-99.1442909173457,19.4631073255356,"brt",2011
331,"Hospital La Raza",-99.1440184495098,19.468154997423,"brt",2011
332,"Progreso Nacional",-99.1636281242306,19.5194603498688,"brt",2011
333,"La Raza",-99.1407881087477,19.4674592332044,"brt",2011
334,"Coltongo",-99.148382835466,19.479949442591,"brt",2011
335,"Héroe de Nacozari",-99.1451189001899,19.4714044165896,"brt",2011
336,"Magdalena La Salinas",-99.1499422730141,19.4839242040075,"brt",2011
337,"La Patera",-99.1573955588631,19.5036990485553,"brt",2011
338,"Poniente 128",-99.1522105399596,19.4896865850471,"brt",2011
339,"Poniente 134",-99.1532874687476,19.4928584484687,"brt",2011
340,"Montevideo",-99.1545132718357,19.4960493401494,"brt",2011
341,"San José de la Escalera",-99.1655032234296,19.5227398485006,"brt",2011
342,"Júpiter",-99.1592638773083,19.5084309326485,"brt",2011
343,"Tres Anegas",-99.1619463866786,19.515497589105,"brt",2011
344,"Poliforum",-99.1726209098198,19.3932775106503,"brt",2005
345,"Tenayuca",-99.1700941284836,19.5286740112869,"brt",2011
