"nodeID","nodeLabel","longitud","latitud","mode","year"
99,"Praia Formosa",-43.1246231063315,-22.8938609231926,"light_rail",2017
100,"Rodoviária",-43.0993798175337,-22.9321130834512,"light_rail",2016
101,"Rodoviária",-43.2344437,-22.9096861,"light_rail",2016
102,"Equador",-43.1920109082936,-22.9037157784975,"light_rail",2016
103,"Equador",-43.2209965,-22.9096837,"light_rail",2016
104,"Cordeiro da Graça",-43.2131673986135,-22.9098218678244,"light_rail",2016
105,"Cordeiro da Graça",-43.2445083264407,-22.8964727162292,"light_rail",2016
106,"Vila Olímpica",-43.2507579917313,-22.8796379468274,"light_rail",2017
107,"Pereira Reis",-43.2539576056074,-22.8865173348547,"light_rail",2016
108,"Pereira Reis",-43.3982497,-22.83946,"light_rail",2016
109,"Santo Cristo",-43.4034919,-22.8241638,"light_rail",2016
110,"Santo Cristo",-43.3984098,-22.8412057,"light_rail",2016
111,"Cidade do Samba",-43.4029138,-22.8246214,"light_rail",2016
112,"Gamboa",-43.4102424,-22.8168833,"light_rail",2016
113,"Gamboa",-43.4151527,-22.8085144,"light_rail",2016
114,"Providência",-43.4144586,-22.8095612,"light_rail",2017
115,"Harmonia",-43.4097176,-22.8181497,"light_rail",2017
116,"Praça XV",-43.422591,-22.7962971,"ferry",0
117,"Praça XV",-43.4226244,-22.7963431,"ferry",0
118,"Praça XV",-43.6528919,-22.6444876,"ferry",0
119,"Praça XV",-43.6529159,-22.6445152,"ferry",0
120,"Araribóia",-43.6542293,-22.6438419,"ferry",0
