"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"Toledo",14.2488538749468,40.8424787099254,"heavy_rail",2012
2,"Medaglie d'Oro",14.2308053276372,40.8505589734949,"heavy_rail",1993
3,"Vanvitelli",14.2317526837958,40.8438840022636,"heavy_rail",1993
4,"Policlinico",14.2215859972527,40.8651301729847,"heavy_rail",1993
5,"Montedonzelli",14.2242288490608,40.8558937007954,"heavy_rail",1993
6,"Colli Aminei",14.2286271764775,40.8697791094681,"heavy_rail",1993
7,"Rione Alto",14.2204676971132,40.8611798568487,"heavy_rail",1993
8,"Frullone",14.2311094364751,40.8804599838334,"heavy_rail",1995
9,"Chiaiano",14.2235548991243,40.8907332261686,"heavy_rail",1995
10,"Piscinola",14.240055577821,40.8928066443411,"heavy_rail",1995
11,"Quattro Giornate",14.2250602789383,40.8455732980266,"heavy_rail",2001
12,"Salvator Rosa",14.2364448095768,40.8508879197837,"heavy_rail",2001
13,"Materdei",14.2432383870072,40.8557110188277,"heavy_rail",2001
14,"Museo",14.2521077987703,40.8538292876664,"heavy_rail",2001
15,"Dante",14.250232655607,40.848952343997,"heavy_rail",2002
16,"Garibaldi",14.2700031250733,40.8518929628847,"heavy_rail",2013
17,"Università",14.2555616339306,40.8436035471197,"heavy_rail",2011
18,"Lala",14.204778847351,40.8267753232652,"light_rail",2007
19,"Mostra",14.1936747928366,40.8244582651606,"light_rail",2007
20,"Arco Mirelli",14.2527059667537,40.8396072189601,"light_rail",2023
21,"Chiaia - Monte di Dio",14.2616677969295,40.8476257470504,"light_rail",2024
22,"Municipio",14.219023056961,40.8307505243647,"heavy_rail",2015
23,"Duomo",14.1983529851361,40.8260396567157,"heavy_rail",2019
24,"Mergellina",14.2345716591054,40.83347103951,"light_rail",2007
25,"Augusto",14.2527868492954,40.8393248474593,"light_rail",2007
26,"San Pasquale",14.2695803627056,40.8493505250464,"light_rail",2023
27,"Municipio",14.2202787577461,40.8359593696216,"light_rail",2024
28,"Aversa Centro",14.2022266705944,40.8280667332148,"heavy_rail",2009
29,"Mugnano",14.1933240126987,40.8245373739928,"heavy_rail",2005
30,"Piscinola Scampia",14.1835838555986,40.8203090027992,"heavy_rail",2005
31,"Melito",14.1763772832389,40.817698273618,"heavy_rail",2024
32,"Giugliano",14.1668502584175,40.8150542936845,"heavy_rail",2009
33,"Aversa Ippodromo",14.159949605701,40.8172851194828,"heavy_rail",2009
34,"Montesanto",14.1354261605333,40.8204897102345,"commuter_rail",1925
35,"Piazza Amedeo",14.1259686657873,40.8222013016969,"commuter_rail",1925
36,"Piazza Cavour",14.12152857646,40.8248820220484,"commuter_rail",1925
37,"Mergellina",14.206615521117,40.8429003190857,"commuter_rail",1925
38,"Piazza Leopardi",14.2003564798957,40.8439607102808,"commuter_rail",1927
39,"Cavalleggeri Aosta",14.1941201677225,40.8450406874217,"commuter_rail",1961
40,"Campi Flegrei",14.1886304136795,40.8356562681329,"commuter_rail",1925
41,"Bagnoli-Agnano Terme",14.1863676407792,40.8425106722825,"commuter_rail",1926
42,"Pozzuoli Solfatara",14.1858368693096,40.8301070811279,"commuter_rail",1925
43,"Garibaldi",14.16250824797,40.8559926618187,"commuter_rail",1925
44,"Gianturco",14.1719234310387,40.8540239220905,"commuter_rail",1927
45,"San Giovanni-Barra",14.2450474884942,40.8354914985416,"commuter_rail",2014
46,"Centro Direzionale",14.2263329695033,40.8325255527465,"heavy_rail",2024
47,"Tribunale",14.2181653416482,40.9134046079521,"heavy_rail",2024
48,"Poggioreale",14.2401061757785,40.892951011555,"heavy_rail",2024
49,"Capodichino Aeroporto",14.2178934151763,40.921196979431,"heavy_rail",2024
50,"Di Vittorio",14.21752333883,40.9279381743328,"heavy_rail",2024
51,"Secondigliano",14.2106434151996,40.9608837418191,"heavy_rail",2024
52,"Regina Margherita",14.2135214546662,40.9734364510177,"heavy_rail",2024
53,"Miano",14.2438897407229,40.8475386339201,"heavy_rail",2024
54,"Secondigliano",14.2334002361353,40.8383366553655,"heavy_rail",2024
55,"Regina Margherita",14.2545860542015,40.8547971212456,"heavy_rail",2024
56,"Miano",14.218719256459,40.8315409685873,"heavy_rail",2024
57,"Di Vittorio",14.1996414288417,40.8239980541279,"heavy_rail",2024
58,"Montesanto",14.1945896330356,40.8222565307581,"commuter_rail",1889
59,"Montesanto",14.1257332856085,40.8278089852462,"commuter_rail",1889
60,"Corso Vittorio Emanuele",14.2704009131121,40.8523594224997,"commuter_rail",1889
61,"Fuorigrotta",14.2882881663699,40.853861568052,"commuter_rail",1889
62,"Mostra",14.3054090611379,40.8330381040145,"commuter_rail",1889
63,"Zoo-Edenlandia",14.2846093531594,40.862745255987,"commuter_rail",1889
64,"Agnano",14.2850170382323,40.8755220289253,"commuter_rail",1889
65,"Bagnoli",14.2656753968052,40.8860175122612,"commuter_rail",1889
66,"Dazio",14.2606481249718,40.8885409395845,"commuter_rail",1889
67,"Gerolomini",14.2499427925935,40.8899014641556,"commuter_rail",1889
68,"Cappuccini",14.2742549312921,40.8808113847126,"commuter_rail",1889
69,"Pozzuoli",14.1875926809769,40.8198994416637,"commuter_rail",1889
70,"Piave",14.1667085410267,40.819420195672,"commuter_rail",1962
71,"Soccavo",14.2821687743337,40.8582778872,"commuter_rail",1962
72,"Traiano",14.1115702693432,40.8319700691064,"commuter_rail",1965
73,"Pianura",14.0616638821036,40.8185611685337,"commuter_rail",1965
74,"La Trencia",14.0834475512145,40.8292126701807,"commuter_rail",1965
75,"Monte Sant'Angelo",14.1015218743998,40.8328356719591,"commuter_rail",2023
