"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"Pegangsaan Dua",106.84956219492,-6.25556558612348,"light_rail",2019
2,"Boulevard Utara",106.85486584058,-6.25595024319183,"light_rail",2019
3,"Boulevard Selatan",106.863583849954,-6.25800928530967,"light_rail",2019
4,"Pulomas",106.865837330305,-6.26337180674979,"light_rail",2019
5,"Equestrian",106.793713070167,-6.15379052182766,"light_rail",2019
6,"Velodrome",106.797127786626,-6.18967608734457,"light_rail",2019
7,"Kota",106.788998278957,-6.14336232387656,"brt",2004
8,"Glodok",106.831937786586,-6.36959448114516,"brt",2004
9,"Olimo",106.891357954631,-6.1834493368074,"brt",2004
10,"Mangga Besar",106.798445399783,-6.23899013878196,"brt",2004
11,"Sawah Besar",106.914152096092,-6.15774039854654,"brt",2004
12,"Harmoni",106.893518787607,-6.17712492384209,"brt",2004
13,"Monas",106.886115442056,-6.21419273721231,"brt",2004
14,"Bank Indonesia",106.928540683373,-6.21622947234621,"brt",2004
15,"Sarinah",106.870216271051,-6.21503996526461,"brt",2004
16,"Bundaran HI",106.922461342197,-6.21548186435018,"heavy_rail",2019
17,"Bundaran HI",106.952625542741,-6.2191726462882,"brt",2004
18,"Tosari",106.819215914272,-6.16023632896195,"brt",2004
19,"Dukuh Atas 1",106.82287435605,-6.17622097207175,"brt",2004
20,"Dukuh Atas BNI",106.820468044921,-6.16588386834071,"heavy_rail",2019
21,"Setiabudi Astra",106.813893788003,-6.13781046038217,"heavy_rail",2019
22,"Karet Sudirman",106.815510033326,-6.14454538446192,"brt",2014
23,"Bendungan Hilir",106.816613672543,-6.14889128336505,"heavy_rail",2019
24,"Bendungan Hilir",106.817360982058,-6.15209947764538,"brt",2004
25,"Polda Metro Jaya",107.018096935543,-6.24679925719381,"brt",2014
26,"Istora Mandiri",106.822786210927,-6.20077532058886,"heavy_rail",2019
27,"Gelora Bung Karno",106.823156189518,-6.19846317687668,"brt",2004
28,"Bunderan Senayan",106.801618729852,-6.24330101573874,"brt",2004
29,"Senayan",106.798426978824,-6.23641,"heavy_rail",2019
30,"Masjid Agung",106.805687817626,-6.22424971442802,"brt",2004
31,"ASEAN",106.823052760515,-6.18792921047498,"heavy_rail",2019
32,"Blok M",106.817890348656,-6.21503659791178,"brt",2004
33,"Blok M BCA",106.808610256687,-6.22234110201962,"heavy_rail",2019
34,"Manggarai",106.802480500996,-6.22671454124434,"commuter_rail",2011
35,"Manggarai",106.822995698185,-6.19186808263263,"brt",2007
36,"Matraman",106.82149044772,-6.20959392795705,"commuter_rail",2023
37,"Cipinang",106.798123930341,-6.24447491580591,"commuter_rail",2011
38,"Buaran Lama",106.823031096257,-6.19326376772333,"commuter_rail",2011
39,"Ancol",106.822214260216,-6.20596525649934,"commuter_rail",2016
40,"Tanjung Priok",106.815193161401,-6.21715975246626,"commuter_rail",2015
41,"Sudirman",106.810215573526,-6.22112119456472,"commuter_rail",2011
42,"Kampung Bandan",106.801239047318,-6.22763337829922,"commuter_rail",2011
43,"Kampung Bandan",106.820120132621,-6.21223409755328,"commuter_rail",2011
44,"Rajawali",106.830643304712,-6.17662352413571,"commuter_rail",2011
45,"Rajawali",106.847319846738,-6.20886054978749,"commuter_rail",2011
46,"Kemayoran",106.844868198111,-6.12807828304491,"commuter_rail",2011
47,"Kemayoran",106.881128013682,-6.11095892895042,"commuter_rail",2011
48,"Pasar Senen",106.860125493352,-6.21245230291498,"commuter_rail",2011
49,"Pasar Senen",106.830458289213,-6.16648608756167,"commuter_rail",2011
50,"Gang Sentiong",106.827669868273,-6.16072052155636,"commuter_rail",2011
51,"Gang Sentiong",106.826993026228,-6.14974539892722,"commuter_rail",2011
52,"Kramat",106.828662358576,-6.13251388135237,"commuter_rail",2011
53,"Kramat",106.836809338241,-6.14500253978973,"commuter_rail",2011
54,"Jatinegara",106.841494359928,-6.16165095719621,"commuter_rail",2011
55,"Jatinegara",106.850144235771,-6.21019226969125,"commuter_rail",2011
56,"Klender",106.999285574365,-6.23632252795945,"commuter_rail",2011
57,"Buaran",106.822996729554,-6.18281222572456,"commuter_rail",2018
58,"Klender Baru",106.801380045643,-6.15539503103148,"commuter_rail",2011
59,"Cakung",106.81970761001,-6.20162199670922,"commuter_rail",2011
60,"Kranji",106.86691288449,-6.22453176739229,"commuter_rail",2011
61,"Bekasi",106.868055723541,-6.22146951549972,"commuter_rail",2011
62,"Bekasi Timur",106.866271557827,-6.21565568262389,"commuter_rail",2017
63,"Tambun",106.859260542193,-6.208458075331,"commuter_rail",2017
64,"Cibitung",106.857139959046,-6.20297596398322,"commuter_rail",2017
65,"Metland Telaga Murni",106.801148489709,-6.1553557417594,"commuter_rail",2019
66,"Cikarang",106.851121070732,-6.19682237864701,"commuter_rail",2017
67,"Kampung Melayu",106.848797871532,-6.19324910317469,"brt",2007
68,"Jatinegara RS Premier",106.845949794978,-6.188050046802,"brt",2011
69,"Pasar Jatinegara",106.843951495957,-6.1845515838933,"brt",2007
70,"Kebon Pala",106.839066337852,-6.16604922947585,"brt",2007
71,"Slamet Riyadi",106.834257602099,-6.14657947359456,"brt",2007
72,"Tegalan",106.834318813533,-6.14657272691584,"brt",2007
73,"Matraman 1",106.832334337832,-6.13676398908933,"brt",2007
74,"Salemba Carolus",106.832379402869,-6.13675561032419,"brt",2007
75,"Salemba UI",106.830484271014,-6.12772773667098,"brt",2007
76,"Kramat Sentiong NU",106.78873094401,-6.16204966039339,"brt",2007
77,"Pal Putih",106.772213027417,-6.16130013036308,"brt",2007
78,"Senen Sentral",106.831636241812,-6.13362067939536,"brt",2007
79,"Budi Utomo",106.838147085385,-6.16236859111141,"brt",2007
80,"Pasar Baru Timur",106.861202682207,-6.21291866674675,"brt",2007
81,"Jembatan Merah",106.854395397742,-6.1998993953126,"brt",2007
82,"Jembatan Merah",106.841997729938,-6.1781503313423,"brt",2013
83,"Gunung Sahari Mangga Dua",106.797536473209,-6.20734249397074,"brt",2007
84,"Gunung Sahari Mangga Dua",106.652216927483,-6.12744135390623,"brt",2013
85,"Pademangan",106.744944788933,-6.27651328282173,"brt",2007
86,"Ancol",106.782613377502,-6.23697769522819,"brt",2007
87,"Grogol",106.63190111777,-6.17689948842144,"commuter_rail",2011
88,"Pesing",106.646540032606,-6.17520392211517,"commuter_rail",2011
89,"Palmerah",106.680691261302,-6.16978105901161,"commuter_rail",2011
90,"Kebayoran",106.703861125772,-6.16595412580384,"commuter_rail",2011
91,"Taman Kota",106.756465453878,-6.15858286836874,"commuter_rail",2011
92,"Bojong Indah",106.723063517103,-6.16268191069958,"commuter_rail",2011
93,"Rawa Buaya",106.736566177226,-6.16006195201241,"commuter_rail",2011
94,"Kali Deres",106.676102993798,-6.31492209130809,"commuter_rail",2011
95,"Poris",106.712576844271,-6.29688783314774,"commuter_rail",2011
