"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"洒金桥",109.195769,34.3717725,"heavy_rail",2013
2,"康复路",108.827087289492,34.2917732404476,"heavy_rail",2013
3,"半坡",108.758198988307,34.3188471328885,"heavy_rail",2013
4,"朝阳门",108.747959846784,34.3219031962291,"heavy_rail",2013
5,"玉祥门",109.1125619,34.3180877,"heavy_rail",2013
6,"劳动路站",109.2233641,34.3885291,"heavy_rail",2013
7,"汉城路",108.9293761,34.2713216,"heavy_rail",2013
8,"枣园",109.2165526,34.3782437,"heavy_rail",2013
9,"万寿路",108.9582186,34.2715487,"heavy_rail",2013
10,"长乐坡",109.112555,34.2979505,"heavy_rail",2013
11,"浐河",108.9795868,34.2709349,"heavy_rail",2013
12,"开远门",109.0513977,34.2766247,"heavy_rail",2013
13,"皂河",108.9694067,34.2715022,"heavy_rail",2013
14,"纺织城",108.9163144,34.271156,"heavy_rail",2013
15,"",108.9052446,34.2711438,"heavy_rail",2019
16,"",108.8691554,34.2746266,"heavy_rail",2019
17,"",108.8580064,34.280714,"heavy_rail",2013
18,"",109.0081448,34.2709163,"heavy_rail",2013
19,"",109.0257814,34.2733623,"heavy_rail",2019
20,"",109.039334,34.2751622,"heavy_rail",2019
21,"洪庆",108.8879022,34.2709941,"heavy_rail",2020
22,"银桥大道",108.8477253,34.2859464,"heavy_rail",2020
23,"东三岔",109.0648547,34.2805919,"heavy_rail",2020
24,"田王",108.772892988005,34.3147110224327,"heavy_rail",2020
25,"西花园",108.792560903299,34.3085005770964,"heavy_rail",2020
26,"灞柳二路",108.809098167506,34.3014931253872,"heavy_rail",2020
27,"秦陵西",108.942523,34.271496,"heavy_rail",2020
28,"芷阳广场",108.990534,34.2709479,"heavy_rail",2020
29,"紫霞三路",109.1097626,34.2819133,"heavy_rail",2020
30,"凤凰池",109.2313262,34.3974103,"heavy_rail",2020
31,"鹦鹉寺公园",109.1729228,34.3663675,"heavy_rail",2020
32,"华清池",109.1271728,34.3353851,"heavy_rail",2020
33,"西工程大·西科大(临潼校区)",109.1444752,34.3454919,"heavy_rail",2020
34,"纺织城",109.1615035,34.3560577,"heavy_rail",2020
35,"香王",109.2079524,34.3677828,"heavy_rail",2020
36,"凤城五路",109.1840895,34.3716292,"heavy_rail",2011
37,"会展中心",109.0648681,34.2802816,"heavy_rail",2011
38,"永宁门",109.0919102,34.2765789,"heavy_rail",2011
39,"五路口",108.9425597,34.331379,"heavy_rail",2013
40,"通化门",108.9426907,34.1998555,"heavy_rail",2013
41,"体育场",108.9422741,34.249961,"heavy_rail",2011
42,"运动公园",108.9422357,34.2427982,"heavy_rail",2011
43,"北苑",108.942123,34.2339518,"heavy_rail",2011
44,"北客站",108.9429974,34.3539766,"heavy_rail",2011
45,"安远门",108.9406126,34.3635558,"heavy_rail",2011
46,"钟楼",108.9339618,34.3775743,"heavy_rail",2011
47,"纬一街",108.9425415,34.2828874,"heavy_rail",2011
48,"市图书馆",108.9423434,34.2609682,"heavy_rail",2011
49,"大明宫西",108.9419694,34.2141747,"heavy_rail",2011
50,"龙首原",108.9425604,34.3194226,"heavy_rail",2011
51,"行政中心",108.9425637,34.3065297,"heavy_rail",2011
52,"北大街",108.9425496,34.2935015,"heavy_rail",2011
53,"北大街",108.9425767,34.3426265,"heavy_rail",2011
54,"航天城",108.9420713,34.2244124,"heavy_rail",2014
55,"三爻",108.9250526,34.3687615,"heavy_rail",2014
56,"凤栖原",108.9399758,34.159859,"heavy_rail",2014
57,"韦曲南",108.9412306,34.1845878,"heavy_rail",2014
58,"行政中心",108.9405136,34.1707944,"heavy_rail",2018
59,"元朔路",108.9409079,34.1437464,"heavy_rail",2018
60,"凤城十二路",108.9426411,34.3425601,"heavy_rail",2018
61,"凤城九路",108.9250591,34.3606949,"heavy_rail",2018
62,"文景路",108.9250894,34.3497992,"heavy_rail",2018
63,"市中医医院",108.9320778,34.3425241,"heavy_rail",2018
64,"常青路",108.9557157,34.3425592,"heavy_rail",2018
65,"百花村",108.9668246,34.337282,"heavy_rail",2018
66,"余家寨",108.9668048,34.3280127,"heavy_rail",2018
67,"大明宫北",108.9668178,34.318614,"heavy_rail",2018
68,"大明宫",108.9667944,34.3095732,"heavy_rail",2018
69,"含元殿",108.9667038,34.2982161,"heavy_rail",2018
70,"大差市",108.9666846,34.2891459,"heavy_rail",2018
71,"和平门",108.9584352,34.2609953,"heavy_rail",2018
72,"西安科技大学",108.9586099,34.2513987,"heavy_rail",2018
73,"大唐芙蓉园",108.9590197,34.2349973,"heavy_rail",2018
74,"五路口",108.966497,34.2113516,"heavy_rail",2013
75,"曲江池西",108.9702363,34.1990219,"heavy_rail",2018
76,"金滹沱",108.9705189,34.1820837,"heavy_rail",2018
77,"航天大道",108.9697559,34.1722206,"heavy_rail",2018
78,"飞天路",108.9592664,34.2243376,"heavy_rail",2018
79,"东长安街",108.9588535,34.242729,"heavy_rail",2018
80,"神舟大道",108.969758,34.1639632,"heavy_rail",2018
81,"航天东路",108.9697709,34.156046,"heavy_rail",2018
82,"航天新城",108.9788651,34.1440445,"heavy_rail",2018
83,"广泰门",108.9915164,34.1440401,"heavy_rail",2016
84,"辛家庙",109.0079532,34.1439707,"heavy_rail",2016
85,"长乐公园",109.0083824,34.3121784,"heavy_rail",2016
86,"延兴门（沙坡）",108.9907366,34.3066245,"heavy_rail",2016
87,"吉祥村",108.9912576,34.2625002,"heavy_rail",2016
88,"石家街",108.934383,34.3810487,"heavy_rail",2016
89,"胡家庙",108.9919559,34.2454609,"heavy_rail",2016
