"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"Lagarlaye",3.0825838,45.7733321,"default",2006
2,"Lagarlaye",3.0818161,45.7797168,"default",2006
3,"Cézeaux Pellez",3.0826306,45.7733374,"default",2007
4,"Campus",3.1138121,45.7588841,"default",2007
5,"Margeride",3.1199901,45.7608607,"default",2007
