"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"Krishnarajapuram",77.6003941306013,12.9079311992023,"heavy_rail",2023
2,"Krishnarajapuram",77.5374238067698,12.9707725625192,"heavy_rail",2023
3,"Central Silk Board",77.6266785494407,12.9763190350502,"heavy_rail",2025
4,"Kempegowda International Airport",77.6170444500256,12.9729548536875,"heavy_rail",2025
5,"Central Silk Board",77.5974408764907,12.9808932046887,"heavy_rail",2023
6,"Rashtreeya Vidyalaya Road",77.5918391000384,12.9788013806231,"heavy_rail",2017
7,"Rashtreeya Vidyalaya Road",77.5841351553102,12.9742181439034,"heavy_rail",2017
8,"Bommasandra",77.5658175267574,12.9758217910153,"heavy_rail",2023
9,"Mysuru Road",77.555513446184,12.9755622606303,"heavy_rail",2015
10,"Baiyappanahalli",77.5455587197031,12.9741511017098,"heavy_rail",2011
11,"Kempegowda Stn., Majestic",77.5337523487522,12.9619352744486,"heavy_rail",2016
12,"Kempegowda Stn., Majestic",77.5371390721168,12.9520049356562,"heavy_rail",2016
13,"Kengeri Bus Terminal",77.525221877931,12.9417234472226,"heavy_rail",2021
14,"Chellaghatta",77.5196595302748,12.9366245417996,"heavy_rail",2023
15,"Kengeri",77.5122253677179,12.9353527621684,"heavy_rail",2021
16,"Whitefield",77.4983944050854,12.9242802365782,"heavy_rail",2023
17,"Nagasandra",77.6387185578926,12.9782496318367,"heavy_rail",2015
18,"Yelachenahalli",77.6450299427451,12.9859321508313,"heavy_rail",2017
19,"Madavara",77.5654003867884,13.1745697944179,"heavy_rail",2023
20,"Silk Institute",77.7111207828152,12.8133809451413,"heavy_rail",2021
21,"Kalena Agrahara",77.65238073703,12.9911905902797,"heavy_rail",2024
22,"Nagavara",77.50584098754,13.0748699356392,"heavy_rail",2024
23,"Mahatma Gandhi Road",77.5488635092705,13.008137973547,"heavy_rail",2024
24,"Mahatma Gandhi Road",77.6239404497245,12.9175601320419,"heavy_rail",2011
25,"Swami Vivekananda Road",77.5497847785791,13.000225509263,"heavy_rail",2011
26,"Indiranagar",77.6774971173833,13.0000012420096,"heavy_rail",2011
27,"Halasuru",77.5570415978641,12.9984040356859,"heavy_rail",2011
28,"Trinity",77.5633910173095,12.9964400567259,"heavy_rail",2011
29,"Cubbon Park",77.7100804747833,13.1976401245415,"heavy_rail",2016
30,"Dr. B.R. Ambedkar Stn., Vidhana Soudha",77.6202112522323,12.9165026096458,"heavy_rail",2016
31,"Sir M. Visvesvaraya Stn., Central College",77.580155114007,12.9215038954987,"heavy_rail",2016
32,"KSR Railway Station",77.6913391142957,12.8157139001381,"heavy_rail",2016
33,"Magadi Road",77.5300804432405,12.9465797937386,"heavy_rail",2015
34,"Hosahalli",77.6525099575424,12.9906602887655,"heavy_rail",2015
35,"Vijayanagar",77.4878037613167,12.9146071821541,"heavy_rail",2015
36,"Attiguppe",77.4764705549755,12.9078398741837,"heavy_rail",2015
37,"Deepanjali Nagar",77.5001404743481,13.047940002036,"heavy_rail",2015
38,"Nayandahalli",77.5729565097977,12.9756799011311,"heavy_rail",2021
39,"Rajarajeshwari Nagar",77.5701200632909,12.8959992715357,"heavy_rail",2021
40,"Jnanabharathi",77.5298501863194,12.8615704080042,"heavy_rail",2021
41,"Pattanagere",77.7580804959258,12.9959304687176,"heavy_rail",2021
42,"Dasarahalli",77.4643300415872,12.8993001892061,"heavy_rail",2015
43,"Jalahalli",77.4725602111808,13.0573500172586,"heavy_rail",2015
44,"Peenya Industry",77.608369947759,12.9762226013743,"heavy_rail",2015
45,"Peenya",77.5937501051708,12.8717403080587,"heavy_rail",2014
46,"Goraguntepalya",77.6069020566187,12.9754353442739,"heavy_rail",2014
47,"Yeshwantpur",77.6246102166234,13.0410100030255,"heavy_rail",2014
48,"Sandal Soap Factory",77.5499381856017,13.0231792542639,"heavy_rail",2014
49,"Mahalakshmi",77.5540555836567,13.0146875160984,"heavy_rail",2014
50,"Rajajinagar",77.512468611167,13.0433131867366,"heavy_rail",2014
51,"Mahakavi Kuvempu Road",77.5198748812332,13.0393568367821,"heavy_rail",2014
52,"Srirampura",77.5256213024116,13.0362503289451,"heavy_rail",2014
53,"Mantri Square Sampige Road",77.533503798585,13.0328577489815,"heavy_rail",2014
54,"Thalaghattapura",77.540986562212,13.0283219715762,"heavy_rail",2021
55,"Vajarahalli",77.5709702531219,12.9902872376632,"heavy_rail",2021
56,"Doddakallasandra",77.53837628601,12.8714159034312,"heavy_rail",2021
57,"Konanakunte Cross",77.5447572326548,12.8775206765122,"heavy_rail",2021
58,"Lalbagh",77.552762351922,12.884653399332,"heavy_rail",2017
59,"South End Circle",77.5627407108871,12.8889671329267,"heavy_rail",2017
60,"Jayanagar",77.5801090120886,12.9463244842231,"heavy_rail",2017
61,"Banashankari",77.5801363478446,12.9382276958111,"heavy_rail",2017
62,"Jaya Prakash Nagar",77.5802392499872,12.9294809247402,"heavy_rail",2017
63,"National College",77.5737524327731,12.9153681907643,"heavy_rail",2017
64,"Krishna Rajendra Market",77.573102557537,12.9074368481967,"heavy_rail",2017
65,"Chickpet",77.573771011913,12.9504592095343,"heavy_rail",2017
66,"Rajanakunte",77.5746421125052,12.960335695283,"commuter_rail",2026
67,"Heelalige",77.5748387462131,12.9674405261647,"commuter_rail",2026
68,"Baiyappanahalli",77.7868602015295,12.8613595281642,"commuter_rail",2026
69,"Baiyappanahalli",77.6029031530157,13.0423725623646,"commuter_rail",2026
