"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"Byparken",5.32537876467941,60.3920348772713,"light_rail",2010
2,"Nonneseter",5.33258987435329,60.3901021392408,"light_rail",2010
3,"Bystasjonen",5.33391761054307,60.3879582289611,"light_rail",2010
4,"Nygård",5.33255789050008,60.3845469676868,"light_rail",2010
5,"Florida",5.33307811114815,60.3815354684166,"light_rail",2010
6,"Danmarks plass",5.33965861567373,60.3755428105362,"light_rail",2010
7,"Kronstad",5.34807633450791,60.3706396138436,"light_rail",2010
8,"Brann stadion",5.35185099527519,60.3655864265289,"light_rail",2010
9,"Wergeland",5.35865808974154,60.356372107264,"light_rail",2010
10,"Sletten",5.3598928674827,60.3503765006252,"light_rail",2010
11,"Slettebakken",5.35284915360657,60.3459490314082,"light_rail",2010
12,"Fantoft",5.34688974876707,60.3361245346238,"light_rail",2010
13,"Paradis",5.34676089271446,60.3263062771976,"light_rail",2010
14,"Hop",5.35271549893702,60.3196502493576,"light_rail",2010
15,"Nesttun",5.35368125166494,60.3173885453698,"light_rail",2010
16,"Nesttun sentrum",5.35304173981822,60.3113939620212,"light_rail",2013
17,"Skjoldskiftet",5.34466706497793,60.3090439350148,"light_rail",2013
18,"Mårdalen",5.33326404256229,60.3039831472584,"light_rail",2013
19,"Skjold",5.3288055107173,60.2980913928401,"light_rail",2013
20,"Lagunen",5.30987814159602,60.300508741931,"light_rail",2013
21,"Råstølen",5.28696850623564,60.2963619935535,"light_rail",2017
22,"Sandslivegen",5.27483967893389,60.2976771131825,"light_rail",2017
23,"Sandslimarka",5.26768485010967,60.2936672800029,"light_rail",2017
24,"Kokstad",5.244387769094,60.2918728175086,"light_rail",2017
25,"Birkelandsskiftet",5.26219043907264,60.288375350774,"light_rail",2017
26,"Kokstadflaten",5.23253688586496,60.2878814040422,"light_rail",2017
27,"Bergen Lufthavn Flesland",5.33529562160777,60.38877771497,"light_rail",2017
