"nodeID","nodeLabel","longitud","latitud","mode","year"
192,"Tecumseth Street",-79.4018026,43.6418041,"tram",NA
193,"Tecumseth Street",-79.3943328273578,43.645602303853,"tram",NA
194,"Tecumseth Street",-79.3917804,43.6461426,"tram",NA
195,"Tecumseth Street",-79.3902659,43.6464996,"tram",NA
196,"Spadina Avenue",-79.3712914,43.6505848,"tram",NA
197,"Spadina Avenue",-79.3683824,43.6512346,"tram",NA
198,"Spadina Avenue",-79.3681115,43.6513237,"tram",NA
199,"Spadina Avenue",-79.3582136,43.6770824,"tram",NA
200,"Spadina Avenue",-79.3582062,43.6771843,"tram",NA
201,"Spadina Avenue",-79.3589653,43.676413,"tram",NA
202,"Spadina Avenue",-79.3928933,43.6878864,"tram",NA
203,"Spadina Avenue",-79.3918194,43.6879575,"tram",NA
204,"Portland Street",-79.3770501904752,43.6415187801085,"tram",NA
205,"Portland Street",-79.3867602371925,43.6388010122375,"tram",NA
206,"Portland Street",-79.3816028481828,43.6396939980422,"tram",NA
207,"Portland Street",-79.423764,43.8388814,"tram",NA
208,"Bathurst Street",-79.3714351848046,43.7929551185446,"tram",NA
209,"Bathurst Street",-79.3662123,43.7674688,"tram",NA
210,"Bathurst Street",-79.3804303162021,43.6448446983245,"tram",NA
211,"Bathurst Street",-79.2549883983997,43.7169542313776,"tram",NA
212,"Peter Street",-79.2320768480382,43.7394589803853,"tram",NA
213,"Peter Street",-79.1978339145856,43.7550294654466,"tram",NA
214,"Peter Street",-79.1303281261633,43.7801669020171,"tram",NA
215,"Peter Street",-79.0854291290511,43.8310012207606,"tram",NA
216,"Blue Jays Way",-79.0425341143152,43.8478656517244,"tram",NA
217,"Blue Jays Way",-78.938251279107,43.8647193175608,"tram",NA
218,"Blue Jays Way",-78.8851072061598,43.8707285180952,"tram",NA
219,"Blue Jays Way",-79.0636193,43.1089442,"tram",NA
220,"John Street",-79.2563937222709,43.1476601045704,"tram",NA
221,"John Street",-79.865820076852,43.2667384332863,"tram",NA
222,"John Street",-79.5130683,43.7001132,"tram",NA
223,"John Street",-79.4504178039114,43.6574628369441,"tram",NA
224,"John Street",-79.6132511549462,43.6828924829412,"tram",NA
225,"John Street",-79.5632328025469,43.706314496054,"tram",NA
226,"John Street",-79.6381572157786,43.7048287775713,"tram",NA
227,"John Street",-79.691129915498,43.7015741131337,"tram",NA
228,"University Avenue, St. Andrew Station",-80.4931596772095,43.4557711361962,"tram",NA
229,"University Avenue, St. Andrew Station",-80.0351040224423,43.6340750328015,"tram",NA
230,"University Avenue, St. Andrew Station",-80.2466835411964,43.5442626372485,"tram",NA
231,"University Avenue, St. Andrew Station",-79.9191803260956,43.6555028050795,"tram",NA
232,"University Avenue, St. Andrew Station",-79.8225833327672,43.675085211309,"tram",NA
233,"University Avenue, St. Andrew Station",-79.7646255769329,43.6868169792451,"tram",NA
234,"University Avenue, St. Andrew Station",-79.6282400493222,44.3519246436212,"tram",NA
235,"University Avenue, St. Andrew Station",-79.6862158163037,44.373343764275,"tram",NA
236,"Bay Street",-79.3033705827362,43.8265755445683,"tram",NA
237,"Bay Street",-79.3015503706774,43.8232611862565,"tram",NA
238,"Bay Street",-79.5559924702632,44.1171198286518,"tram",NA
239,"Bay Street",-79.4608393,44.0630167,"tram",NA
240,"Bay Street",-79.4552411049573,44.0780158441924,"tram",NA
241,"Bay Street",-79.4596141015839,43.9999837212357,"tram",NA
242,"Bay Street",-79.5270382454847,43.9201096562876,"tram",NA
243,"Bay Street",-79.5071257281441,43.8594697977949,"tram",NA
244,"Yonge Street, King Station",-79.4981793769571,43.8381767730758,"tram",NA
245,"Yonge Street, King Station",-79.4783967343807,43.7537776720127,"tram",NA
246,"Yonge Street, King Station",-79.2501612357781,43.9708755396846,"tram",NA
247,"Yonge Street, King Station",-79.2349816305912,43.9944609816542,"tram",NA
248,"Yonge Street, King Station",-79.2629443,43.9004986,"tram",NA
249,"Yonge Street, King Station",-79.2888352931951,43.8738438102066,"tram",NA
250,"Yonge Street, King Station",-79.2626439763968,43.8827539990531,"tram",NA
251,"Yonge Street, King Station",-79.3147669816321,43.8515882344521,"tram",NA
252,"Church Street",-79.311277818671,43.8643233764934,"tram",NA
253,"Church Street",-79.2842348261013,43.786088456302,"tram",NA
254,"Church Street",-79.2626556553241,43.7327152206708,"tram",NA
255,"Church Street",-79.2579383475711,43.7744282478315,"tram",NA
256,"Jarvis Street",-79.2719691083386,43.7704390887034,"tram",NA
257,"Jarvis Street",-79.2763016826458,43.7669167032347,"tram",NA
258,"Jarvis Street",-79.2701778987481,43.7503673512407,"tram",NA
259,"Jarvis Street",-79.26369865238,43.7325148424917,"tram",NA
