"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"Santo Ovídio",-8.6066161024184,41.11545876935,"light_rail",2011
2,"D. João I",-8.60872282119317,41.1376262217461,"light_rail",2008
3,"João de Deus",-8.61077000366586,41.1446364547228,"light_rail",NA
4,"Câmara Gaia",-8.61087659351347,41.1478495345298,"light_rail",NA
5,"General Torres",-8.60617619063686,41.1196855781386,"light_rail",NA
6,"Jardim do Morro",-8.60567118232109,41.1261031417794,"light_rail",NA
7,"São Bento",-8.60917886347493,41.1521736023552,"light_rail",NA
8,"Aliados",-8.60917218731336,41.1572938866902,"light_rail",NA
9,"Trindade",-8.60485248128907,41.1611664406364,"light_rail",NA
10,"Trindade",-8.59856649525864,41.1654775406039,"light_rail",NA
11,"Trindade",-8.59878252480806,41.1696669670395,"light_rail",NA
12,"Trindade",-8.60360824049826,41.1741234522407,"light_rail",NA
13,"Trindade",-8.60462567535953,41.1811419029815,"light_rail",NA
14,"Trindade",-8.60088868880538,41.1829152919431,"light_rail",NA
15,"Faria Guimarães",-8.68515714052296,41.1882007273042,"light_rail",NA
16,"Marquês",-8.69341530894502,41.1874770567294,"light_rail",NA
17,"Combatentes",-8.69151490227935,41.1838980550491,"light_rail",NA
18,"Salgueiros",-8.68858829535495,41.1801393818015,"light_rail",NA
19,"Polo Universitario",-8.68127756044024,41.1806617650963,"light_rail",NA
20,"IPO",-8.6736038255105,41.1790850572156,"light_rail",NA
21,"Hospital de São João",-8.66622799570317,41.1803476070382,"light_rail",NA
22,"Senhor de Matosinhos",-8.66122565246695,41.1857534831586,"light_rail",NA
23,"Mercado",-8.6610256956339,41.1903155909057,"light_rail",NA
24,"Brito Capelo",-8.54300728696035,41.1706738353046,"light_rail",NA
25,"Matosinhos Sul",-8.54190485476644,41.175099896094,"light_rail",NA
26,"Câmara de Matosinhos",-8.54351403873781,41.1798392563766,"light_rail",NA
27,"Parque Real",-8.54584557950244,41.1855309923849,"light_rail",NA
28,"Pedro Hispano",-8.55385528044661,41.183342190607,"light_rail",NA
29,"Estádio do Mar",-8.56023175530265,41.1793596111654,"light_rail",NA
30,"Vasco da Gama",-8.56217315356844,41.175750137409,"light_rail",NA
31,"Fânzeres",-8.57348002735719,41.1741030817546,"light_rail",NA
32,"Venda Nova",-8.57727172033444,41.1706623728252,"light_rail",NA
33,"Carreira",-8.57866638459447,41.1657024491574,"light_rail",NA
34,"Baguim",-8.5821384967052,41.1604622233292,"light_rail",NA
35,"Campainha",-8.58567384546922,41.1507954536171,"light_rail",NA
36,"Rio Tinto",-8.59303097546947,41.1466837664911,"light_rail",NA
37,"Levada",-8.59853365587458,41.1485581009132,"light_rail",NA
38,"Nau Vitoria",-8.60667064856011,41.1500064090481,"light_rail",NA
39,"Nasoni",-8.61677377093145,41.1570978408023,"light_rail",NA
40,"Contumil",-8.6222515604552,41.1586193238981,"light_rail",NA
41,"Estádio do Dragão",-8.62957961808303,41.1608011034015,"light_rail",NA
42,"Estádio do Dragão",-8.63638935216264,41.1655111280474,"light_rail",NA
43,"Estádio do Dragão",-8.64160218731337,41.1727051620736,"light_rail",NA
44,"Campanhã",-8.64653445172331,41.1772396460026,"light_rail",NA
45,"Campanhã",-8.65220093246543,41.1824036045784,"light_rail",NA
46,"Campanhã",-8.65450243630022,41.1880850647054,"light_rail",NA
47,"Campanhã",-8.65596169654916,41.1941748908039,"light_rail",NA
48,"Heroismo",-8.65566029779862,41.194149433983,"light_rail",NA
49,"Heroismo",-8.64974801949424,41.2007146744035,"light_rail",NA
50,"Heroismo",-8.64715272738999,41.2082161630159,"light_rail",NA
51,"Heroismo",-8.64103259281441,41.2168819128036,"light_rail",NA
52,"Campo 24 de Agosto",-8.63904740340521,41.2222744072463,"light_rail",NA
53,"Campo 24 de Agosto",-8.62654585439913,41.229108383929,"light_rail",NA
54,"Campo 24 de Agosto",-8.62398323089957,41.2343398242363,"light_rail",NA
55,"Campo 24 de Agosto",-8.62851157828726,41.2437841824472,"light_rail",NA
56,"Bolhão",-8.62838365179661,41.2535515749425,"light_rail",NA
57,"Bolhão",-8.61702545884248,41.2627312512378,"light_rail",NA
58,"Bolhão",-8.61543202792308,41.2688905791494,"light_rail",NA
59,"Bolhão",-8.60616544306228,41.1296306755772,"light_rail",NA
60,"Lapa",-8.60753250111986,41.1339362942838,"light_rail",NA
61,"Lapa",-8.65560622714622,41.2002684084086,"light_rail",NA
62,"Lapa",-8.654575876157,41.2160363133862,"light_rail",NA
63,"Lapa",-8.65666409079586,41.2330175632527,"light_rail",NA
64,"Lapa",-8.65829720889107,41.2381805801378,"light_rail",NA
65,"Carolina Michaelis",-8.66963526477875,41.2371014321788,"light_rail",NA
66,"Carolina Michaelis",-8.67964808735204,41.2703750802659,"light_rail",NA
67,"Carolina Michaelis",-8.66806324626492,41.2549267486074,"light_rail",NA
68,"Carolina Michaelis",-8.66187243057286,41.2463645594618,"light_rail",NA
69,"Carolina Michaelis",-8.69356360112454,41.2852275615019,"light_rail",NA
70,"Casa da Música",-8.69928127353541,41.2936450724753,"light_rail",NA
71,"Casa da Música",-8.70398721708918,41.3004641918631,"light_rail",NA
72,"Casa da Música",-8.71421613828349,41.3150576219049,"light_rail",NA
73,"Casa da Música",-8.71868992809988,41.3211831139529,"light_rail",NA
74,"Casa da Música",-8.72068014156909,41.3342137221722,"light_rail",NA
75,"Francos",-8.72555786775024,41.3403517965316,"light_rail",NA
76,"Francos",-8.7280717963576,41.3459530946282,"light_rail",NA
77,"Francos",-8.73566101092226,41.3539408169191,"light_rail",NA
