"nodeID","nodeLabel","longitud","latitud","mode","year"
92,"Mériadeck",-0.6582052,44.8441637,"default",2003
93,"Mérignac Centre",-0.5782763,44.8400831,"default",2015
94,"Hôtel de Police",-0.6682748,44.8585211,"default",2005
95,"Frères Robinson",-0.6598216,44.8569733,"default",2015
96,"Hôtel de ville Mérignac",-0.5738271,44.8445011,"default",2015
97,"Stade Chaban Delmas",-0.5764084,44.8377071,"default",2005
98,"Hôpital Pellegrin",-0.5753438,44.8355045,"default",2005
99,"Hôtel de ville Mérignac",-0.5740207,44.8289989,"default",2015
100,"Gambetta",-0.5782249,44.8250798,"default",2004
101,"Le Haillan Rostand",-0.5909362,44.8119471,"default",2015
102,"Les Pins",-0.5856839,44.8169483,"default",2015
103,"Quinconces",-0.5892994,44.8374673,"default",2004
104,"Hôtel de Ville",-0.5696467,44.8415735,"default",2004
105,"Musée d'Aquitaine",-0.5978473,44.8316235,"default",2004
106,"Saint-Nicolas",-0.578183,44.8250637,"default",2004
107,"Bergonié",-0.6046127,44.8301583,"default",2004
108,"Forum",-0.6468095,44.8413744,"default",2004
109,"Roustaing",-0.5831198,44.8207867,"default",2004
110,"Saint-Bruno - Hôtel de Région",-0.6512813,44.8441857,"default",2005
111,"Place de la Bourse",-0.6512526,44.8442059,"default",2004
112,"Stade Chaban Delmas",-0.592595,44.8072449,"default",2005
113,"Bergonié",-0.6559292,44.8500521,"default",2004
114,"Hôpital Pellegrin",-0.585641,44.8169375,"default",2005
115,"Mérignac Centre",-0.6023417,44.8060071,"default",2015
116,"Barrière Saint-Genès",-0.5739766,44.828981,"default",2004
117,"Pin Galant",-0.6023138,44.8059832,"default",2015
118,"Pin Galant",-0.5909737,44.8119478,"default",2015
119,"Peixotto",-0.6214544,44.796318,"default",2004
120,"Frères Robinson",-0.6066912,44.8035485,"default",2015
121,"Roustaing",-0.634042,44.7940731,"default",2004
122,"Arts et Métiers",-0.6096654,44.8002817,"default",2004
123,"Saint-Nicolas",-0.6214803,44.7963401,"default",2004
124,"Arts et Métiers",-0.6096297,44.8002631,"default",2004
125,"Forum",-0.6598608,44.856965,"default",2004
126,"Unitec",-0.6285025,44.7940084,"default",2004
127,"François Bordes",-0.6285211,44.793979,"default",2004
128,"Bougnard",-0.5926241,44.8072696,"default",2004
129,"Doyen Brus",-0.5979895,44.8060167,"default",2004
130,"Unitec",-0.5979903,44.8059866,"default",2004
131,"Doyen Brus",-0.606724,44.8035609,"default",2004
132,"Les Pins",-0.6340418,44.7941015,"default",2015
133,"Saige",-0.617379,44.7968261,"default",2004
134,"Saige",-0.6173597,44.7967973,"default",2004
135,"Peixotto",-0.5531985,44.8607165,"default",2004
136,"Béthanie",-0.6347906,44.8003352,"default",2004
137,"Béthanie",-0.6327498,44.8041843,"default",2004
138,"François Bordes",-0.5740853,44.8519888,"default",2004
139,"Bougnard",-0.5704987,44.8490618,"default",2004
140,"Montaigne Montesquieu",-0.6465917,44.7930619,"default",2004
141,"Montaigne Montesquieu",-0.6515586,44.7892783,"default",2004
142,"La Cité du Vin",-0.6552449,44.7876176,"default",2016
143,"Camponac Médiathèque",-0.553223658086182,44.8607400002869,"default",2007
144,"Pessac Centre",-0.6577692,44.7931249,"default",2007
145,"Place Paul Doumer",-0.663075,44.7986421,"default",2007
146,"CAPC",-0.5415262,44.8855448,"default",2007
147,"Châtaigneraie",-0.5487103,44.8666245,"default",2015
148,"Cap Métiers",-0.5676181,44.8528256,"default",2015
149,"Hôpital Haut-Lévêque",-0.5632091,44.8559104,"default",2015
150,"Bassins à Flot",-0.5588362,44.8579717,"default",2007
151,"Gare Pessac Alouette",-0.5594192,44.8318331,"default",2015
152,"France Alouette",-0.5473199,44.8709435,"default",2015
153,"Berges de la Garonne",-0.5456454,44.8744713,"default",2014
154,"Achard",-0.5437916,44.8778694,"default",2008
155,"Chartrons",-0.5585271,44.8290437,"default",2007
156,"Cours du Médoc",-0.5568355,44.8259025,"default",2007
157,"Les Hangars",-0.5503924,44.8198566,"default",2007
158,"Sainte-Croix",-0.5521222,44.8225256,"default",2004
159,"New-York",-0.5512597,44.8111787,"default",2008
160,"Brandenburg",-0.5508789,44.8152981,"default",2008
161,"Claveau",-0.5518669,44.7982186,"default",2008
162,"Tauzia",-0.5662012,44.786707,"default",2004
163,"Gare Saint-Jean",-0.5753237,44.8482663,"default",2004
164,"Carle Vernet",-0.5753367,44.8623141,"default",2008
165,"Belcier",-0.5749409,44.8586914,"default",2008
166,"La Belle Rose",-0.5532237,44.8607398,"default",2015
167,"Terres Neuves",-0.5741287,44.8519828,"default",2008
168,"Gare de Bègles",-0.6347593,44.800363,"default",2015
169,"Lycée Václav Havel",-0.632759,44.8042139,"default",2015
170,"Jardin Public",-0.6465738,44.7930354,"default",2007
171,"Grand Parc",-0.5704606,44.849053,"default",2007
172,"Émile Counord",-0.6516029,44.7893078,"default",2007
173,"La Cité du Vin",-0.6552051,44.7876393,"default",2016
174,"Place Paul Doumer",-0.6577179,44.7931297,"default",2007
175,"Camponac Médiathèque",-0.663022,44.7986436,"default",2007
176,"Pessac Centre",-0.5567969,44.8258949,"default",2007
177,"Châtaigneraie",-0.5486674,44.8666161,"default",2015
178,"CAPC",-0.5593919,44.831855,"default",2007
179,"Cap Métiers",-0.5675849,44.852807,"default",2015
180,"Hôpital Haut-Lévêque",-0.5631824,44.8558874,"default",2015
181,"Gare Pessac Alouette",-0.558814,44.8579454,"default",2015
182,"France Alouette",-0.5472875,44.8711657,"default",2015
183,"Gare Saint-Jean",-0.5456823,44.8744826,"default",2004
184,"Achard",-0.553198437118311,44.86071669202,"default",2008
