"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"Mariatrost",15.4888158956548,47.1051249651547,"default",1898
2,"Mariagrün",15.4600343416051,47.08942050561,"default",1898
3,"Tegetthoffplatz",15.4578916110556,47.076656607835,"default",1911
4,"Königsmühlstraße",15.4602986970956,47.0881011480238,"default",1916
5,"Kaiser-Josef-Platz/Oper",15.4461838273213,47.0687505357351,"default",1911
6,"Geidorfgürtel",15.4527204105741,47.0776176808164,"default",1900
7,"Hilmteich Linienamt",15.4605692804257,47.0863694150253,"default",1898
8,"Rechbauerstraße",15.4480370924041,47.0708371482278,"default",1911
9,"Lichtenfelsgasse",15.4510178149933,47.0721870887069,"default",1911
10,"Hartenaugasse",15.45489024572,47.0790802344806,"default",1898
11,"Krafft-Ebing-Straße",15.4629587508883,47.0912766274785,"default",1916
12,"Hilmteich",15.4598318131437,47.0838573818699,"default",1898
13,"Halbärthgasse",15.4503208215609,47.0761323173846,"default",1898
14,"Zinzendorgasse",15.4461812067754,47.0750051164847,"default",1898
15,"Kroisbach",15.4649782692906,47.0936768136544,"default",1898
16,"Merangasse",15.4540987377181,47.0734095956549,"default",1911
17,"Lenaugasse",15.4566542631156,47.0807546074608,"default",1898
18,"St. Johann",15.4695231632309,47.0965276312117,"default",1898
19,"Rettenbach",15.476278541935,47.0990594752104,"default",1898
20,"Teichhof",15.4844460886064,47.1015393047725,"default",1898
21,"Jakominiplatz",15.4422777731688,47.0674801443482,"default",1911
22,"Hauptbahnhof",15.4185612100613,47.0718457844207,"default",1911
23,"Reiterkaserne",15.4584104159283,47.0752298603359,"default",1911
24,"Lenaugasse",15.4581766256636,47.0792308460539,"default",1911
25,"Tegetthoffplatz",15.4578801780369,47.0766555674561,"default",1933
26,"Hilmteich",15.459948015627,47.0834416665534,"default",1933
27,"Esperantoplatz",15.4246710600091,47.0712714726662,"default",1911
28,"Mandellstraße",15.4501974378867,47.0674587951746,"default",1935
29,"Krenngasse",15.4600457011804,47.0681638025752,"default",1935
30,"Maiffredygasse",15.4480380973085,47.0708379870543,"default",1990
31,"Merangasse",15.4540954338365,47.0734128030985,"default",1938
32,"Eggenberger Gürtel",15.4198789501607,47.0713852106101,"default",1911
33,"Roseggerhaus",15.4287509203309,47.0710906531062,"default",1911
34,"Südtiroler Platz",15.434146099829,47.0709069175403,"default",1911
35,"Hauptplatz",15.4381851456254,47.0712984729205,"default",1911
36,"Blindeninstitut",15.4641302553954,47.0782610379224,"default",1919
37,"St. Leonhard/LKH",15.4678651366013,47.0791431115012,"default",1919
38,"Hilmteich",15.4599467461173,47.0834460760717,"default",1911
39,"Lenaugasse",15.458174387026,47.0792340878821,"default",1933
40,"Dietrichsteinplatz",15.4468391025599,47.0665303369743,"default",1935
41,"Rechbauerstraße",15.4526717657767,47.068777667329,"default",1935
42,"Schillerstraße",15.4557535323274,47.0702577480291,"default",1935
43,"Schillerplatz",15.4589295485539,47.0691796922651,"default",1935
44,"Kroisbach",15.4649773226802,47.0936734646364,"default",1941
45,"Kaiser-Josef-Platz/Oper",15.4461811354301,47.068752429665,"default",1938
46,"Rechbauerstraße",15.4480380973085,47.0708379870543,"default",1938
47,"Lichtenfelsgasse",15.4510092014751,47.0721900289646,"default",1938
48,"Reiterkaserne",15.4584059168494,47.0752291745121,"default",1938
49,"Tegetthoffplatz",15.4578919635517,47.0766625435309,"default",1938
50,"Lenaugasse",15.4581245332027,47.0791928641131,"default",1938
51,"Hilmteich",15.4599571137109,47.0834379242864,"default",1938
52,"Schönbrunngasse",15.4605710151696,47.0863615948717,"default",1941
53,"Mariagrün",15.46004326193,47.0894176111241,"default",1941
54,"St. Johann",15.4695236189783,47.096531339919,"default",1941
55,"Waagner-Biro-Straße",15.4148693287758,47.0707305011985,"default",1957
56,"Roseggerweg",15.4739828212506,47.0982744500062,"default",1941
57,"Rettenbach",15.476273388102,47.0990570522715,"default",1941
58,"Rettenbach",15.4739828212506,47.0982685211629,"default",1990
59,"Wagnesweg",15.4762820974734,47.0990570522715,"default",1990
60,"Hauptbahnhof",15.41855764195,47.0718463881613,"default",2012
61,"Waldhof",15.4786557436538,47.0997271292008,"default",1941
62,"Teichhof",15.484454649553,47.10153128918,"default",1941
63,"Tannhof",15.4876422827545,47.1030963865604,"default",1989
64,"Mariatrost",15.4888093396304,47.105129758632,"default",1941
65,"Asperngasse",15.4124133394087,47.0725735238338,"default",2015
66,"Laudongasse",15.4079942018875,47.0729610429071,"default",1957
67,"Alte Poststraße",15.4096217243924,47.0700788131616,"default",1957
68,"Georgigasse",15.4079955387121,47.072958110748,"default",2006
69,"Eggenberg",15.3931217986876,47.0770212938995,"default",1957
70,"Janzgasse/Eggenberger Bad",15.4011085418912,47.0731588632075,"default",1957
71,"Georgiplatz",15.4046906945933,47.072966324206,"default",1957
72,"Eggenberg/UKH",15.3967214758516,47.0790128303912,"default",1990
73,"Schloß Eggenberg",15.3969715665836,47.075031467865,"default",1990
74,"Auster Sport- und Wellnessbad",15.4011033104954,47.0731554782181,"default",2011
75,"Vinzenzgasse",15.4046987510377,47.0729718111795,"default",1963
76,"Schloßstraße",15.3969610665023,47.0750296188457,"default",1957
77,"Alt-Eggenberg",15.3937969837571,47.0776741425985,"default",1990
