"nodeID","nodeLabel","longitud","latitud","mode","year"
81,"Santa Rosa",121.02573251049,14.5739099571585,"commuter_rail",0
82,"Cabuyao",121.033730444767,14.5680208398801,"commuter_rail",0
83,"Mamatid",121.047894755307,14.5679805988373,"commuter_rail",0
84,"Calamba",121.081286670206,14.5786169798008,"commuter_rail",0
85,"Marikina–Pasig",121.102199807312,14.5359971679038,"heavy_rail",2021
86,"Antipolo",121.073882282883,14.5546079298679,"heavy_rail",2021
87,"Tutuban",120.998335143523,14.5342504378782,"heavy_rail",2025
88,"Divisoria",120.994306709729,14.4983605335444,"heavy_rail",2025
89,"Pier 4",120.991131764729,14.5079783054802,"heavy_rail",2025
90,"Redemptorist",120.960267519115,14.4570073969501,"light_rail",2025
91,"Manila International Airport",120.977438749711,14.4742660571253,"light_rail",2025
92,"Asia World",120.963040525405,14.4702599829699,"light_rail",2025
93,"Ninoy Aquino",120.992934236382,14.5182430501503,"light_rail",2025
94,"Dr. Santos",120.992922749915,14.530168600593,"light_rail",2025
95,"Las Piñas",120.989749268998,14.4859978652716,"light_rail",2027
96,"Zapote",121.074476072211,14.7395049995615,"light_rail",2027
97,"Niog",121.030881447329,14.6544343815051,"light_rail",2027
98,"Solis",121.061211838146,14.7325433405631,"commuter_rail",0
99,"5th Avenue (C3 Road)",121.071467110347,14.796879918936,"commuter_rail",0
100,"10th Avenue (Asistio)",121.032165958699,14.6755179084534,"commuter_rail",0
101,"Caloocan",121.036167770648,14.6573313124827,"commuter_rail",0
102,"Governor Pascual",121.085318816193,14.7654321013856,"commuter_rail",0
103,"Quirino Highway",120.984572814856,14.5826105775791,"heavy_rail",2027
104,"Tandang Sora",121.055815176105,14.5579828395804,"heavy_rail",2027
105,"North Avenue",121.054693193343,14.5487517025537,"heavy_rail",2027
106,"Quezon Avenue",121.014668537275,14.5554996088745,"heavy_rail",2029
107,"East Avenue",121.027412941499,14.5687477912969,"heavy_rail",2029
108,"Anonas",120.906409466645,14.8249503794718,"heavy_rail",2029
109,"Katipunan",120.870136270336,14.8340403204112,"heavy_rail",2029
110,"Shaw",121.015289460968,14.5622694893825,"heavy_rail",2029
111,"Ortigas North",121.018949785261,14.5711761657801,"heavy_rail",2029
112,"Kalayaan",121.037907702179,14.5669977632454,"heavy_rail",2029
113,"BGC",121.047921863615,14.5677040170541,"heavy_rail",2029
114,"Lawton East",121.059278922361,14.5632309560826,"heavy_rail",2029
115,"FTI",121.064602872519,14.5552044082197,"heavy_rail",2029
116,"Lawton West",121.063987711982,14.548506417476,"heavy_rail",2029
117,"Plaza Mexico-Intramuros",121.087969639166,14.5905090130648,"ferry",2007
118,"Escolta",121.047818428488,14.6010748792048,"ferry",2007
119,"Lawton",121.03585876482,14.6118115723186,"ferry",2007
120,"Pureza PUP",121.061402986577,14.5907375179101,"ferry",2007
121,"Sta. Ana",121.066373357977,14.5888461716272,"ferry",2007
122,"Lambingan",121.08199891014,14.5896836586884,"ferry",2007
123,"Valenzuela",121.104974926494,14.5885988927631,"ferry",2007
124,"Hulo",121.113325874502,14.5868478975496,"ferry",2007
125,"Guadalupe",121.130289542613,14.5817573873028,"ferry",2007
126,"Guadalupe",121.141142337307,14.5783596294508,"ferry",2007
127,"Guadalupe",121.140581295082,14.5657616320914,"ferry",2007
128,"Maybunga",121.13713779145,14.5563720436282,"ferry",2007
129,"Nagpayong",121.04936569592,14.6371244500392,"ferry",2007
130,"San Joaquin",121.064374203703,14.6268193089546,"ferry",2007
131,"North Triangle Common Station",121.069583333981,14.6127617319507,"heavy_rail",2025
132,"East Valenzuela",121.064044848375,14.586604181115,"heavy_rail",NA
133,"Bicutan",121.061977857196,14.5760086133059,"heavy_rail",2029
134,"Mile Long-Amorsolo",121.040137221626,14.5367275146746,"heavy_rail",NA
135,"Makati City Hall",121.025634587725,14.5300793376283,"heavy_rail",NA
136,"Malolos",121.033518536723,14.5103622434524,"commuter_rail",2025
137,"Guiguinto",121.045151649533,14.4888686032778,"commuter_rail",2025
138,"Balagtas",121.013705078172,14.7079616732574,"commuter_rail",2025
139,"Bocaue",121.032168931529,14.6524156609734,"commuter_rail",2025
140,"Marilao",120.961492623229,14.6031987091955,"commuter_rail",2025
141,"Meycauayan",120.971924727434,14.6062106607708,"commuter_rail",2025
142,"Valenzuela",120.967510118329,14.602528023593,"commuter_rail",2025
143,"Circuit Makati",120.961340674049,14.7152118376674,"heavy_rail",NA
144,"Buendia",120.960601654027,14.7396000814865,"heavy_rail",NA
145,"Rockwell",120.954577788339,14.7541525902283,"heavy_rail",NA
146,"Guadalupe",120.932283195813,14.7988423008019,"heavy_rail",NA
147,"University of Makati",120.812778776122,14.8558022689141,"heavy_rail",NA
148,"Kalayaan Avenue",121.067435040935,14.735462033172,"heavy_rail",NA
149,"Sampaguita",121.068288055023,14.7065000000023,"heavy_rail",NA
150,"N. Domingo",121.078320351852,14.7050990825565,"heavy_rail",2028
151,"Greenhills",121.087326501481,14.697546496022,"heavy_rail",2028
152,"EDSA",121.086256682373,14.6850719900944,"heavy_rail",2028
153,"Meralco",121.082644643531,14.6769678813047,"heavy_rail",2028
154,"Tiendesitas",121.067460309835,14.6633510226977,"heavy_rail",2028
155,"Rosario",121.054782724645,14.6549916856126,"heavy_rail",2028
156,"St. Joseph",121.047532056175,14.6522444380808,"heavy_rail",2028
157,"Cainta Junction",121.031945447754,14.6551214095047,"heavy_rail",2028
