"nodeID","nodeLabel","longitud","latitud","mode","year"
85,"Александровский сад",37.498134,55.8190761,"heavy_rail",1935
86,"Бауманская",37.5151597,55.8052938,"heavy_rail",1944
87,"Электрозаводская",37.5331956,55.8004343,"heavy_rail",1944
88,"Семёновская",37.595186,55.7702235,"heavy_rail",1944
89,"Арбатская",37.653495,55.7412421,"heavy_rail",1953
90,"Славянский бульвар",37.6274935,55.7410187,"heavy_rail",2008
91,"Первомайская",37.617338,55.7382183,"heavy_rail",1961
92,"Щёлковская",37.6248983,55.7281831,"heavy_rail",1963
93,"Первомайская",37.6293683,55.741418,"heavy_rail",1954
94,"Молодёжная",37.6379353,55.7305498,"heavy_rail",1965
95,"Молодёжная",37.6578758,55.7073457,"heavy_rail",1965
96,"Пионерская",37.6640319,55.6784827,"heavy_rail",1961
97,"Филёвский парк",37.6833797,55.7470794,"heavy_rail",1961
98,"Багратионовская",37.7201138,55.7524574,"heavy_rail",1961
99,"Фили",37.7493309,55.757469,"heavy_rail",1959
100,"Кутузовская",37.7659632,55.6327314,"heavy_rail",1958
101,"Кунцевская",37.6564499,55.6357042,"heavy_rail",1965
102,"Кунцевская",37.6691549,55.6214594,"heavy_rail",2008
103,"Крылатское",37.6944808,55.6133713,"heavy_rail",1989
104,"Крылатское",37.7186956,55.610786,"heavy_rail",1989
105,"Строгино",37.5181214,55.7364421,"heavy_rail",2008
106,"Волоколамская",37.5648555,55.7442702,"heavy_rail",2009
107,"Мякинино",37.5823176,55.7475903,"heavy_rail",2009
108,"Пятницкое шоссе",37.6582343,55.7581354,"heavy_rail",2012
109,"Митино",37.7507018,55.7885881,"heavy_rail",2009
110,"Терехово",37.7816479,55.7878146,"heavy_rail",2021
111,"Кунцевская",37.6803999,55.7731186,"heavy_rail",2021
112,"Давыдково",37.7036575,55.7818064,"heavy_rail",2021
113,"Студенческая",37.7211967,55.7834165,"heavy_rail",1958
114,"Ленинский проспект",37.4707528,55.7296548,"heavy_rail",1962
115,"Шаболовская",37.7992909,55.7946965,"heavy_rail",1980
116,"Октябрьская",37.7985369,55.809344,"heavy_rail",1962
117,"Третьяковская",37.7745437743612,55.7896321584715,"heavy_rail",1970
118,"Академическая",37.4169162,55.7408433,"heavy_rail",1962
119,"Профсоюзная",37.4459574,55.7308185,"heavy_rail",1962
120,"Новые Черёмушки",37.4460134,55.7306986,"heavy_rail",1962
121,"Калужская",37.5862815,55.7075855,"heavy_rail",1974
122,"Беляево",37.6271688,55.7408133,"heavy_rail",1974
123,"Калужская",37.5736027,55.6877776,"heavy_rail",1964
124,"Ясенево",37.5628323,55.6777846,"heavy_rail",1990
125,"Новоясеневская",37.5546229,55.6701069,"heavy_rail",1990
126,"Тёплый Стан",37.5407497,55.6571977,"heavy_rail",1987
127,"Коньково",37.5257264,55.6426486,"heavy_rail",1987
128,"Зюзино",37.6520806,55.7405225,"heavy_rail",2021
129,"Воронцовская",37.5334496,55.6063752,"heavy_rail",2021
130,"Новаторская",37.5541944,55.6010263,"heavy_rail",2021
131,"Проспект Вернадского",37.50835,55.6188452,"heavy_rail",2021
132,"Мичуринский проспект",37.5190724,55.6330876,"heavy_rail",2021
133,"Аминьевская",37.6376486,55.766431,"heavy_rail",2021
134,"Проспект Мира",37.6337148,55.7555347,"heavy_rail",1958
135,"Алексеевская",37.6334116,55.7555854,"heavy_rail",1958
136,"ВДНХ",37.626269,55.7608298,"heavy_rail",1958
137,"Тургеневская",37.607462,55.76551,"heavy_rail",1971
138,"Сухаревская",37.5676919,55.8827797,"heavy_rail",1971
139,"Ботанический сад",37.5532841,55.8973293,"heavy_rail",1978
140,"Свиблово",37.5124081,55.9526572,"heavy_rail",1978
141,"Бабушкинская",37.5045423,55.9709611,"heavy_rail",1978
142,"Медведково",37.5746737,55.8347074,"heavy_rail",1978
143,"Китай-город",37.576495,55.8171438,"heavy_rail",1970
144,"Планерная",37.5820628,55.8065817,"heavy_rail",1975
145,"Сходненская",37.5886757,55.79288,"heavy_rail",1975
146,"Тушинская",37.6012545,55.7811142,"heavy_rail",1975
147,"Спартак",37.6180488,55.7708466,"heavy_rail",2014
148,"Щукинская",37.5749619,55.8346566,"heavy_rail",1975
149,"Октябрьское Поле",37.5777883,55.8168128,"heavy_rail",1972
150,"Полежаевская",37.5730537,55.8660013,"heavy_rail",1972
151,"Беговая",37.5393921,55.9033963,"heavy_rail",1972
152,"Улица 1905 года",37.5280298,55.9243063,"heavy_rail",1972
153,"Баррикадная",37.5200245,55.9401337,"heavy_rail",1972
154,"Пушкинская",37.4989047,55.9837371,"heavy_rail",1975
155,"Кузнецкий Мост",37.4849022,56.0135152,"heavy_rail",1975
156,"Китай-город",37.5507674,55.7732251,"heavy_rail",1970
157,"Таганская",37.5741989,55.8475153,"heavy_rail",1966
158,"Пролетарская",37.5891963,55.7955943,"heavy_rail",1966
159,"Волгоградский проспект",37.6322073,55.7808533,"heavy_rail",1966
160,"Текстильщики",37.6390974,55.8087575,"heavy_rail",1966
161,"Кузьминки",37.6416093,55.8211104,"heavy_rail",1966
162,"Рязанский проспект",37.6313601,55.7733081,"heavy_rail",1966
163,"Выхино",37.6528009,55.8550752,"heavy_rail",1966
164,"Лермонтовский проспект",37.8562497,55.6853033,"heavy_rail",2013
165,"Жулебино",37.8583488,55.6744177,"heavy_rail",2013
166,"Котельники",37.7865341,55.7511407,"heavy_rail",2015
167,"Площадь Ильича",37.6091913,55.7647628,"heavy_rail",1979
168,"Авиамоторная",37.6196582,55.7691777,"heavy_rail",1979
169,"Шоссе Энтузиастов",37.6152279,55.7814323,"heavy_rail",1979
170,"Перово",37.638398,55.8448651,"heavy_rail",1979
171,"Новогиреево",37.6642841,55.8696096,"heavy_rail",1979
172,"Новокосино",37.6616422,55.8871737,"heavy_rail",2012
173,"Мнёвники",37.4358557,55.8183028,"heavy_rail",2021
174,"Народное ополчение",37.4938635,55.7934031,"heavy_rail",2021
175,"Раменки",37.4647692,55.8085056,"heavy_rail",2017
176,"Ломоносовский проспект",37.4370858,55.8265216,"heavy_rail",2017
177,"Минская",37.4398794,55.8504892,"heavy_rail",2017
178,"Парк Победы",37.4366265,55.8606642,"heavy_rail",2014
179,"Деловой центр",37.3146629,55.6825688,"heavy_rail",2014
180,"Мичуринский проспект",37.375323,55.7158871,"heavy_rail",2018
181,"Озёрная",37.3974472,55.7237084,"heavy_rail",2018
182,"Говорово",37.4198194,55.726853,"heavy_rail",2018
183,"Солнцево",37.6658738,55.7319149,"heavy_rail",2018
184,"Боровское шоссе",37.5614576,55.7648465,"heavy_rail",2018
185,"Новопеределкино",37.5466664,55.7737729,"heavy_rail",2018
186,"Рассказовка",37.5192547,55.7776033,"heavy_rail",2018
187,"Битцевский парк",37.5786921,55.7613278,"heavy_rail",2014
188,"Лесопарковая",37.6677576,55.7332037,"heavy_rail",2014
189,"Улица Старокачаловская",37.2826795,55.6724939,"heavy_rail",2003
190,"Улица Скобелевская",37.342676,55.7000503,"heavy_rail",2003
191,"Бульвар Адмирала Ушакова",37.450403,55.7268789,"heavy_rail",2003
192,"Улица Горчакова",37.4723265,55.7302498,"heavy_rail",2003
193,"Бунинская аллея",37.5145534,55.7439316,"heavy_rail",2003
194,"Бульвар Дмитрия Донского",37.5316976,55.7541627,"heavy_rail",2002
195,"Алтуфьево",37.5806825,55.7771647,"heavy_rail",1994
196,"Бибирево",37.6869238,55.7252832,"heavy_rail",1992
197,"Отрадное",37.8179402,55.7156579,"heavy_rail",1991
198,"Владыкино",37.7932365,55.7169662,"heavy_rail",1991
199,"Петровско-Разумовская",37.7658078,55.7056605,"heavy_rail",1991
200,"Тимирязевская",37.5190997,55.7767572,"heavy_rail",1991
201,"Дмитровская",37.7315049,55.7088715,"heavy_rail",1991
202,"Савёловская",37.8520575,55.7016775,"heavy_rail",1988
203,"Менделеевская",37.6848565,55.7074519,"heavy_rail",1988
204,"Цветной бульвар",37.8167147,55.751714,"heavy_rail",1988
205,"Чеховская",37.8638087,55.7450231,"heavy_rail",1988
206,"Боровицкая",37.4986352,55.6975252,"heavy_rail",1986
207,"Полянка",37.5163056,55.7070952,"heavy_rail",1986
208,"Серпуховская",37.4969302,55.724813,"heavy_rail",1983
209,"Тульская",37.4829224,55.6892737,"heavy_rail",1983
210,"Нагатинская",37.4487958,55.6704456,"heavy_rail",1983
211,"Нагорная",37.417309,55.659515,"heavy_rail",1983
212,"Нахимовский проспект",37.3913251,55.6496656,"heavy_rail",1983
213,"Севастопольская",37.5166329,55.7363168,"heavy_rail",1983
214,"Чертановская",37.5392553,55.7490422,"heavy_rail",1983
215,"Южная",37.3704849,55.6476932,"heavy_rail",1983
216,"Пражская",37.355182,55.6395765,"heavy_rail",1985
217,"Улица Академика Янгеля",37.3351169,55.6339631,"heavy_rail",2000
218,"Аннино",37.5566,55.6001983,"heavy_rail",2001
219,"Зябликово",37.5769155,55.582147,"heavy_rail",2011
220,"Шипиловская",37.5769024,55.5688933,"heavy_rail",2011
221,"Борисово",37.6005635,55.5949838,"heavy_rail",2011
222,"Марьино",37.5967047,55.5825076,"heavy_rail",1996
223,"Братиславская",37.5769794,55.5692176,"heavy_rail",1996
224,"Люблино",37.5406106,55.7491743,"heavy_rail",1996
225,"Волжская",37.5238957,55.7571094,"heavy_rail",1995
226,"Печатники",37.4857286,55.7758019,"heavy_rail",1995
227,"Кожуховская",37.4712833,55.7612012,"heavy_rail",1995
228,"Дубровка",37.6047409,55.8631559,"heavy_rail",1999
229,"Крестьянская Застава",37.5902574,55.8475312,"heavy_rail",1995
230,"Римская",37.6229907,55.7087296,"heavy_rail",1995
231,"Чкаловская",37.6057194,55.6626215,"heavy_rail",1995
232,"Сретенский бульвар",37.5985435,55.6523969,"heavy_rail",2007
233,"Трубная",37.5739266,55.846381,"heavy_rail",2007
234,"Достоевская",37.5611955,55.8563826,"heavy_rail",2010
235,"Марьина Роща",37.5472415,55.8668682,"heavy_rail",2010
236,"Бутырская",37.5546605,55.5480623,"heavy_rail",2016
237,"Фонвизинская",37.5432646,55.5453915,"heavy_rail",2016
238,"Петровско-Разумовская",37.5307652,55.5416468,"heavy_rail",2016
239,"Окружная",37.5165801,55.5381025,"heavy_rail",2018
240,"Верхние Лихоборы",37.5874782,55.8984934,"heavy_rail",2018
241,"Селигерская",37.6030638,55.8842108,"heavy_rail",2018
242,"Хорошёвская",37.6225983,55.6828473,"heavy_rail",2018
243,"ЦСКА",37.6103129,55.6719413,"heavy_rail",2018
244,"Петровский парк",37.6067501,55.6405009,"heavy_rail",2018
245,"Савёловская",37.5331136,55.7866083,"heavy_rail",2018
246,"Деловой Центр",37.60933,55.6222474,"heavy_rail",2018
247,"Шелепиха",37.6046262,55.6123662,"heavy_rail",2018
248,"Каховская",37.7532557,55.6909179,"heavy_rail",2021
249,"Тимирязевская",37.7270014,55.6935422,"heavy_rail",2004
250,"Улица Милашенкова",37.5984487,55.6528665,"heavy_rail",2004
251,"Телецентр",37.6667748,55.8396088,"heavy_rail",2004
252,"Улица Академика Королёва",37.70239,55.8292329,"heavy_rail",2004
253,"Выставочный центр",37.553214,55.8055353,"heavy_rail",2004
254,"Улица Сергея Эйзенштейна",37.7452807,55.6122417,"heavy_rail",2004
255,"Ростокино",37.7437418,55.6210329,"heavy_rail",2016
256,"Белокаменная",37.7438454,55.6332825,"heavy_rail",2016
257,"Бульвар Рокоссовского",37.7432478,55.6500306,"heavy_rail",2016
258,"Ботанический сад",37.7507082,55.6596942,"heavy_rail",2016
259,"Измайлово",37.7620795,55.6757108,"heavy_rail",2016
260,"Локомотив",37.6834158,55.7464275,"heavy_rail",2016
261,"Соколиная Гора",37.6567571,55.756964,"heavy_rail",2016
262,"Шоссе Энтузиастов",37.6401161,55.7670347,"heavy_rail",2016
263,"Андроновка",37.6164831,55.795519,"heavy_rail",2016
264,"Нижегородская",37.6026513,55.813447,"heavy_rail",2016
265,"Новохохловская",37.5873666,55.8232471,"heavy_rail",2016
266,"Угрешская",37.556998,55.7919632,"heavy_rail",2016
267,"Дубровка",37.5863961,55.7924454,"heavy_rail",2016
268,"Автозаводская",37.5788746528826,55.8190022153105,"heavy_rail",2016
269,"ЗИЛ",37.5912345605475,55.8218771260172,"heavy_rail",2016
270,"Верхние Котлы",37.6088938958154,55.8217789467306,"heavy_rail",2016
271,"Крымская",37.6269376112863,55.8218111538263,"heavy_rail",2016
272,"Площадь Гагарина",37.6384087928523,55.8240441515287,"heavy_rail",2016
273,"Лужники",37.6448631041302,55.8292199231783,"heavy_rail",2016
274,"Кутузовская",37.7372994,55.8170129,"heavy_rail",2016
275,"Деловой центр",37.5782553,55.8079149,"heavy_rail",2016
276,"Хорошёво",37.5248102,55.8154321,"heavy_rail",2016
277,"Зорге",37.63967,55.8455319,"heavy_rail",2016
278,"Стрешнево",37.4990655,55.7990209,"heavy_rail",2016
279,"Балтийская",37.5257011,55.7573112,"heavy_rail",2016
280,"Коптево",37.6188482,55.6901588,"heavy_rail",2016
281,"Лихоборы",37.6057799,55.6899099,"heavy_rail",2016
282,"Окружная",37.586421,55.7069793,"heavy_rail",2016
283,"Владыкино",37.5341278,55.7399367,"heavy_rail",2016
284,"Косино",37.5321096,55.7475577,"heavy_rail",2019
285,"Котельники",37.5074274,55.777151,"heavy_rail",2019
