"nodeID","nodeLabel","longitud","latitud","mode","year"
225,"Zhenlong",113.788267523402,23.2815156226065,"heavy_rail",2018
226,"Zhongxin",113.808735000168,23.2809682008909,"heavy_rail",2018
227,"Kengbei",113.291620320194,23.0676628112509,"heavy_rail",2018
228,"Fenggang",113.275003792545,23.0846810137244,"heavy_rail",2018
229,"Zhucun",113.2994561,23.0846332,"heavy_rail",2018
230,"Shantian",113.335833,23.0817975,"heavy_rail",2018
231,"Zhonggang",113.3628987,23.1014638,"heavy_rail",2018
232,"Zengcheng Guangchang (Zengcheng Square)",113.291180245742,23.0846205745316,"heavy_rail",2018
233,"燕岗",113.307362711973,23.0823882799371,"heavy_rail",2023
234,"南石路",113.357978241374,23.0873564864439,"heavy_rail",2023
235,"逸景路",113.259748134717,23.0759594924747,"heavy_rail",NA
236,"大塘",113.245690295983,23.073610624656,"heavy_rail",2023
237,"石榴岗",113.242189245121,23.0859978410542,"heavy_rail",2023
238,"赤沙滘",113.239103664139,23.0918948448092,"heavy_rail",2023
239,"琶洲",113.231584160116,23.1008836733476,"heavy_rail",2023
240,"Wufeng",113.222386307591,23.1051583899959,"heavy_rail",2023
241,"Shangchong Park",113.225151685552,23.1173435883441,"heavy_rail",2023
242,"Hedongdong",113.227948168967,23.1291398594393,"heavy_rail",2023
243,"Shachong",113.240496730067,23.1377581194373,"heavy_rail",2023
244,"Fangcundadaodong",113.251655151205,23.1440674142284,"heavy_rail",2023
245,"Shiweitang",113.252092570207,23.1503960465077,"heavy_rail",2023
246,"Ruyifang",113.256743611208,23.1556436184459,"heavy_rail",2023
247,"Zhongshanba",113.271819738497,23.1643881622063,"heavy_rail",2023
248,"Caihongqiao",113.287643112836,23.1566650332734,"heavy_rail",2023
249,"Guangzhou Railway Station",113.308783200406,23.1556671547897,"heavy_rail",2023
250,"Ziyuangang",113.29495690539,23.1567483649663,"heavy_rail",2023
251,"Dajinzhong",113.320396856563,23.1545892010828,"heavy_rail",2023
252,"Yuntai Garden",113.33143329762,23.1441526862002,"heavy_rail",2023
253,"Shahe",113.338807713252,23.1428975847972,"heavy_rail",2023
254,"Tianxincun",113.350998804542,23.1371705157269,"heavy_rail",2023
255,"Guangzhou East Railway Station",113.357044601146,23.1280582801382,"heavy_rail",2023
256,"Tianhedong",113.357710447912,23.1163567836328,"heavy_rail",2023
257,"South China Normal University",113.266428399151,23.079520587904,"heavy_rail",2023
258,"Huajing Lu",113.313167599757,23.0574159223252,"heavy_rail",2023
259,"	Tianhe Park",113.266513652638,23.0779553200623,"heavy_rail",2023
260,"	Yuancun",113.279588438804,23.0710987794656,"heavy_rail",2023
261,"Lijiao",113.31729071297,23.0805215800807,"default",2018
262,"Shixi",113.264233126235,23.1601806077839,"default",2015
263,"Yangang",113.255067993453,23.091402314819,"default",2015
264,"Shayuan",113.241402637738,23.0859271769444,"default",2015
265,"Shachong",113.110470644412,22.9678157148904,"default",2015
266,"Hedong",113.234893138008,23.0754390867328,"default",2015
267,"Shayuan",113.255311772304,23.0912654696686,"heavy_rail",2010
268,"Xilang",113.227467564806,23.0690888023416,"default",2010
269,"Jushu",113.230351112735,23.1588720335965,"default",2010
270,"Longxi",113.207524265281,23.0689534761234,"default",2010
271,"Financial Hi-Tech Zone",113.187212725249,23.0682236108045,"default",2010
272,"Qiandenghu Lake",113.154409889392,23.0693606890595,"default",2010
273,"Leigang",113.149892285907,23.0575084332844,"default",2010
274,"Leigang",113.149966622735,23.044364014547,"light_rail",NA
275,"Nangui Lu",113.149703788322,23.0444293703176,"default",2010
276,"Guicheng",113.148785840734,23.0368147855519,"default",2010
277,"Chao'an",113.13622993599,23.0346084148103,"default",2010
278,"Pujun Beilu",113.127896908365,23.0302799702912,"default",2010
279,"Zumiao",113.118476748994,23.0301962856128,"default",2010
280,"Tongji Lu",113.106785032531,23.0295526789795,"default",2010
281,"Tongji Lu",113.102944506438,23.0216666085502,"default",2010
282,"Jihua Park",113.103106627995,23.0117584991474,"default",2010
283,"Kuiqi Lu",113.103106373938,23.0041977522434,"default",2010
284,"Lanshi",113.103085290182,22.9962043918527,"default",2016
285,"Dongping",113.101591971762,22.9865816429619,"default",2016
286,"Xincheng Dong",113.122984363593,22.9678554727948,"default",2016
287,"Jiaoxin",113.136782100525,22.9607649368076,"heavy_rail",2020
288,"Tinggang",113.211446209334,23.2405130459069,"heavy_rail",2020
289,"Shijing",113.215086592405,23.2242982167259,"heavy_rail",2020
290,"Xiaoping",113.226102122221,23.2140141229866,"heavy_rail",2020
291,"Shitan",113.237855000953,23.2034058081402,"heavy_rail",2020
292,"Julong",113.233687762064,23.1848669501166,"heavy_rail",2020
293,"Shangbu",113.230425842983,23.1738841432548,"heavy_rail",2020
294,"Xicun",113.236578543787,23.143627844651,"heavy_rail",NA
295,"Caihongqiao",113.240069193954,23.1370381454483,"heavy_rail",NA
296,"Ezhangtan",113.22958304462,23.1666718057268,"heavy_rail",2020
297,"Tongde",113.241313541562,23.1295609344439,"heavy_rail",2020
298,"Chen Clan Academy",113.242171578129,23.1202847408181,"heavy_rail",NA
299,"Hualinsi Buddhist Temple",113.414999657156,23.1189901317501,"heavy_rail",2020
300,"Zhucun",113.391378826316,23.1272717901767,"heavy_rail",2023
301,"Chebei",113.379385122424,23.1273445243513,"heavy_rail",2023
302,"Tangxia",113.359526598374,23.1280394524348,"heavy_rail",2023
303,"Tianhe Park",113.348571059888,23.127369488316,"heavy_rail",2023
304,"Baimagang",113.34256820448,23.1283689247805,"heavy_rail",2023
305,"Jinan University",113.298850913975,23.1343621609804,"heavy_rail",2023
306,"Meidong Lu",113.290669530683,23.133546042987,"heavy_rail",2023
307,"Nonglin Xialu",113.272906771258,23.1336650508951,"heavy_rail",2023
308,"Jianshe Liumalu",113.323736286282,23.1294047124661,"heavy_rail",2023
309,"Cangbian Lu",113.333841948675,23.1290052212966,"heavy_rail",2023
310,"Sun Yat-sen Memorial Hall",113.28041236189,23.1335123212806,"heavy_rail",2023
311,"Caihongqiao",113.316649388193,23.1302071670837,"heavy_rail",2023
312,"Luochongwei",113.23581705044,23.1909895901807,"heavy_rail",2023
313,"Songxi",113.507123797618,22.7535977359066,"heavy_rail",2023
314,"Xizhou",113.266177776142,23.1338310817556,"heavy_rail",2023
315,"Chatou",113.25720761133,23.1344427300453,"heavy_rail",2023
316,"Huanggang",113.240538695666,23.1374695108871,"heavy_rail",2023
317,"Qingfeng",113.23190018612,23.1401221233772,"heavy_rail",2023
318,"Chaoyang",113.220053541998,23.148590411332,"heavy_rail",2023
319,"Huacheng Square North",113.218130873246,23.1574627503728,"heavy_rail",2023
320,"Xiancun",113.219525221252,23.1761946514007,"heavy_rail",2023
321,"Shipainan",113.217190042447,23.1873997841955,"heavy_rail",2023
322,"Guangzhou East Railway Station",113.211557099287,23.1959637578563,"heavy_rail",NA
323,"Xiancun",113.209937299748,23.2081324071804,"heavy_rail",NA
324,"Modiesha",113.194840568978,23.229385214159,"heavy_rail",2021
325,"Longtan",113.276495154425,23.0957515712768,"heavy_rail",2021
326,"Shaxi",113.270805233069,23.0927283455951,"heavy_rail",2021
327,"	Nancun Wanbo",113.316043504524,23.0991291652498,"heavy_rail",2021
328,"	Panyu Square",113.329403944057,23.099553080344,"heavy_rail",2021
329,"Wanqingsha",113.335559027908,23.1011940359941,"heavy_rail",2021
330,"Panyu Coach Terminal",113.37903187172,23.100245939047,"heavy_rail",2023
331,"Guangzhou Xinchengxi",113.264489860268,23.1088598637177,"heavy_rail",2023
332,"Jinguang Dadao",113.260462032459,23.1168891960971,"heavy_rail",2023
333,"Haibang",113.251235067515,23.1507676862119,"heavy_rail",2023
334,"Guangzhou South Railway Station",113.320149168028,23.1548636028821,"default",2021
335,"Linyue East",113.322730505546,23.1288458888737,"default",2021
336,"Linyue West",113.338374252618,23.1045616409281,"default",2021
337,"Shizhou",113.335745005644,23.0839108643164,"default",2021
338,"Xianchong",113.33355052316,23.0412810446061,"default",2021
339,"Flower World",113.338694386352,23.0069192062709,"default",2021
340,"Dengzhou",113.378941197176,22.9353439069951,"default",2021
341,"Wanhua",113.551341334484,22.7019324789937,"default",2021
342,"Shiliang",113.404363098996,22.9394138154298,"default",2021
343,"Kuiqi Lu",113.435265690326,22.9407486172685,"default",2021
344,"Shagang",113.451524150721,22.9443679408918,"default",2021
345,"Shiwan",113.472962276926,22.9421986870543,"default",2021
346,"Zhangcha",113.259333269618,22.9918951423846,"default",2021
347,"Foshan Liantang",113.242221382769,22.9967025000726,"default",2021
348,"Lüdaohu",113.231756513503,22.9964583625864,"default",2021
349,"Huchong",113.210898043584,22.9933508960385,"default",2021
350,"Nanzhuang",113.192889457114,22.9857370081327,"default",2021
351,"Shishan",113.15683261748,22.9758182790899,"default",2022
352,"Higher Education Mega Center",113.12656511951,22.9944910653886,"default",2022
353,"Foshan University",113.112878022448,22.9951142676474,"default",2022
354,"Luocun",113.100455013954,22.9961105530349,"default",2022
355,"Guidan Lu",113.089917233286,22.9988410849695,"default",2022
356,"Foshan Railway Station",113.077914850353,23.0076167489121,"default",2022
357,"Zhongshan Park",113.061929817088,23.0135364301036,"default",2022
358,"Diejiao",113.049233625195,23.0137145920088,"default",2022
359,"Guicheng",113.143317654246,22.982168404935,"default",2022
360,"Zhen'an",113.028456146145,23.0808387220433,"default",2022
361,"Wanhua",113.018030549057,23.0941368825215,"default",2022
362,"Dongping",113.027337853384,23.0044211282952,"default",2022
363,"Dadun",113.018609303068,23.1100141452638,"default",2022
364,"Shuikou",113.064005775383,23.0696968597635,"default",2022
365,"Meiqi",113.006133714811,23.0056760246708,"default",2022
366,"Gaocun",113.134698501474,23.0433509183173,"default",2022
367,"Beijiao New Town",113.131380447769,23.0147077916105,"default",2022
368,"Sanhongqi",113.001288556694,22.9859361185159,"default",2022
369,"Daliang",113.124385475185,23.0045808289598,"default",2022
370,"Xunfenggang",113.172946247399,22.9546977342342,"heavy_rail",2023
371,"Liheng Lu",113.020155525142,23.1199613763201,"heavy_rail",2023
372,"Chatou",113.209024967816,22.8828616962418,"heavy_rail",2023
373,"Julong",113.22616093839,22.8750006526085,"heavy_rail",2023
374,"Tangxi",113.237033877023,22.8708185115233,"heavy_rail",2023
