"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"五棵松 Wǔkēsōng",116.288966863116,39.9062894419391,"heavy_rail",1971
2,"公主坟 Gōngzhǔfén",116.471743799506,39.9064966865471,"heavy_rail",1971
3,"木樨地 Mùxīdì",116.471454609723,39.9070054539759,"heavy_rail",1971
4,"南礼士路 Nánlǐshì Lù",116.454184688278,39.907077803979,"heavy_rail",1971
5,"苹果园 Píngguǒyuán",116.444064974339,39.9071541549986,"heavy_rail",2023
6,"八角游乐园 Bājiǎo Yóulèyuán",116.455551798326,39.9079781467789,"heavy_rail",1971
7,"八宝山 Bābǎoshān",116.427704741261,39.9071013434118,"heavy_rail",1971
8,"纪家庙 Jǐjiāmiào",116.429,39.9080208876157,"heavy_rail",2012
9,"古城 Gǔchéng",116.367981568625,39.9069721285843,"heavy_rail",1971
10,"磁器口 Cíqìkǒu",116.352838154935,39.9056884620407,"heavy_rail",2014
11,"车道沟 Chēdàogōu",116.344571216164,39.90598604618,"heavy_rail",2012
12,"玉泉路 Yùquán Lù",116.331073771572,39.9062318696814,"heavy_rail",1971
13,"万寿路 Wànshòu Lù",116.328225301236,39.9071490355978,"heavy_rail",1971
14,"军事博物馆 Jūnshì Bówùguǎn (Military Museum)",116.315839306637,39.9062908600297,"heavy_rail",1971
15,"公主坟 Gōngzhǔfén",116.315163436659,39.9068215463916,"heavy_rail",2012
16,"广渠门外 Guǎngqúménwài",116.172826520197,39.9247728434188,"heavy_rail",2014
17,"西局 Xījú",116.522457120606,39.9083311881745,"heavy_rail",2012
18,"双井 Shuāngjǐng",116.549704014608,39.9081642744685,"heavy_rail",2019
19,"大郊亭 Dàjiāotíng",116.6128,39.9050646777283,"heavy_rail",2014
20,"百子湾 Bǎizǐwān",116.631647470105,39.9024224030339,"heavy_rail",2014
21,"菜市口 Càishìkǒu",116.638776196047,39.8928721370228,"heavy_rail",2014
22,"南楼梓庄 Nánlóuzǐzhuāng",116.662851157645,39.8824715562439,"heavy_rail",2014
23,"虎坊桥 Hǔfāngqiáo",116.673300029338,39.8740110590904,"heavy_rail",2014
24,"桥湾 Qiáowān",116.681101928243,39.8704399120786,"heavy_rail",2014
25,"欢乐谷景区 Huānlègǔ Jǐngqū (Happy Valley)",116.689858009655,39.8561468521166,"heavy_rail",2014
26,"双合 Shuānghé",116.66986994101,39.8470670172984,"heavy_rail",2014
27,"焦化厂 Jiāohuàchǎng",116.349205672555,39.9393169521651,"heavy_rail",2014
28,"达官营 Dáguānyíng",116.357228563468,39.8980098758895,"heavy_rail",2014
29,"安河桥北 Ānhéqiáo Běi (Anheqiao North)",116.367999894982,39.8983243826905,"heavy_rail",2009
30,"西苑 Xīyuàn",116.377994016981,39.8985949768584,"heavy_rail",2009
31,"天宫院 Tiāngōngyuàn",116.426453698795,39.9230650746528,"heavy_rail",2010
32,"北京大学东门 Běijīng Dàxué Dōngmén (Peking Univ. East Gate)",116.430507679579,39.9753529360094,"heavy_rail",2009
33,"朝阳门 Cháoyángmén",116.42986,39.9762788421052,"heavy_rail",2012
34,"海淀黄庄 Hǎidiàn Huángzhuāng",116.441894873067,39.9709165961096,"heavy_rail",2009
35,"天通苑 Tiantongyuan",116.42787716406,39.932298392906,"heavy_rail",2007
36,"魏公村 Wèigōngcūn",116.300066950348,40.0516502817442,"heavy_rail",2009
37,"动物园 Dòngwùyuán (Beijing Zoo)",116.443619474348,39.994439554331,"heavy_rail",2009
38,"新街口 Xīnjiēkǒu",116.257241442837,39.9844599185161,"heavy_rail",2009
39,"刘家窑 Liújiāyáo",116.242044067986,39.9808978824408,"heavy_rail",2007
40,"西四 Xīsì",116.225962303955,39.9827579082085,"heavy_rail",2009
41,"西单 Xīdān",116.209699163252,39.9922701969216,"heavy_rail",2009
42,"西直门 Xīzhímén",116.198329045203,39.9927697068139,"heavy_rail",1984
43,"宣武门 Xuānwǔmén",116.094069551771,39.8879097521448,"heavy_rail",2009
44,"天坛东门 Tiāntán Dōngmén (Temple of Heaven East Gate)",116.157017198371,39.9232129338566,"heavy_rail",2007
45,"北京南站 Běijīngnán Zhàn (Beijing South Railway Station)",116.556391947541,39.8000501802149,"heavy_rail",2009
46,"角门西 Jiǎomén Xī (Jiaomen West)",116.546701078399,39.7953527127696,"heavy_rail",2009
47,"崇文门 Chóngwénmén",116.534993453669,39.7896982508174,"heavy_rail",2007
48,"新宫 Xīngōng",116.428411625529,39.9322981263344,"heavy_rail",2010
49,"高米店北 Gāomǐdiàn Běi (Gaomidian North)",116.521454674908,39.7831361181766,"heavy_rail",2010
50,"灯市口 Dēngshìkǒu",116.512383320246,39.7757549250214,"heavy_rail",2007
51,"枣园 Zǎoyuán",116.508039068601,39.7651903465165,"heavy_rail",2010
52,"黄村西大街 Huángcūn Xīdàjiē",116.505370961446,39.758878622155,"heavy_rail",2010
53,"慈寿寺 Císhòusì",116.502795533798,39.7537701779833,"heavy_rail",2012
54,"义和庄 Yìhézhuāng",116.498669644481,39.7454387333255,"heavy_rail",2010
55,"张自忠路 Zhāngzìzhōng Lù",116.495883188553,39.739885528333,"heavy_rail",2007
56,"雍和宫 Yōnghégōng (Lama Temple)",116.206980505159,39.9062008662384,"heavy_rail",2007
57,"和平西桥 Hépíng Xīqiáo",116.497486182159,39.7285167040332,"heavy_rail",2007
58,"白石桥南 Èrlǐgōu",116.499273249463,39.7214388240441,"heavy_rail",2022
59,"惠新西街北口 Huìxīn Xījiē Běikǒu",116.41367864058,39.8917958392608,"heavy_rail",2007
