"nodeID","nodeLabel","longitud","latitud","mode","year"
97,"Monni",24.8586157,60.223428,"commuter_rail",NA
98,"Siuntio",24.8153557,60.2193695,"commuter_rail",NA
99,"Siuntio",24.8153362,60.2193077,"commuter_rail",NA
100,"Kirkkonummi",25.0795389,60.3526489,"commuter_rail",NA
101,"Pitäjänmäki",25.097886,60.3803893,"commuter_rail",NA
102,"Rekola",25.1059716,60.4043902,"commuter_rail",NA
103,"Ainola",25.1066055,60.4043352,"commuter_rail",NA
104,"Pasila",24.9214844,60.2075649,"commuter_rail",NA
105,"Saunakallio",25.079224,60.3526743,"commuter_rail",NA
106,"Purola",25.0975911,60.3804147,"commuter_rail",NA
107,"Huopalahti",25.1065233,60.404342,"commuter_rail",NA
108,"Kirkkonummi",24.8153018,60.2191325,"commuter_rail",NA
109,"Kokko",24.8426466,60.2211193,"commuter_rail",NA
110,"Haaga",24.8586726,60.2235372,"commuter_rail",NA
111,"Pelto",25.1014815,60.456982,"commuter_rail",NA
112,"Mankki",24.8772973,60.2221627,"commuter_rail",NA
113,"Nokka",24.6693519,60.141709,"commuter_rail",NA
114,"Nokka",24.893391,60.218345,"commuter_rail",NA
115,"Luoma",25.0911357,60.4734763,"commuter_rail",NA
116,"Masala",25.101555,60.4569871,"commuter_rail",NA
117,"Masala",25.0910622,60.4734385,"commuter_rail",NA
118,"Jorvas",25.0654254,60.4876115,"commuter_rail",NA
119,"Jorvas",25.0655422,60.487253,"commuter_rail",NA
120,"Tolsa",24.9706614,60.5528141,"commuter_rail",NA
121,"Tolsa",24.8577867,60.6312633,"commuter_rail",NA
122,"Jeppas",24.781559,60.7353138,"commuter_rail",NA
123,"Jeppas",24.7813368,60.735295,"commuter_rail",NA
124,"Vuohimäki",24.7822322,60.2179185,"commuter_rail",NA
125,"Vuohimäki",24.7534592,60.2160702,"commuter_rail",NA
126,"Kela",24.7304611,60.2119052,"commuter_rail",NA
127,"Kela",24.7025862,60.206997,"commuter_rail",NA
128,"Kauklahti",24.6807327,60.2061541,"commuter_rail",NA
129,"Espoo",24.6562858,60.2051228,"commuter_rail",NA
130,"Tuomarila",24.600179,60.1893895,"commuter_rail",NA
131,"Koivuhovi",24.6003681,60.1892782,"commuter_rail",NA
132,"Kauniainen",24.8579867,60.6313459,"commuter_rail",NA
133,"Kera",24.5389375,60.1584034,"commuter_rail",NA
134,"Kilo",24.539018,60.1584042,"commuter_rail",NA
135,"Leppävaara",24.5121824,60.1375916,"commuter_rail",NA
136,"Mäkkylä",24.6004485,60.1894267,"commuter_rail",NA
137,"Rekola",24.6563186,60.2050818,"commuter_rail",NA
138,"Kytömaa",24.6807167,60.2061097,"commuter_rail",NA
139,"Huikko",24.7025725,60.2069551,"commuter_rail",NA
140,"Kyrölä",24.7304802,60.2118608,"commuter_rail",NA
141,"Jutila",24.437996,60.1195035,"commuter_rail",NA
142,"Karjaa",25.1336873,60.4968637,"commuter_rail",NA
143,"Inkoo",25.3071995,60.6471327,"commuter_rail",NA
144,"Käkelä",25.4948258,60.7997033,"commuter_rail",NA
145,"Käkelä",25.6602703,60.9762911,"commuter_rail",NA
